"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"PF05502",0,0.504550621019007,0,2.49216832798974,0,0
"Spore.germination.B3..GerAC.like..C.terminal..PF05504.",0,0.504550621019007,0,0,0,0
"PF05506",0,0,0,0,0,0
"PF05508",0,1.51365186305702,0,0,1.21754117918515,1.00901120134906
"PF05513",0,0,0,0,2.4350823583703,0
"Phage.head.tail.joining.protein..PF05521.",0,0,0,0,0,0
"WxcM.like..C.terminal..PF05523.",0,0,1.43242084499099,0,2.4350823583703,1.00901120134906
"PEP.utilising.enzyme..N.terminal..PF05524.",0,17.6592717356652,12.891787604919,12.4608416399487,26.7859059420732,30.2703360404717
"PF05525",0,5.04550621019007,3.58105211247749,0,7.30524707511089,3.02703360404717
"CsbD.like..PF05532.",0,0,0,0,0,0
"PF05534",0,0,0.716210422495497,0,0,0
"Proline.racemase..PF05544.",0,1.00910124203801,2.86484168998199,0,0,0
"PF05545",0,0,0,0,0,0
"PF05546",0,0,0,0,0,0
"PF05547",0,0,0,0,0,0
"Conserved.TM.helix..PF05552.",0,7.5682593152851,4.29726253497298,0,6.08770589592574,13.1171456175378
"Mitotic.checkpoint.protein..PF05557.",0,0,0,0,0,0
"PF05559",0,0,0,0,0,0
"PF05565",0,0,0,0,0,0
"Neisseria.PilC.beta.propeller.domain..PF05567.",0,2.52275310509503,0,0,0,0
"BlaR1.peptidase.M56..PF05569.",0,0,0,0,1.21754117918515,0
"Pregnancy.associated.plasma.protein.A..PF05572.",0,0,0.716210422495497,0,0,0
"NosL..PF05573.",0,0,0,2.49216832798974,0,0
"PS.10.peptidase.S37..PF05576.",0,0,0.716210422495497,0,0,0
"Serine.carboxypeptidase.S28..PF05577.",0,0.504550621019007,0.716210422495497,0,4.87016471674059,0
"PF05580",0,0,0,0,0,0
"Vibrio.chemotaxis.protein.N.terminus..PF05581.",0,0.504550621019007,0,0,0,0
"PF05582",0,0,0,0,0,0
"PF05585",2.45009843976492,0,0,0,0,24.2162688323774
"PF05591",0,1.00910124203801,2.86484168998199,0,6.08770589592574,0
"Bacterial.alpha.L.rhamnosidase..PF05592.",0,7.5682593152851,2.86484168998199,0,0,1.00901120134906
"PF05593",0,136.228667675132,35.0943107022794,0,0,4.03604480539623
"PF05594",0,10.0910124203801,14.3242084499099,0,49.9191883465911,0
"PF05597",0,0,0,0,0,3.02703360404717
"PF05598",0,5.55005683120908,0,0,0,0
"PF05602",0,2.01820248407603,0.716210422495497,0,0,0
"PF05610",0,0,0,0,0,1.00901120134906
"PF05615",0,0,0,0,0,0
"PF05621",0,3.02730372611404,1.43242084499099,2.49216832798974,7.30524707511089,1.00901120134906
"HOOK.protein..PF05622.",0,2.01820248407603,0,0,0,1.00901120134906
"PAXNEB.protein..PF05625.",0,0,0,0,0,0
"PF05626",0,0.504550621019007,0,0,0,0
"Necrosis.inducing.protein..NPP1...PF05630.",0,0,0,0,0,0
"PF05631",2.45009843976492,0,0,0,0,0
"X23S.rRNA.intervening.sequence.protein..PF05635.",0,0,0,0,0,0
"HIGH.Nucleotidyl.Transferase..PF05636.",0,0,0,0,0,0
"galactosyl.transferase.GMA12.MNN10.family..PF05637.",0,0.504550621019007,0,0,6.08770589592574,0
"Protein.of.unknown.function..DUF796...PF05638.",0,0.504550621019007,2.86484168998199,7.47650498396923,35.3086941963693,2.01802240269812
"Agenet.domain..PF05641.",0,0,0,0,0,1.00901120134906
"Putative.bacterial.lipoprotein..DUF799...PF05643.",0,2.01820248407603,5.72968337996398,2.49216832798974,0,0
"PF05644",0,0,0,0,0,0
"RNA.polymerase.III.subunit.RPC82..PF05645.",0,0,0,0,0,0
"PF05648",0,0,0,0,0,0
"Peptidase.family.M13..PF05649.",0,3.02730372611404,1.43242084499099,0,0,1.00901120134906
"PF05651",0,0,2.14863126748649,0,1.21754117918515,0
"Scavenger.mRNA.decapping.enzyme..DcpS..N.terminal..PF05652.",0,0.504550621019007,0,0,0,0
"PF05653",0,1.00910124203801,0,0,0,0
"PF05656",0,0.504550621019007,2.14863126748649,7.47650498396923,1.21754117918515,0
"PF05657",0,0.504550621019007,0,0,0,0
"Head.domain.of.trimeric.autotransporter.adhesin..PF05658.",0,0,0,14.9530099679385,0,0
"PF05661",0,1.51365186305702,1.43242084499099,0,1.21754117918515,2.01802240269812
"Coiled.stalk.of.trimeric.autotransporter.adhesin..PF05662.",0,0,0.716210422495497,29.9060199358769,0,0
"PF05664",0,1.00910124203801,0,0,0,0
"PF05670",0,1.51365186305702,0,0,2.4350823583703,0
"Protein.of.unknown.function..DUF815...PF05673.",0,3.02730372611404,3.58105211247749,0,0,4.03604480539623
"PF05675",0,0.504550621019007,0,0,0,0
"PF05679",0,0,0,0,0,1.00901120134906
"PF05680",0,0,0,0,0,0
"PF05681",0,5.55005683120908,5.72968337996398,0,0,0
"Fumarase.C.terminus..PF05683.",0,4.54095558917106,7.16210422495497,0,0,0
"PF05684",0,0.504550621019007,1.43242084499099,0,0,0
"Putative.restriction.endonuclease..PF05685.",0,10.5955630413991,0,0,3.65262353755544,5.04505600674529
"PF05686",4.90019687952984,4.03640496815205,2.14863126748649,0,0,0
"PF05688",0,0,0,0,0,6.05406720809435
"PF05689",0,0,0,0,7.30524707511089,8.07208961079246
"Thiazole.biosynthesis.protein.ThiG..PF05690.",0,3.53185434713305,3.58105211247749,0,0,0
"PF05691",0,0.504550621019007,0.716210422495497,0,0,2.01802240269812
"Glycogen.synthase..PF05693.",0,3.02730372611404,2.14863126748649,0,0,2.01802240269812
"X56kDa.selenium.binding.protein..SBP56...PF05694.",0,0.504550621019007,0,0,0,0
"PF05695",0,0.504550621019007,0,0,0,0
"Bacterial.trigger.factor.protein..TF...PF05697.",0,7.5682593152851,8.59452506994597,0,3.65262353755544,9.08110081214152
"Bacterial.trigger.factor.protein..TF..C.terminus..PF05698.",0,7.5682593152851,9.31073549244147,0,4.87016471674059,9.08110081214152
"hAT.family.C.terminal.dimerisation.region..PF05699.",0,1.00910124203801,1.43242084499099,0,6.08770589592574,5.04505600674529
"PF05704",0,3.53185434713305,0.716210422495497,7.47650498396923,3.65262353755544,1.00901120134906
"PF05705",0,0.504550621019007,0,0,2.4350823583703,0
"Cyclin.dependent.kinase.inhibitor.3..CDKN3...PF05706.",0,0,0,0,0,0
"Zonular.occludens.toxin..Zot...PF05707.",0,1.51365186305702,0.716210422495497,0,0,2.01802240269812
"Macrocin.O.methyltransferase..TylF...PF05711.",0,1.00910124203801,0,0,0,0
"MRG..PF05712.",0,0,0,0,0,0
"PF05713",0,0.504550621019007,0,0,1.21754117918515,2.01802240269812
"PF05717",0,0,4.29726253497298,0,3.65262353755544,0
"Golgi.phosphoprotein.3..GPP34...PF05719.",0,0,1.43242084499099,0,1.21754117918515,0
"Phytanoyl.CoA.dioxygenase..PhyH...PF05721.",0,4.54095558917106,3.58105211247749,0,7.30524707511089,5.04505600674529
"Thiopurine.S.methyltransferase..TPMT...PF05724.",0,0,0,0,0,0
"Pirin.C.terminal.cupin.domain..PF05726.",0,15.1365186305702,8.59452506994597,0,2.4350823583703,5.04505600674529
"Uncharacterised.protein.family..UPF0227...PF05728.",0,1.00910124203801,1.43242084499099,0,0,2.01802240269812
"PF05730",0,0,0.716210422495497,0,0,0
"TROVE.domain..PF05731.",0,1.51365186305702,0.716210422495497,0,0,0
"PF05732",0,0,0,0,0,1.00901120134906
"OprF.membrane.domain..PF05736.",0,1.51365186305702,0.716210422495497,0,0,0
"Collagen.binding.domain..PF05737.",0,0,0,0,0,1.00901120134906
"Cna.protein.B.type.domain..PF05738.",0,0,0,0,0,0
"SNARE.domain..PF05739.",0,3.53185434713305,2.86484168998199,0,1.21754117918515,0
"PF05742",0,2.01820248407603,2.86484168998199,2.49216832798974,0,1.00901120134906
"DALR.anticodon.binding.domain..PF05746.",0,28.2548347770644,30.7970481673064,0,21.9157412253327,42.3784704566604
"PF05751",0,0,0,0,0,0
"X5..nucleotidase.family..PF05761.",0,0.504550621019007,0,0,0,0
"VWA.domain.containing.CoxE.like.protein..PF05762.",0,7.5682593152851,2.86484168998199,0,0,5.04505600674529
"PF05764",0,0.504550621019007,0,0,0,0
"PF05766",0,0,0,0,0,0
"Glutaredoxin.like.domain..DUF836...PF05768.",0,0,0,0,0,0
"NinB.protein..PF05772.",0,2.52275310509503,1.43242084499099,0,3.65262353755544,1.00901120134906
"RWD.domain..PF05773.",0,1.00910124203801,0,0,0,0
"Enterobacteria.AfaD.invasin.protein..PF05775.",0,0,0,0,0,0
"PF05783",0,0.504550621019007,0,0,0,0
"PF05786",0,0,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF839...PF05787.",0,8.07280993630411,5.72968337996398,0,0,2.01802240269812
"PF05792",0,0,0,0,0,0
"PF05794",0,0,0,0,0,1.00901120134906
"PF05810",0,0.504550621019007,0,0,0,0
"PF05816",0,2.01820248407603,4.29726253497298,0,4.87016471674059,6.05406720809435
"PF05818",0,0,0,0,2.4350823583703,2.01802240269812
"PF05821",0,0,0,0,0,0
"PF05827",0,0,0,0,0,0
"Fibronectin.binding.protein.A.N.terminus..FbpA...PF05833.",0,1.51365186305702,0,0,2.4350823583703,0
"PF05834",0,2.01820248407603,3.58105211247749,0,0,0
"PF05837",0,0.504550621019007,1.43242084499099,0,0,0
"Glycosyl.hydrolase.108..PF05838.",0,0,1.43242084499099,0,0,0
"PF05840",0,2.52275310509503,4.29726253497298,2.49216832798974,2.4350823583703,3.02703360404717
"Suppressor.of.forked.protein..Suf...PF05843.",0,1.00910124203801,0,0,0,1.00901120134906
"Bacterial.phosphonate.metabolism.protein..PhnH...PF05845.",0,1.51365186305702,0,0,0,0
"Firmicute.transcriptional.repressor.of.class.III.stress.genes..CtsR...PF05848.",0,0,0,0,0,0
"Prokaryotic.protein.of.unknown.function..DUF849...PF05853.",0,1.00910124203801,1.43242084499099,0,0,0
"ARP2.3.complex.20.kDa.subunit..ARPC4...PF05856.",0,0.504550621019007,1.43242084499099,0,0,0
"PF05857",0,0,1.43242084499099,0,0,0
"PF05859",0,0.504550621019007,0,0,0,0
"haemagglutination.activity.domain..PF05860.",0,10.5955630413991,15.7566292949009,0,45.0490236298505,0
"PF05861",0,0,0.716210422495497,0,4.87016471674059,5.04505600674529
"Endodeoxyribonuclease.RusA..PF05866.",0,0.504550621019007,0,2.49216832798974,0,0
"PF05869",2.45009843976492,0,0,0,0,0
"Phenolic.acid.decarboxylase..PAD...PF05870.",0,0.504550621019007,0,0,13.3929529710366,0
"ESCRT.II.complex.subunit..PF05871.",0,0,0,0,0,0
"PF05872",0,4.54095558917106,9.31073549244147,4.98433665597949,7.30524707511089,7.06307840944341
"ATP.synthase.D.chain..mitochondrial..ATP5H...PF05873.",0,0,0,0,0,0
"PF05875",0,0,0,0,0,0
"PF05876",0,1.51365186305702,0,0,0,2.01802240269812
"PF05879",0,1.51365186305702,0,0,2.4350823583703,1.00901120134906
"PF05890",0,0,2.86484168998199,0,0,0
"AdoMet.dependent.proline.di.methyltransferase..PF05891.",0,2.01820248407603,0,0,0,0
"Acyl.CoA.reductase..LuxC...PF05893.",0,0,0,0,0,2.01802240269812
"PF05895",0,0,0,0,0,0
"PF05896",0,1.00910124203801,0,0,0,3.02703360404717
"Protein.of.unknown.function..DUF861...PF05899.",0,0.504550621019007,5.01347295746848,2.49216832798974,2.4350823583703,2.01802240269812
"PF05901",0,1.51365186305702,0,0,0,0
"PPPDE.putative.peptidase.domain..PF05903.",0,0,0,0,0,0
"Eukaryotic.protein.of.unknown.function..DUF866...PF05907.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF867...PF05908.",0,0,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF871...PF05913.",0,0,0,0,0,0
"GINS.complex.protein..PF05916.",2.45009843976492,0,0,0,0,0
"Homeobox.KN.domain..PF05920.",0,2.01820248407603,0,0,0,0
"Peptidase.inhibitor.I9..PF05922.",0,0,0,4.98433665597949,0,1.00901120134906
"PF05926",0,1.00910124203801,0,0,0,0
"PF05929",0,1.51365186305702,2.14863126748649,0,1.21754117918515,1.00901120134906
"Prophage.CP4.57.regulatory.protein..AlpA...PF05930.",0,0.504550621019007,0.716210422495497,0,1.21754117918515,0
"Tir.chaperone.protein..CesT..family..PF05932.",0,1.00910124203801,0.716210422495497,0,0,0
"Arylsulfotransferase..ASST...PF05935.",0,0,0,0,0,0
"PF05936",0,1.00910124203801,12.1755771824235,0,1.21754117918515,4.03604480539623
"PF05939",0,0,0,0,0,1.00901120134906
"PF05940",0,0,0,0,0,0
"PF05943",0,0,7.16210422495497,0,12.1754117918515,6.05406720809435
"PF05944",0,0.504550621019007,0.716210422495497,4.98433665597949,0,5.04505600674529
"PF05947",0,6.05460745222808,12.1755771824235,2.49216832798974,20.6982000461475,7.06307840944341
"Bacterial.protein.of.unknown.function..DUF881...PF05949.",0,0.504550621019007,0,7.47650498396923,0,0
"PF05951",0,0,0,0,0,0
"PF05957",0,0,0,0,2.4350823583703,0
"tRNA..Uracil.5...methyltransferase..PF05958.",0,11.1001136624182,7.16210422495497,0,10.9578706126663,2.01802240269812
"Bacterial.protein.of.unknown.function..DUF885...PF05960.",0,0.504550621019007,9.31073549244147,0,0,1.00901120134906
"HutD..PF05962.",0,0,0,0,0,0
"PF05970",0,5.55005683120908,7.16210422495497,9.96867331195898,2.4350823583703,23.2072576310283
"Protein.of.unknown.function..DUF890...PF05971.",0,1.51365186305702,2.14863126748649,0,0,2.01802240269812
"PF05973",0,0,1.43242084499099,0,0,1.00901120134906
"Domain.of.unknown.function..DUF892...PF05974.",0,0,5.01347295746848,0,1.21754117918515,0
"PF05975",0,0,0,0,0,0
"Transmembrane.secretion.effector..PF05977.",0,8.57736055732312,7.16210422495497,0,2.4350823583703,4.03604480539623
"PF05978",0,0,0,0,1.21754117918515,1.00901120134906
"Bacterial.protein.of.unknown.function..DUF896...PF05979.",0,0,0,0,0,0
"PF05981",0,0,0,0,0,0
"PF05982",0,0,0,0,0,0
"MED7.protein..PF05983.",0,0,0,0,0,0
"Ethanolamine.ammonia.lyase.light.chain..EutC...PF05985.",0,4.03640496815205,2.86484168998199,0,0,3.02703360404717
"PF05987",0,2.01820248407603,0,0,2.4350823583703,0
"PF05988",0,0,0,0,0,0
"Alpha.beta.hydrolase.of.unknown.function..DUF900...PF05990.",0,0.504550621019007,0,0,0,0
"PF05991",0,1.51365186305702,0,2.49216832798974,1.21754117918515,0
"PF05992",2.45009843976492,2.52275310509503,5.01347295746848,7.47650498396923,12.1754117918515,7.06307840944341
"Cysteine.dioxygenase.type.I..PF05995.",0,0.504550621019007,1.43242084499099,0,0,0
"PF05997",0,0,0,0,0,0
"Domain.of.Unknown.Function..DUF902...PF06001.",0,0,0,0,0,1.00901120134906
"Bacterial.protein.of.unknown.function..DUF903...PF06004.",2.45009843976492,0.504550621019007,0,0,6.08770589592574,0
"Protein.of.unknown.function..DUF904...PF06005.",0,0,0,2.49216832798974,3.65262353755544,0
"Bacterial.protein.of.unknown.function..DUF905...PF06006.",0,0,0,0,0,0
"PF06007",0,2.52275310509503,0.716210422495497,0,3.65262353755544,0
"Laminin.Domain.II..PF06009.",0,0.504550621019007,0,0,0,0
"PF06011",0,4.03640496815205,2.86484168998199,0,0,1.00901120134906
"PF06012",0,2.01820248407603,0,0,0,1.00901120134906
"Proteins.of.100.residues.with.WXG..PF06013.",0,0,0,0,0,0
"PF06017",0,1.00910124203801,2.86484168998199,0,2.4350823583703,1.00901120134906
"CodY.GAF.like.domain..PF06018.",0,0,0,0,0,0
"PF06025",0,2.01820248407603,0,0,0,1.00901120134906
"Ribose.5.phosphate.isomerase.A..phosphoriboisomerase.A...PF06026.",0,5.55005683120908,3.58105211247749,0,3.65262353755544,5.04505600674529
"PF06027",0,1.00910124203801,0,0,0,1.00901120134906
"Alpha.beta.hydrolase.of.unknown.function..DUF915...PF06028.",0,2.01820248407603,0.716210422495497,0,0,1.00901120134906
"AlkA.N.terminal.domain..PF06029.",0,0,0,0,0,0
"PF06030",0,1.00910124203801,0,0,0,0
"Protein.of.unknown.function..DUF917...PF06032.",0,2.52275310509503,1.43242084499099,0,3.65262353755544,1.00901120134906
"Bacterial.transglutaminase.like.cysteine.proteinase.BTLCP..PF06035.",0,1.51365186305702,0,0,1.21754117918515,0
"PF06037",0,0,0,0,0,0
"PF06039",0,10.0910124203801,7.87831464745047,2.49216832798974,17.0455765085921,9.08110081214152
"Bacterial.protein.of.unknown.function..DUF924...PF06041.",0,1.00910124203801,1.43242084499099,0,0,2.01802240269812
"Bacterial.protein.of.unknown.function..DUF925...PF06042.",0,0.504550621019007,0,0,0,0
"Dam.replacing.family..PF06044.",0,0,0,0,0,0
"PF06045",0,0,0,0,0,0
"Exocyst.complex.component.Sec6..PF06046.",0,0.504550621019007,2.86484168998199,0,2.4350823583703,0
"PF06048",0,0,0,0,0,0
"X2.hydroxyglutaryl.CoA.dehydratase..D.component..PF06050.",0,1.00910124203801,3.58105211247749,0,0,2.01802240269812
"PF06051",0,0,0,0,1.21754117918515,0
"X3.hydroxyanthranilic.acid.dioxygenase..PF06052.",0,0,0,0,1.21754117918515,0
"PF06054",0,0,1.43242084499099,0,0,0
"PF06055",0,0,0.716210422495497,0,0,0
"Putative.ATPase.subunit.of.terminase..gpP.like...PF06056.",0,3.02730372611404,0.716210422495497,0,0,3.02703360404717
"Bacterial.virulence.protein..VirJ...PF06057.",0,0,4.29726253497298,0,0,0
"Dcp1.like.decapping.family..PF06058.",0,0.504550621019007,0,0,0,0
"PF06059",0,0,0,0,0,0
"PF06062",0,0,0,0,3.65262353755544,0
"PF06067",0,0,1.43242084499099,0,8.52278825429604,0
"TIP49.C.terminus..PF06068.",0,0.504550621019007,1.43242084499099,4.98433665597949,0,1.00901120134906
"Protein.of.unknown.function..DUF933...PF06071.",0,5.55005683120908,12.891787604919,4.98433665597949,3.65262353755544,8.07208961079246
"PF06073",0,3.02730372611404,2.14863126748649,0,0,1.00901120134906
"PF06074",2.45009843976492,5.04550621019007,0.716210422495497,0,0,5.04505600674529
"Bacterial.protein.of.unknown.function..DUF937...PF06078.",0,0,0.716210422495497,0,1.21754117918515,0
"Apyrase..PF06079.",0,0,0,0,0,0
"PF06080",0,0,0,0,0,0
"PF06081",0,0,0,0,0,0
"PF06082",0,0.504550621019007,1.43242084499099,0,4.87016471674059,0
"Tyrosyl.DNA.phosphodiesterase..PF06087.",0,1.00910124203801,0,0,0,0
"PF06089",0,2.01820248407603,0.716210422495497,0,0,3.02703360404717
"Inositol.pentakisphosphate.2.kinase..PF06090.",0,0.504550621019007,0,0,0,1.00901120134906
"PF06092",0,0,0,0,0,0
"Spt4.RpoE2.zinc.finger..PF06093.",0,0,0,0,0,0
"AIG2.like.family..PF06094.",0,2.01820248407603,2.14863126748649,0,7.30524707511089,6.05406720809435
"PF06097",0,1.51365186305702,0,0,6.08770589592574,0
"PF06099",0,0,0,0,0,0
"Streptococcal.67.kDa.myosin.cross.reactive.antigen.like.family..PF06100.",0,4.54095558917106,3.58105211247749,0,0,2.01802240269812
"PF06101",2.45009843976492,0.504550621019007,1.43242084499099,0,1.21754117918515,1.00901120134906
"PF06102",0,0,0,2.49216832798974,0,1.00901120134906
"PF06103",0,0,0,2.49216832798974,0,0
"Protein.of.unknown.function..DUF952...PF06108.",0,0,0.716210422495497,0,0,1.00901120134906
"Domain.of.unknown.function..DUF955...PF06114.",0,5.04550621019007,0,0,1.21754117918515,0
"PF06120",0,0.504550621019007,0,0,0,0
"PF06122",0,1.51365186305702,1.43242084499099,2.49216832798974,40.1788589131099,1.00901120134906
"PF06123",0,0,0,0,0,0
"Bacterial.protein.of.unknown.function..DUF961...PF06125.",0,0,0,0,0,0
"PF06127",0,3.02730372611404,4.29726253497298,0,1.21754117918515,5.04505600674529
"PF06130",0,0,0,0,0,1.00901120134906
"Protein.of.unknown.function..DUF964...PF06133.",0,0.504550621019007,0,0,0,0
"L.rhamnose.isomerase..RhaA...PF06134.",0,1.00910124203801,2.14863126748649,0,2.4350823583703,8.07208961079246
"DNA.polymerase.III..delta.subunit..PF06144.",0,3.53185434713305,2.14863126748649,0,3.65262353755544,2.01802240269812
"PF06146",0,3.02730372611404,0.716210422495497,0,7.30524707511089,0
"PF06147",0,0.504550621019007,0.716210422495497,0,0,1.00901120134906
"PF06148",0,0.504550621019007,0,0,0,0
"PF06149",0,1.00910124203801,0,0,0,0
"ChaB..PF06150.",0,1.00910124203801,0,0,0,0
"PF06152",0,0,0,0,0,0
"Protein.of.unknown.function..DUF970...PF06153.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF971...PF06155.",0,2.01820248407603,0.716210422495497,0,0,1.00901120134906
"PF06159",0,0,0.716210422495497,0,0,0
"PF06160",0,0,0,0,0,0
"PF06161",0,0,0,0,0,0
"PF06163",0,0,0,0,0,0
"Glycosyltransferase.family.36..PF06165.",0,6.55915807324709,2.14863126748649,0,29.2209883004435,0
"PF06166",0,0.504550621019007,2.14863126748649,0,2.4350823583703,0
"Glucose.regulated.metallo.peptidase.M90..PF06167.",0,2.01820248407603,3.58105211247749,0,3.65262353755544,3.02703360404717
"PF06168",0,0,0,0,0,0
"Protein.of.unknown.function..DUF982...PF06169.",0,0,0,0,0,0
"PF06170",0,0.504550621019007,1.43242084499099,0,0,0
"Cupin.superfamily..DUF985...PF06172.",0,0,0,0,0,0
"PF06173",0,0,0,0,0,1.00901120134906
"tRNA..MS.2.IO.6.A..hydroxylase..MiaE...PF06175.",0,1.51365186305702,3.58105211247749,0,0,2.01802240269812
"Lipopolysaccharide.core.biosynthesis.protein..WaaY...PF06176.",0,0,0,0,0,0
"PF06177",0,0,0,0,0,0
"Oligogalacturonate.specific.porin.protein..KdgM...PF06178.",0,0,0,0,0,0
"Surfeit.locus.protein.5.subunit.22.of.Mediator.complex..PF06179.",0,0,0,0,0,0
"PF06181",0,1.51365186305702,0.716210422495497,0,0,0
"PF06182",0,0,0,0,0,0
"DinI.like.family..PF06183.",0,0,0,2.49216832798974,1.21754117918515,0
"YecM.protein..PF06185.",0,0,0,0,1.21754117918515,0
"PF06186",0,0,0,0,0,0
"Protein.of.unknown.function..DUF993...PF06187.",0,1.00910124203801,0,0,0,0
"PF06188",0,0,0,0,0,0
"PF06189",0,0,0,0,0,0
"PF06196",0,0,0,0,0,0
"PF06197",0,0,0,0,0,0
"PF06199",0,0,0,0,0,0
"PITH.domain..PF06201.",0,1.00910124203801,0,2.49216832798974,1.21754117918515,2.01802240269812
"Amylo.alpha.1.6.glucosidase..PF06202.",0,8.07280993630411,4.29726253497298,7.47650498396923,0,2.01802240269812
"Putative.carbohydrate.binding.domain..PF06204.",0,7.0637086942661,2.14863126748649,0,30.4385294796287,0
"Glycosyltransferase.36.associated.family..PF06205.",0,6.55915807324709,1.43242084499099,0,29.2209883004435,0
"PF06207",0,0,0,0,0,0
"PF06210",0,7.5682593152851,1.43242084499099,0,3.65262353755544,0
"PF06213",0,0,0,0,0,0
"PF06218",0,0,0.716210422495497,0,0,0
"PF06221",0,0,1.43242084499099,0,0,0
"PF06223",0,0,0,0,0,3.02703360404717
"PF06224",0,3.53185434713305,6.44589380245948,0,1.21754117918515,1.00901120134906
"PF06226",0,0,0,0,3.65262353755544,0
"Haem.utilisation.ChuX.HutX..PF06228.",0,0,0,0,0,2.01802240269812
"FRG1.like.family..PF06229.",0,0.504550621019007,0,0,0,0
"Protein.of.unknown.function..DUF1009...PF06230.",0,0,0,0,0,0
"PF06233",0,0,0,0,0,0
"Carbon.monoxide.dehydrogenase.subunit.G..CoxG...PF06240.",0,0,0,0,0,0
"PF06242",0,0,2.14863126748649,0,0,0
"Phenylacetic.acid.degradation.B..PF06243.",0,0,0.716210422495497,0,0,0
"PF06244",0,0,0,0,0,0
"PF06245",0,0,1.43242084499099,0,0,0
"PF06248",0,1.00910124203801,1.43242084499099,2.49216832798974,0,2.01802240269812
"Ethanolamine.utilisation.protein.EutQ..PF06249.",0,0,0,0,0,0
"PF06250",0,0.504550621019007,0,0,0,2.01802240269812
"Capsule.biosynthesis.GfcC..PF06251.",0,0.504550621019007,0.716210422495497,0,0,0
"PF06252",0,0,0,0,0,0
"Trimethylamine.methyltransferase..MTTB...PF06253.",0,0.504550621019007,0,0,0,0
"Protein.of.unknown.function..DUF1019...PF06254.",0,0,0,0,0,0
"PF06258",0,0,0,0,0,0
"Alpha.beta.hydrolase..PF06259.",0,0,0,0,0,0
"Possibl.zinc.metallo.peptidase..PF06262.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF1027...PF06265.",0,0,0,0,0,2.01802240269812
"PF06266",0,0,0,0,0,0
"Family.of.unknown.function..DUF1028...PF06267.",0,0.504550621019007,0,0,0,0
"Fascin.domain..PF06268.",0,0,0,0,0,1.00901120134906
"PF06271",0,0,2.86484168998199,0,4.87016471674059,0
"Ferric.iron.reductase.FhuF.like.transporter..PF06276.",0,9.08191117834212,8.59452506994597,0,8.52278825429604,6.05406720809435
"Ethanolamine.utilisation.protein.EutA..PF06277.",0,0,0,0,0,0
"Fn3.like.domain..DUF1034...PF06280.",0,1.00910124203801,0,0,0,2.01802240269812
"PF06282",0,0,0,0,1.21754117918515,1.00901120134906
"Trehalose.utilisation..PF06283.",0,3.53185434713305,0,0,0,0
"Protein.of.unknown.function..DUF1040...PF06288.",0,0.504550621019007,0,0,2.4350823583703,0
"Plasmid.SOS.inhibition.protein..PsiB...PF06290.",0,0,0,0,0,1.00901120134906
"PF06291",0,0,0.716210422495497,0,0,0
"PF06292",0,0,0,0,0,0
"Lipopolysaccharide.kinase..Kdo.WaaP..family..PF06293.",0,0.504550621019007,4.29726253497298,0,0,0
"PF06295",0,0,0,0,6.08770589592574,0
"PF06296",4.90019687952984,1.00910124203801,0,0,1.21754117918515,0
"PF06299",0,0,0,0,0,0
"Organiser.of.macrodomain.of.Terminus.of.chromosome..PF06303.",0,0,0.716210422495497,2.49216832798974,3.65262353755544,1.00901120134906
"Protein.of.unknown.function..DUF1048...PF06304.",0,0,0,0,0,0
"PF06305",0,0,0,0,0,0
"PF06311",0,0,0,0,0,2.01802240269812
"Acetoacetate.decarboxylase..ADC...PF06314.",0,2.01820248407603,0,0,0,0
"Isocitrate.dehydrogenase.kinase.phosphatase..AceK...PF06315.",0,0,0.716210422495497,0,3.65262353755544,0
"Protein.of.unknown.function..DUF1052...PF06319.",0,0,0.716210422495497,0,0,0
"PF06320",0,0,0,0,0,0
"Major.fimbrial.subunit.protein..FimA...PF06321.",0,0,0,0,0,0
"Ribosomal.protein.L11.methyltransferase..PrmA...PF06325.",0,5.04550621019007,3.58105211247749,0,6.08770589592574,5.04505600674529
"Trichodiene.synthase..TRI5...PF06330.",0,0,0,0,0,0
"PF06333",0,1.51365186305702,0,0,0,0
"Protein.of.unknown.function..DUF1054...PF06335.",0,0,0,0,0,0
"DUSP.domain..PF06337.",0,1.51365186305702,0.716210422495497,0,0,0
"PF06338",0,0,0,0,0,0
"Bacterial.SH3.domain..PF06347.",0,0,0,0,0,0
"PF06353",0,0,0,0,0,2.01802240269812
"PF06366",0,0,0,2.49216832798974,1.21754117918515,0
"Diaphanous.FH3.Domain..PF06367.",0,0.504550621019007,0.716210422495497,0,0,0
"Diaphanous.GTPase.binding.Domain..PF06371.",0,1.00910124203801,0.716210422495497,0,0,0
"PF06378",0,0.504550621019007,0,0,0,0
"PF06379",0,1.00910124203801,0,0,1.21754117918515,0
"PF06381",0,0,0,7.47650498396923,0,1.00901120134906
"PF06386",0,0,0,0,0,0
"PF06391",0,0.504550621019007,0,0,0,0
"CDC24.Calponin..PF06395.",0,0,0,0,0,0
