"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"cobalamin.transporting.ATPase.activity..GO.0015420.",155.109361920091,11.1418034356493,11.6263459452024,16.0478708297584,9.61442926667031,17.0138092033664
"oligopeptide.transporting.ATPase.activity..GO.0015421.",0,0,0,0,0,0
"maltose.transporting.ATPase.activity..GO.0015423.",0,4.45672137425972,0.750086835174346,0,7.21082195000273,1.09766510989461
"amino.acid.transporting.ATPase.activity..GO.0015424.",6.74388530087351,13.3701641227792,18.3771274617715,12.0359031223188,31.2468951166785,13.7208138736826
"nonpolar.amino.acid.transporting.ATPase.activity..GO.0015425.",0,0,0,0,0,0
"polar.amino.acid.transporting.ATPase.activity..GO.0015426.",0,0,0.375043417587173,0,0,0.548832554947304
"glycerol.3.phosphate.transporting.ATPase.activity..GO.0015430.",0,2.22836068712986,13.1265196155511,6.0179515611594,7.21082195000273,8.23248832420956
"capsular.polysaccharide.transporting.ATPase.activity..GO.0015436.",0,0,0.750086835174346,0,0,0
"teichoic.acid.transporting.ATPase.activity..GO.0015438.",0,0,2.25026050552304,0,0,2.19533021978922
"heme.transporting.ATPase.activity..GO.0015439.",0,0,0,0,0,0
"peptide.transporting.ATPase.activity..GO.0015440.",6.74388530087351,0,1.12513025276152,0,0,1.64649766484191
"beta.glucan.transporting.ATPase.activity..GO.0015441.",0,0,1.12513025276152,0,0,0
"magnesium.importing.ATPase.activity..GO.0015444.",0,20.0552461841687,5.62565126380759,16.0478708297584,2.40360731666758,6.58599065936765
"silver.exporting.ATPase.activity..GO.0015445.",0,0,0,0,0,0
"arsenite.transmembrane.transporting.ATPase.activity..GO.0015446.",0,0,1.12513025276152,0,0,0.548832554947304
"P.P.bond.hydrolysis.driven.protein.transmembrane.transporter.activity..GO.0015450.",0,49.0239351168569,61.8821639018835,60.179515611594,57.6865756000219,61.4692461540981
"potassium.channel.regulator.activity..GO.0015459.",0,2.22836068712986,5.25060784622042,0,0,4.93949299452574
"maltose.transporting.porin.activity..GO.0015481.",13.487770601747,11.1418034356493,4.87556442863325,2.0059838537198,26.4396804833434,7.68365576926226
"cholesterol.binding..GO.0015485.",0,0,0,2.0059838537198,0,0
"putrescine.transmembrane.transporter.activity..GO.0015489.",0,0,0,0,2.40360731666758,0
"putrescine.ornithine.antiporter.activity..GO.0015496.",0,0,0,0,0,0.548832554947304
"formate.transmembrane.transporter.activity..GO.0015499.",0,6.68508206138958,1.12513025276152,2.0059838537198,2.40360731666758,1.64649766484191
"glutamate.sodium.symporter.activity..GO.0015501.",13.487770601747,4.45672137425972,3.75043417587173,2.0059838537198,4.80721463333516,2.74416277473652
"glutathione.regulated.potassium.exporter.activity..GO.0015503.",0,6.68508206138958,0.750086835174346,0,9.61442926667031,0.548832554947304
"sialic.acid.proton.symporter.activity..GO.0015538.",0,0,0,0,0,0
"sugar.efflux.transmembrane.transporter.activity..GO.0015542.",0,0,1.87521708793586,2.0059838537198,7.21082195000273,4.39066043957843
"C4.dicarboxylate.transmembrane.transporter.activity..GO.0015556.",0,0,0.375043417587173,4.0119677074396,0,1.64649766484191
"threonine.efflux.transmembrane.transporter.activity..GO.0015565.",0,17.8268854970389,1.12513025276152,0,9.61442926667031,6.03715810442034
"N.acetylglucosamine.transmembrane.transporter.activity..GO.0015572.",0,2.22836068712986,5.25060784622042,0,14.4216439000055,3.29299532968382
"trehalose.transmembrane.transporter.activity..GO.0015574.",0,0,0,0,0,0
"galactitol.transmembrane.transporter.activity..GO.0015577.",0,0,0,0,0,0
"D.ribose.transmembrane.transporter.activity..GO.0015591.",0,15.598524809909,1.12513025276152,0,12.0180365833379,14.8184789835772
"putrescine.importing.ATPase.activity..GO.0015594.",0,13.3701641227792,0.750086835174346,2.0059838537198,2.40360731666758,1.64649766484191
"spermidine.importing.ATPase.activity..GO.0015595.",0,13.3701641227792,0.750086835174346,2.0059838537198,2.40360731666758,1.64649766484191
"organic.phosphonate.transmembrane.transporter.activity..GO.0015604.",0,11.1418034356493,6.75078151656911,0,0,4.93949299452574
"spermidine.transmembrane.transporter.activity..GO.0015606.",0,2.22836068712986,0.375043417587173,0,4.80721463333516,0
"L.arabinose.importing.ATPase.activity..GO.0015612.",0,11.1418034356493,1.87521708793586,4.0119677074396,12.0180365833379,12.0743162088407
"D.xylose.importing.ATPase.activity..GO.0015614.",0,0,2.62530392311021,4.0119677074396,4.80721463333516,9.87898598905147
"iron.chelate.transporting.ATPase.activity..GO.0015623.",0,0,1.12513025276152,2.0059838537198,0,2.19533021978922
"zinc.transporting.ATPase.activity..GO.0015633.",6.74388530087351,11.1418034356493,4.50052101104608,10.029919268599,7.21082195000273,8.23248832420956
"toxic.substance.binding..GO.0015643.",0,0,0.750086835174346,0,9.61442926667031,0
"X2.keto.3.deoxygluconate.proton.symporter.activity..GO.0015649.",0,0,1.12513025276152,0,0,0
"alanine.sodium.symporter.activity..GO.0015655.",0,13.3701641227792,9.7511288572665,10.029919268599,7.21082195000273,19.7579719781029
"branched.chain.amino.acid.transmembrane.transporter.activity..GO.0015658.",6.74388530087351,46.7955744297271,10.1261722748537,14.0418869760386,26.4396804833434,13.7208138736826
"site.specific.DNA.methyltransferase..cytosine.N4.specific..activity..GO.0015667.",0,0,0.375043417587173,0,0,2.19533021978922
"Type.III.site.specific.deoxyribonuclease.activity..GO.0015668.",0,0,1.50017367034869,0,0,1.64649766484191
"mannosidase.activity..GO.0015923.",0,0,0.375043417587173,0,0,0
"glucosidase.activity..GO.0015926.",0,2.22836068712986,4.87556442863325,16.0478708297584,4.80721463333516,8.23248832420956
"glutamate.synthase.activity..GO.0015930.",0,42.3388530554673,49.880774539094,60.179515611594,24.0360731666758,52.1390927199939
"sulfite.reductase.activity..GO.0016002.",0,0,0,0,0,0
"maleylacetoacetate.isomerase.activity..GO.0016034.",6.74388530087351,0,4.50052101104608,0,0,2.19533021978922
"glutamate.synthase..NADH..activity..GO.0016040.",0,0,14.6266932858997,0,4.80721463333516,8.23248832420956
"glutamate.synthase..ferredoxin..activity..GO.0016041.",13.487770601747,0,38.6294720114788,12.0359031223188,21.6324658500082,17.0138092033664
"X.translation.release.factor.activity..codon.specific..GO.0016149..",0,28.9686889326882,85.5098992098754,84.2513218562317,33.6505024333461,73.5435623629387
"nickel.cation.binding..GO.0016151.",0,0,39.3795588466532,0,33.6505024333461,27.9904603023125
"mercury..II..reductase.activity..GO.0016152.",0,0,0,0,0,1.64649766484191
"urocanate.hydratase.activity..GO.0016153.",0,8.91344274851944,30.378516824561,10.029919268599,45.668539016684,32.3811207418909
"pyrimidine.nucleoside.phosphorylase.activity..GO.0016154.",0,4.45672137425972,5.25060784622042,10.029919268599,7.21082195000273,4.39066043957843
"formyltetrahydrofolate.dehydrogenase.activity..GO.0016155.",0,0,0,0,0,0.548832554947304
"fumarate.reductase..NADH..activity..GO.0016156.",0,0,0,0,0,0
"sucrose.synthase.activity..GO.0016157.",0,0,0,0,0,0
"X3.phytase.activity..GO.0016158.",13.487770601747,17.8268854970389,6.75078151656911,6.0179515611594,7.21082195000273,0
"muconolactone.delta.isomerase.activity..GO.0016159.",0,0,2.62530392311021,0,0,0.548832554947304
"beta.amylase.activity..GO.0016161.",0,0,0,0,0,0
"X.cellulose.1.4.beta.cellobiosidase.activity..GO.0016162..",0,0,0,0,0,0
"nitrogenase.activity..GO.0016163.",6.74388530087351,0,0,0,0,1.09766510989461
"chlorophyll.binding..GO.0016168.",0,0,0.375043417587173,2.0059838537198,0,1.64649766484191
"catechol.O.methyltransferase.activity..GO.0016206.",0,0,0.375043417587173,0,0,0.548832554947304
"X4.coumarate.CoA.ligase.activity..GO.0016207.",0,0,0,0,0,0
"AMP.binding..GO.0016208.",0,35.6537709940778,35.2540812531943,24.0718062446376,50.4757536500191,53.7855903848358
"antioxidant.activity..GO.0016209.",0,4.45672137425972,34.5039944180199,18.0538546834782,7.21082195000273,26.8927951924179
"naringenin.chalcone.synthase.activity..GO.0016210.",0,0,0,4.0119677074396,0,1.09766510989461
"kynurenine.oxoglutarate.transaminase.activity..GO.0016212.",0,4.45672137425972,4.87556442863325,0,2.40360731666758,2.74416277473652
"linoleoyl.CoA.desaturase.activity..GO.0016213.",6.74388530087351,4.45672137425972,0.375043417587173,4.0119677074396,0,0.548832554947304
"beta.alanine.pyruvate.transaminase.activity..GO.0016223.",0,0,3.37539075828456,4.0119677074396,0,4.39066043957843
"protein.arginine.N.methyltransferase.activity..GO.0016274.",0,4.45672137425972,0,8.02393541487921,0,0.548832554947304
"palmitoyl.CoA.hydrolase.activity..GO.0016290.",0,0,0.375043417587173,0,2.40360731666758,1.09766510989461
"myristoyl..acyl.carrier.protein..hydrolase.activity..GO.0016295.",0,4.45672137425972,0,0,2.40360731666758,0
"palmitoyl..acyl.carrier.protein..hydrolase.activity..GO.0016296.",0,4.45672137425972,0,0,2.40360731666758,0
"lipase.activity..GO.0016298.",0,0,0.375043417587173,0,0,2.19533021978922
"tRNA..uracil..methyltransferase.activity..GO.0016300.",0,6.68508206138958,3.00034734069738,0,7.21082195000273,8.23248832420956
"kinase.activity..GO.0016301.",0,450.128858800232,385.919676697201,361.077093669564,401.402421883486,453.88452294142
"X1.phosphatidylinositol.3.kinase.activity..GO.0016303.",0,0,1.12513025276152,0,0,0.548832554947304
"phosphatidylinositol.phosphate.kinase.activity..GO.0016307.",6.74388530087351,4.45672137425972,2.25026050552304,8.02393541487921,2.40360731666758,3.84182788463113
"X1.phosphatidylinositol.4.phosphate.5.kinase.activity..GO.0016308.",0,0,0,0,0,0
"dimethylargininase.activity..GO.0016403.",0,0,0,0,0,0
"acetyltransferase.activity..GO.0016407.",13.487770601747,6.68508206138958,4.50052101104608,0,2.40360731666758,4.93949299452574
"palmitoyltransferase.activity..GO.0016409.",0,0,0,0,0,2.19533021978922
"N.acyltransferase.activity..GO.0016410.",0,6.68508206138958,22.5026050552304,8.02393541487921,2.40360731666758,15.9161440934718
"octanoyltransferase.activity..GO.0016415.",0,17.8268854970389,9.37608543967932,6.0179515611594,0,12.0743162088407
"O.palmitoyltransferase.activity..GO.0016416.",0,0,0,0,2.40360731666758,0
"mRNA..2..O.methyladenosine.N6...methyltransferase.activity..GO.0016422.",0,0,0,0,0,0
"tRNA..cytosine.5...methyltransferase.activity..GO.0016428.",0,0,0,0,0,1.09766510989461
"tRNA..adenine.N1...methyltransferase.activity..GO.0016429.",0,0,3.00034734069738,0,0,0
"tRNA..adenine.N6...methyltransferase.activity..GO.0016430.",0,0,0.375043417587173,2.0059838537198,0,2.74416277473652
"rRNA..adenine..methyltransferase.activity..GO.0016433.",0,0,0,0,0,0
"rRNA..cytosine..methyltransferase.activity..GO.0016434.",0,6.68508206138958,3.75043417587173,4.0119677074396,16.825251216673,6.58599065936765
"rRNA..guanine..methyltransferase.activity..GO.0016435.",0,0,0,0,0,0
"rRNA..uridine..methyltransferase.activity..GO.0016436.",0,0,0,0,0,0
"tRNA.cytidylyltransferase.activity..GO.0016437.",20.2316559026205,8.91344274851944,9.7511288572665,14.0418869760386,4.80721463333516,10.9766510989461
"pyrophosphatase.activity..GO.0016462.",0,0,39.004515429066,0,12.0180365833379,32.9299532968382
"zinc.exporting.ATPase.activity..GO.0016463.",0,2.22836068712986,1.50017367034869,0,4.80721463333516,3.84182788463113
"oxidoreductase.activity..GO.0016491.",0,1508.60018518692,1657.6919057353,1783.3196459569,1336.40566806717,1644.30233462212
"metallochaperone.activity..GO.0016530.",0,0,3.75043417587173,0,0,3.29299532968382
"cyclin.dependent.protein.serine.threonine.kinase.regulator.activity..GO.0016538.",0,0,1.12513025276152,0,0,0.548832554947304
"amino.acid.binding..GO.0016597.",40.4633118052411,247.348036271414,262.530392311021,254.759949422415,266.800412150101,284.295263462703
"glutaminyl.peptide.cyclotransferase.activity..GO.0016603.",0,0,0,0,0,0.548832554947304
"X.oxidoreductase.activity..acting.on.CH.OH.group.of.donors..GO.0016614..",0,144.843444663441,163.518930068007,118.353047369468,163.445297533395,152.575450275351
"malate.dehydrogenase.activity..GO.0016615.",0,0,0.750086835174346,0,0,0
"X.oxidoreductase.activity..acting.on.the.CH.OH.group.of.donors..NAD.or.NADP.as.acceptor..GO.0016616..",0,138.158362602051,133.140413243446,158.472724443864,206.710229233412,161.905603709455
"hydroxypyruvate.reductase.activity..GO.0016618.",0,4.45672137425972,1.12513025276152,6.0179515611594,2.40360731666758,0
"X.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..NAD.or.NADP.as.acceptor..GO.0016620..",26.975541203494,162.67033016048,169.519624749402,150.448789028985,137.005617050052,223.9236824185
"X.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..disulfide.as.acceptor..GO.0016624..",0,11.1418034356493,34.1289510004327,40.119677074396,4.80721463333516,24.1486324176814
"X.oxidoreductase.activity..acting.on.the.aldehyde.or.oxo.group.of.donors..iron.sulfur.protein.as.acceptor..GO.0016625..",0,0,0.375043417587173,0,0,1.09766510989461
"X.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..GO.0016627..",0,13.3701641227792,28.5032997366251,70.2094348801931,26.4396804833434,25.7951300825233
"X.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..NAD.or.NADP.as.acceptor..GO.0016628..",0,15.598524809909,19.502257714533,26.0777900983574,14.4216439000055,41.1624416210478
"X12.oxophytodienoate.reductase.activity..GO.0016629.",0,0,6.37573809898194,0,9.61442926667031,2.74416277473652
"protochlorophyllide.reductase.activity..GO.0016630.",0,0,0,0,0,0
"X.oxidoreductase.activity..acting.on.the.CH.CH.group.of.donors..iron.sulfur.protein.as.acceptor..GO.0016636..",0,0,0,0,0,0
"X.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors..NAD.or.NADP.as.acceptor..GO.0016639..",0,13.3701641227792,32.2537339124969,48.1436124892752,31.2468951166785,40.6136090661005
"X.oxidoreductase.activity..acting.on.the.CH.NH2.group.of.donors..oxygen.as.acceptor..GO.0016641..",0,0,1.12513025276152,0,0,0
"X.oxidoreductase.activity..acting.on.the.CH.NH.group.of.donors..GO.0016645..",40.4633118052411,13.3701641227792,9.7511288572665,8.02393541487921,7.21082195000273,9.33015343410417
"X.oxidoreductase.activity..acting.on.NAD.P.H..GO.0016651..",6.74388530087351,6.68508206138958,13.8766064507254,18.0538546834782,7.21082195000273,8.78132087915686
"X.oxidoreductase.activity..acting.on.NAD.P.H..NAD.P..as.acceptor..GO.0016652..",0,13.3701641227792,10.1261722748537,0,9.61442926667031,6.58599065936765
"X.oxidoreductase.activity..acting.on.NAD.P.H..quinone.or.similar.compound.as.acceptor..GO.0016655..",0,2.22836068712986,1.87521708793586,0,0,8.23248832420956
"X.oxidoreductase.activity..acting.on.other.nitrogenous.compounds.as.donors..GO.0016661..",0,13.3701641227792,10.1261722748537,0,9.61442926667031,7.13482321431495
"X.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..GO.0016667..",0,0,10.876259110028,10.029919268599,12.0180365833379,5.48832554947304
"X.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..NAD.P..as.acceptor..GO.0016668..",0,11.1418034356493,1.87521708793586,0,0,6.03715810442034
"X.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..oxygen.as.acceptor..GO.0016670..",0,0,0,0,0,0
"X.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..disulfide.as.acceptor..GO.0016671..",0,0,0,0,0,0
"X.oxidoreductase.activity..acting.on.diphenols.and.related.substances.as.donors..GO.0016679..",0,0,0,0,0,1.09766510989461
"X.oxidoreductase.activity..acting.on.diphenols.and.related.substances.as.donors..oxygen.as.acceptor..GO.0016682..",13.487770601747,24.5119675584285,42.0048627697634,28.0837739520772,50.4757536500191,32.9299532968382
"manganese.peroxidase.activity..GO.0016689.",0,2.22836068712986,0,0,0,0
"chloride.peroxidase.activity..GO.0016691.",0,0,1.87521708793586,0,0,0
"NADH.peroxidase.activity..GO.0016692.",0,0,0,0,0,0.548832554947304
"X.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..GO.0016701..",0,2.22836068712986,7.50086835174346,10.029919268599,14.4216439000055,9.87898598905147
"X.oxidoreductase.activity..acting.on.single.donors.with.incorporation.of.molecular.oxygen..incorporation.of.two.atoms.of.oxygen..GO.0016702..",6.74388530087351,4.45672137425972,3.37539075828456,2.0059838537198,7.21082195000273,1.64649766484191
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..GO.0016705..",0,127.016559166402,152.267627540392,154.460756736425,127.391187783382,155.319613050087
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..2.oxoglutarate.as.one.donor..and.incorporation.of.one.atom.each.of.oxygen.into.both.donors..GO.0016706..",0,40.1104923683375,37.5043417587173,52.1555801967148,33.6505024333461,37.3206137364167
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..NAD.P.H.as.one.donor..and.incorporation.of.two.atoms.of.oxygen.into.one.donor..GO.0016708..",0,33.4254103069479,20.2523445497073,4.0119677074396,9.61442926667031,27.9904603023125
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..NAD.P.H.as.one.donor..and.incorporation.of.one.atom.of.oxygen..GO.0016709..",0,37.8821316812076,17.25199720901,20.059838537198,33.6505024333461,22.5021347528395
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..reduced.flavin.or.flavoprotein.as.one.donor..and.incorporation.of.one.atom.of.oxygen..GO.0016712..",0,0,1.12513025276152,4.0119677074396,0,3.84182788463113
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..reduced.pteridine.as.one.donor..and.incorporation.of.one.atom.of.oxygen..GO.0016714..",0,0,1.12513025276152,0,0,1.64649766484191
"X.oxidoreductase.activity..acting.on.paired.donors..with.incorporation.or.reduction.of.molecular.oxygen..reduced.ascorbate.as.one.donor..and.incorporation.of.one.atom.of.oxygen..GO.0016715..",0,0,2.62530392311021,8.02393541487921,0,1.09766510989461
"X.oxidoreductase.activity..acting.on.paired.donors..with.oxidation.of.a.pair.of.donors.resulting.in.the.reduction.of.molecular.oxygen.to.two.molecules.of.water..GO.0016717..",0,11.1418034356493,7.12582493415629,2.0059838537198,14.4216439000055,3.29299532968382
"delta12.fatty.acid.dehydrogenase.activity..GO.0016720.",0,0,0,0,0,0
"X.oxidoreductase.activity..oxidizing.metal.ions..GO.0016722..",0,4.45672137425972,6.00069468139477,0,12.0180365833379,7.13482321431495
"X.oxidoreductase.activity..acting.on.CH.or.CH2.groups..GO.0016725..",0,0,0.375043417587173,0,0,0.548832554947304
"X.oxidoreductase.activity..acting.on.CH.or.CH2.groups..NAD.or.NADP.as.acceptor..GO.0016726..",0,4.45672137425972,12.3764327803767,0,2.40360731666758,11.5254836538934
"X.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors..GO.0016730..",0,2.22836068712986,0.375043417587173,0,0,0
"X.oxidoreductase.activity..acting.on.iron.sulfur.proteins.as.donors..NAD.or.NADP.as.acceptor..GO.0016731..",0,0,0,0,0,0
"transferase.activity..GO.0016740.",107.902164813976,860.147225232126,1017.11774849641,842.513218562317,812.419273033641,1048.27017994935
"X.transferase.activity..transferring.one.carbon.groups..GO.0016741..",0,0,0,0,0,0
"X.hydroxymethyl...formyl..and.related.transferase.activity..GO.0016742..",0,13.3701641227792,25.5029523959278,12.0359031223188,48.0721463333516,29.6369579671544
"carboxyl..or.carbamoyltransferase.activity..GO.0016743.",0,6.68508206138958,1.12513025276152,0,0,1.64649766484191
"X.transferase.activity..transferring.aldehyde.or.ketonic.groups..GO.0016744..",0,0,0,0,0,0
"X.transferase.activity..transferring.acyl.groups..GO.0016746..",0,171.583772908999,220.525529541258,208.622320786859,187.481370700071,204.714542995344
"X.transferase.activity..transferring.acyl.groups.other.than.amino.acyl.groups..GO.0016747..",0,205.009183215947,203.273532332248,174.520595273623,201.903014600077,183.3100733524
"X.transferase.activity..transferring.amino.acyl.groups..GO.0016755..",0,8.91344274851944,1.12513025276152,0,0,2.19533021978922
"glutathione.gamma.glutamylcysteinyltransferase.activity..GO.0016756.",0,0,0,0,0,0
"X.transferase.activity..transferring.glycosyl.groups..GO.0016757..",94.4143942122292,100.276230920844,108.387547682693,74.2214025876327,69.7046121833598,79.5807204673591
"X.transferase.activity..transferring.hexosyl.groups..GO.0016758..",0,26.7403282455583,49.880774539094,40.119677074396,26.4396804833434,58.7250833793615
"cellulose.synthase.activity..GO.0016759.",0,13.3701641227792,2.62530392311021,2.0059838537198,9.61442926667031,2.19533021978922
"cellulose.synthase..UDP.forming..activity..GO.0016760.",0,24.5119675584285,9.7511288572665,8.02393541487921,9.61442926667031,24.1486324176814
"X.transferase.activity..transferring.pentosyl.groups..GO.0016763..",0,66.8508206138958,49.5057311215068,48.1436124892752,96.1442926667031,48.8460973903101
"X.transferase.activity..transferring.alkyl.or.aryl..other.than.methyl..groups..GO.0016765..",0,66.8508206138958,46.8804271983966,62.1854994653138,19.2288585333406,32.3811207418909
"geranylgeranyl.diphosphate.geranylgeranyltransferase.activity..GO.0016767.",0,0,0.750086835174346,0,0,0.548832554947304
"X.transferase.activity..transferring.phosphorus.containing.groups..GO.0016772..",0,82.4493454238048,126.389631726877,80.2393541487921,115.373151200044,87.8132087915686
"X.phosphotransferase.activity..alcohol.group.as.acceptor..GO.0016773..",0,64.6224599267659,76.5088571877833,40.119677074396,40.8613243833488,85.6178785717794
"X.phosphotransferase.activity..carboxyl.group.as.acceptor..GO.0016774..",0,0,0,0,0,0
"X.phosphotransferase.activity..nitrogenous.group.as.acceptor..GO.0016775..",0,6.68508206138958,0,0,0,0.548832554947304
"X.phosphotransferase.activity..phosphate.group.as.acceptor..GO.0016776..",0,0,9.00104202209215,4.0119677074396,7.21082195000273,8.78132087915686
"nucleotidyltransferase.activity..GO.0016779.",0,69.0791813010257,67.132771748104,76.2273864413525,62.493790233357,58.1762508244142
"X.phosphotransferase.activity..for.other.substituted.phosphate.groups..GO.0016780..",0,26.7403282455583,7.12582493415629,22.0658223909178,7.21082195000273,14.8184789835772
"X.phosphotransferase.activity..paired.acceptors..GO.0016781..",0,0,0,0,0,0
"sulfurtransferase.activity..GO.0016783.",0,26.7403282455583,29.6284299893867,44.1316447818356,43.2649317000164,30.1857905221017
"X3.mercaptopyruvate.sulfurtransferase.activity..GO.0016784.",0,0,1.12513025276152,0,0,0.548832554947304
"hydrolase.activity..GO.0016787.",256.267641433193,1031.73099814113,1062.12295860687,1193.56039296328,896.545529117007,1156.93902582892
"X.hydrolase.activity..acting.on.ester.bonds..GO.0016788..",0,155.98524809909,141.016325012777,156.466740590145,156.234475583393,177.821747802927
"thiolester.hydrolase.activity..GO.0016790.",13.487770601747,11.1418034356493,7.12582493415629,4.0119677074396,28.8432878000109,2.19533021978922
"phosphatase.activity..GO.0016791.",13.487770601747,55.7090171782465,57.7566863084246,62.1854994653138,31.2468951166785,36.7717811814694
"phosphoric.triester.hydrolase.activity..GO.0016795.",6.74388530087351,0,6.00069468139477,6.0179515611594,9.61442926667031,2.74416277473652
"X.hydrolase.activity..acting.on.glycosyl.bonds..GO.0016798..",0,64.6224599267659,65.2575546601681,68.2034510264733,57.6865756000219,81.227218132201
"X.hydrolase.activity..hydrolyzing.N.glycosyl.compounds..GO.0016799..",0,13.3701641227792,8.2509551869178,16.0478708297584,4.80721463333516,12.0743162088407
"dipeptidase.activity..GO.0016805.",0,20.0552461841687,31.1286036597354,34.1017255132366,36.0541097500137,21.9533021978922
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..GO.0016810..",0,171.583772908999,201.398315244312,240.718062446376,170.656119483398,221.179519643764
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amides..GO.0016811..",0,33.4254103069479,22.5026050552304,54.1615640504346,16.825251216673,43.357771840837
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.cyclic.amides..GO.0016812..",0,15.598524809909,12.7514761979639,2.0059838537198,7.21082195000273,6.03715810442034
"X.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.linear.amidines..GO.0016813..",0,22.2836068712986,46.8804271983966,18.0538546834782,19.2288585333406,38.4182788463113
"X.hydrolase.activity..acting.on.acid.anhydrides..GO.0016817..",26.975541203494,2.22836068712986,4.87556442863325,2.0059838537198,12.0180365833379,2.74416277473652
"X.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides..GO.0016818..",0,11.1418034356493,13.5015630331382,2.0059838537198,26.4396804833434,18.6603068682083
"X.hydrolase.activity..acting.on.acid.anhydrides..catalyzing.transmembrane.movement.of.substances..GO.0016820..",0,31.197049619818,52.8811218797914,30.089757805797,84.1262560833652,55.980920604625
"X.hydrolase.activity..acting.on.acid.carbon.carbon.bonds..in.ketonic.substances..GO.0016823..",0,0,0.375043417587173,0,0,0
"lyase.activity..GO.0016829.",0,240.662954210025,256.904741047213,256.765933276135,283.625663366774,277.709272803336
"carbon.carbon.lyase.activity..GO.0016830.",6.74388530087351,0,3.75043417587173,6.0179515611594,0,10.4278185439988
"carboxy.lyase.activity..GO.0016831.",53.9510824069881,55.7090171782465,43.8800798576992,46.1376286355554,45.668539016684,43.357771840837
"aldehyde.lyase.activity..GO.0016832.",0,17.8268854970389,7.12582493415629,18.0538546834782,0,12.623148763788
"oxo.acid.lyase.activity..GO.0016833.",0,0,8.2509551869178,0,0,13.1719813187353
"carbon.oxygen.lyase.activity..GO.0016835.",0,0,4.1254775934589,4.0119677074396,0,3.29299532968382
"hydro.lyase.activity..GO.0016836.",0,15.598524809909,10.5012156924408,6.0179515611594,4.80721463333516,18.111474313261
"X.carbon.oxygen.lyase.activity..acting.on.polysaccharides..GO.0016837..",0,0,3.37539075828456,0,9.61442926667031,9.33015343410417
"carbon.nitrogen.lyase.activity..GO.0016840.",0,2.22836068712986,9.00104202209215,12.0359031223188,2.40360731666758,7.13482321431495
"ammonia.lyase.activity..GO.0016841.",0,2.22836068712986,6.00069468139477,4.0119677074396,2.40360731666758,12.0743162088407
"amine.lyase.activity..GO.0016843.",6.74388530087351,20.0552461841687,21.0024313848817,14.0418869760386,12.0180365833379,23.5997998627341
"strictosidine.synthase.activity..GO.0016844.",0,4.45672137425972,0,4.0119677074396,2.40360731666758,1.64649766484191
"carbon.sulfur.lyase.activity..GO.0016846.",33.7194265043676,2.22836068712986,4.50052101104608,2.0059838537198,0,11.5254836538934
"X1.aminocyclopropane.1.carboxylate.synthase.activity..GO.0016847.",0,0,0,0,0,0
"phosphorus.oxygen.lyase.activity..GO.0016849.",303.474838539308,276.316725204103,442.926276170451,322.963400448888,586.480185266889,420.954569644582
"magnesium.chelatase.activity..GO.0016851.",0,0,19.8773011321202,8.02393541487921,0,13.1719813187353
"sirohydrochlorin.cobaltochelatase.activity..GO.0016852.",0,0,0,0,0,0
"isomerase.activity..GO.0016853.",0,160.44196947335,211.149444101578,166.496659858744,151.427260950057,204.165710440397
"X.racemase.and.epimerase.activity..acting.on.amino.acids.and.derivatives..GO.0016855..",0,0,2.25026050552304,0,0,1.64649766484191
"X.racemase.and.epimerase.activity..acting.on.carbohydrates.and.derivatives..GO.0016857..",0,11.1418034356493,14.6266932858997,50.149596342995,7.21082195000273,19.2091394231556
"X.intramolecular.oxidoreductase.activity..interconverting.aldoses.and.ketoses..GO.0016861..",6.74388530087351,11.1418034356493,3.00034734069738,8.02393541487921,7.21082195000273,3.29299532968382
