"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"Terpene.synthase.family..metal.binding.domain..PF03936.",0,0,0.402197376856491,1.81814881278138,2.02509929650917,1.12907459406861
"Flavinator.of.succinate.dehydrogenase..PF03937.",0,0,2.01098688428246,7.27259525112551,4.05019859301833,7.33898486144595
"Outer.membrane.protein..OmpH.like...PF03938.",4.89102958647616,0,3.21757901485193,3.63629762556275,8.10039718603666,8.46805945551456
"Inner.centromere.protein..ARK.binding.region..PF03941.",0,0,0,0,2.02509929650917,0
"PF03942",0,0,0,3.63629762556275,2.02509929650917,3.95176107924013
"TAP.C.terminal.domain..PF03943.",0,0,0.804394753712982,0,0,0.564537297034304
"delta.endotoxin..N.terminal.domain..PF03945.",0,0,0,0,4.05019859301833,0
"Ribosomal.protein.L11..N.terminal.domain..PF03946.",0,16.1934284718304,6.83735540656035,3.63629762556275,10.1254964825458,7.90352215848026
"Ribosomal.Proteins.L2..C.terminal.domain..PF03947.",19.5641183459046,26.3143212667244,19.7076714659681,30.9085298172834,10.1254964825458,19.7588053962006
"Ribosomal.protein.L9..C.terminal.domain..PF03948.",0,2.0241785589788,6.03296065284737,3.63629762556275,4.05019859301833,3.38722378220582
"Malic.enzyme..NAD.binding.domain..PF03949.",0,44.5319282975337,55.1010406293393,25.4540833789393,56.7027803022567,54.7601178123275
"tRNA.synthetases.class.I..E.and.Q...anti.codon.binding.domain..PF03950.",9.78205917295232,8.09671423591521,29.7626058873803,1.81814881278138,24.30119155811,27.6623275546809
"Glutamine.synthetase..beta.Grasp.domain..PF03951.",58.692355037714,52.6286425334489,47.459290469066,34.5448274428462,40.5019859301833,34.4367751190925
"Enolase..N.terminal.domain..PF03952.",0,0,28.5560137568109,21.8177857533765,0,19.1942680991663
"Tubulin.C.terminal.domain..PF03953.",4.89102958647616,0,1.20659213056947,5.45444643834413,0,0.564537297034304
"PF03956",4.89102958647616,0,2.01098688428246,0,12.150595779055,2.25814918813722
"Bacterial.type.II.III.secretion.system.short.domain..PF03958.",34.2372071053331,34.4110355026396,71.9933304573119,27.2722321917207,52.6525817092383,51.937431327156
"Serine.hydrolase..FSH1...PF03959.",0,0,0,0,0,0
"ArsC.family..PF03960.",0,12.1450713538728,9.25053966769929,0,14.1756950755642,9.59713404958317
"PF03961",0,0,0,0,0,0.564537297034304
"PF03962",0,2.0241785589788,0.804394753712982,1.81814881278138,0,0
"PF03963",14.6730887594285,2.0241785589788,8.44614491398631,1.81814881278138,4.05019859301833,3.95176107924013
"Penicillinase.repressor..PF03965.",0,0,3.21757901485193,0,0,1.12907459406861
"Trm112p.like.protein..PF03966.",4.89102958647616,0,0,0,4.05019859301833,0.564537297034304
"Photosynthetic.reaction.centre..H.chain.N.terminal.region..PF03967.",0,0,0,0,0,0
"OstA.like.protein..PF03968.",0,18.2176070308092,23.3274478576765,23.6359345661579,16.2007943720733,26.5332529606123
"AFG1.like.ATPase..PF03969.",4.89102958647616,14.1692499128516,30.5670006410933,12.7270416894696,36.451787337165,18.0651935050977
"Monomeric.isocitrate.dehydrogenase..PF03971.",0,16.1934284718304,20.9142635965375,12.7270416894696,0,15.8070443169605
"MmgE.PrpD.family..PF03972.",0,4.04835711795761,9.25053966769929,1.81814881278138,2.02509929650917,10.7262086436518
"Ecotin..PF03974.",0,0,0,0,0,0
"CheD.chemotactic.sensory.transduction..PF03975.",0,0,8.8483422908428,0,2.02509929650917,2.25814918813722
"Polyphosphate.kinase.2..PPK2...PF03976.",0,6.07253567693641,21.7186583502505,25.4540833789393,8.10039718603666,27.6623275546809
"PF03977",0,0,1.60878950742596,0,0,0.564537297034304
"Sigma.70.factor..region.1.1..PF03979.",0,2.0241785589788,29.7626058873803,16.3633393150324,12.150595779055,14.1134324258576
"PF03980",0,0,0,0,0,0.564537297034304
"PF03981",0,0,0.804394753712982,3.63629762556275,2.02509929650917,1.12907459406861
"PF03982",0,0,0.402197376856491,1.81814881278138,2.02509929650917,1.69361189110291
"SLA1.homology.domain.1..SHD1..PF03983.",0,0,0.804394753712982,0,0,0.564537297034304
"Paf1..PF03985.",4.89102958647616,0,0,0,0,0.564537297034304
"Autophagocytosis.associated.protein..Atg3...N.terminal.domain..PF03986.",0,0,0,0,0,0
"Autophagocytosis.associated.protein..active.site.domain..PF03987.",0,0,0,0,0,0
"PF03988",0,2.0241785589788,0.804394753712982,0,8.10039718603666,0.564537297034304
"DNA.gyrase.C.terminal.domain..beta.propeller..PF03989.",0,82.9913209181309,90.896607169567,109.088928766883,83.0290711568758,90.8905048225229
"PF03990",0,0,0,0,0,0
"Antibiotic.biosynthesis.monooxygenase..PF03992.",0,0,6.43515802970386,7.27259525112551,8.10039718603666,11.2907459406861
"PF03993",14.6730887594285,2.0241785589788,12.0659213056947,5.45444643834413,8.10039718603666,5.64537297034304
"PF03994",4.89102958647616,2.0241785589788,0.804394753712982,0,0,1.12907459406861
"Microtubule.associated.protein..MAP65.ASE1.family...PF03999.",0,0,0,0,0,0
"PF04000",0,4.04835711795761,0,0,0,0
"RadC.like.JAB.domain..PF04002.",0,2.0241785589788,3.61977639170842,1.81814881278138,12.150595779055,3.38722378220582
"PF04003",0,0,0,1.81814881278138,0,3.38722378220582
"Leo1.like.protein..PF04004.",0,0,0,0,0,1.12907459406861
"Hus1.like.protein..PF04005.",0,0,0,0,0,0
"PF04006",0,0,0.804394753712982,0,0,0
"PF04007",0,0,0,0,0,0
"Adenosine.specific.kinase..PF04008.",0,0,0,0,0,0
"Protein.of.unknown.function..DUF357...PF04010.",0,0,0,0,0,0
"LemA.family..PF04011.",0,0,7.64175016027333,1.81814881278138,0,8.46805945551456
"PF04012",0,0,4.82636852227789,0,4.05019859301833,6.77444756441165
"Antidote.toxin.recognition.MazE..PF04014.",0,2.0241785589788,1.20659213056947,7.27259525112551,2.02509929650917,1.69361189110291
"PF04015",0,0,0,0,0,0
"Domain.of.unknown.function..DUF364...PF04016.",0,0,0,0,0,0
"PF04018",0,0,0.804394753712982,0,0,1.69361189110291
"PF04019",0,0,0,0,0,0.564537297034304
"PF04020",0,8.09671423591521,0.402197376856491,5.45444643834413,0,1.12907459406861
"FeoA.domain..PF04023.",0,10.120892794894,5.22856589913438,7.27259525112551,0,7.90352215848026
"PF04024",0,14.1692499128516,10.0549344214123,3.63629762556275,0,5.64537297034304
"SpoVG..PF04026.",0,2.0241785589788,0,1.81814881278138,0,2.25814918813722
"Domain.of.unknown.function..DUF371...PF04027.",0,0,0,0,0,0
"PF04028",0,0,0,0,0,1.12907459406861
"X2.phosphosulpholactate.phosphatase..PF04029.",4.89102958647616,0,0.402197376856491,5.45444643834413,0,1.12907459406861
"D.arabinono.1.4.lactone.oxidase..PF04030.",0,8.09671423591521,4.02197376856491,7.27259525112551,6.0752978895275,3.95176107924013
"PF04031",0,0,0,0,0,0
"PF04034",0,0,0,0,0,0
"PF04037",0,2.0241785589788,0.804394753712982,0,0,0.564537297034304
"PF04039",34.2372071053331,32.3868569436608,28.5560137568109,18.1814881278138,24.30119155811,18.0651935050977
"Domain.of.unknown.function..DUF377...PF04041.",19.5641183459046,4.04835711795761,7.64175016027333,0,0,11.8552832377204
"DNA.polymerase.alpha.epsilon.subunit.B..PF04042.",9.78205917295232,6.07253567693641,0.402197376856491,0,2.02509929650917,0.564537297034304
"Arp2.3.complex..34.kD.subunit.p34.Arc..PF04045.",0,0,0.804394753712982,1.81814881278138,0,0
"PF04046",0,2.0241785589788,0.804394753712982,0,0,0.564537297034304
"PF04048",0,0,0.402197376856491,3.63629762556275,0,2.25814918813722
"Anaphase.promoting.complex.subunit.8...Cdc23..PF04049.",0,0,0.804394753712982,0,0,0
"Up.frameshift.suppressor.2..PF04050.",0,0,0.402197376856491,0,0,1.69361189110291
"Transport.protein.particle..TRAPP..component..PF04051.",0,0,1.20659213056947,0,0,0
"TolB.amino.terminal.domain..PF04052.",0,2.0241785589788,10.0549344214123,3.63629762556275,12.150595779055,14.1134324258576
"Coatomer.WD.associated.region..PF04053.",0,4.04835711795761,2.41318426113895,5.45444643834413,0,3.95176107924013
"CCR4.Not.complex.component..Not1..PF04054.",0,0,2.01098688428246,0,0,2.25814918813722
"Radical.SAM.superfamily..PF04055.",24.4551479323808,246.949784195414,314.518348701776,312.721595798397,192.384433168371,268.719753388329
"Ssl1.like..PF04056.",0,0,1.20659213056947,0,0,0
"Replication.factor.A.protein.1..N.terminal.domain..PF04057.",0,2.0241785589788,0.402197376856491,1.81814881278138,0,1.69361189110291
"PF04059",0,0,0.804394753712982,0,0,1.12907459406861
"Putative.Fe.S.cluster..PF04060.",0,6.07253567693641,13.6747108131207,7.27259525112551,4.05019859301833,5.64537297034304
"PF04061",0,0,0.402197376856491,0,0,0
"ARP2.3.complex.ARPC3..21.kDa..subunit..PF04062.",0,0,0,0,0,1.69361189110291
"PF04063",0,2.0241785589788,0.402197376856491,0,0,0
"PF04064",0,2.0241785589788,0.402197376856491,0,0,0
"PF04065",0,0,0.402197376856491,0,4.05019859301833,0
"PF04066",0,2.0241785589788,1.20659213056947,0,0,1.69361189110291
"Possible.Fer4.like.domain.in.RNase.L.inhibitor..RLI..PF04068.",0,0,0.402197376856491,0,0,0
"Substrate.binding.domain.of.ABC.type.glycine.betaine.transport.system..PF04069.",0,12.1450713538728,27.7516190030979,3.63629762556275,48.60238311622,44.0339091686757
"PF04070",0,0,0,0,0,0
"Leucine.carboxyl.methyltransferase..PF04072.",0,0,6.43515802970386,1.81814881278138,0,2.82268648517152
"Aminoacyl.tRNA.editing.domain..PF04073.",19.5641183459046,30.362678384682,24.9362373651024,32.7266786300648,24.30119155811,33.8722378220582
"Domain.of.unknown.function..DUF386...PF04074.",0,0,1.60878950742596,0,2.02509929650917,0.564537297034304
"Domain.of.unknown.function..DUF385...PF04075.",0,0,0,0,0,0
"Bacterial.OB.fold..BOF..protein..PF04076.",4.89102958647616,4.04835711795761,6.83735540656035,7.27259525112551,16.2007943720733,3.95176107924013
"DsrH.like.protein..PF04077.",0,0,2.01098688428246,1.81814881278138,0,1.12907459406861
"Cell.differentiation.family..Rcd1.like..PF04078.",0,0,0,0,0,1.12907459406861
"Putative.transcriptional.regulators..Ypuh.like...PF04079.",0,0,6.03296065284737,3.63629762556275,0,5.08083567330874
"PF04080",0,0,0,0,0,0.564537297034304
"PF04082",0,42.5077497385549,76.8196989795898,39.9992738811903,0,79.0352215848026
"Partial.alpha.beta.hydrolase.lipase.region..PF04083.",0,0,3.21757901485193,0,4.05019859301833,1.12907459406861
"PF04084",0,0,0.402197376856491,0,0,1.69361189110291
"rod.shape.determining.protein.MreC..PF04085.",0,16.1934284718304,12.4681186825512,14.545190502251,10.1254964825458,9.59713404958317
"Signal.recognition.particle..alpha.subunit..N.terminal..PF04086.",0,0,0,0,0,0
"PF04087",0,6.07253567693641,2.01098688428246,1.81814881278138,2.02509929650917,0
"PF04088",0,0,1.20659213056947,0,0,1.12907459406861
"Exocyst.complex.subunit.Sec15.like..PF04091.",0,0,0,1.81814881278138,2.02509929650917,2.82268648517152
"PF04093",0,8.09671423591521,8.04394753712982,0,4.05019859301833,5.08083567330874
"Nicotinate.phosphoribosyltransferase..NAPRTase..family..PF04095.",0,8.09671423591521,30.5670006410933,29.090381004502,22.2760922616008,29.9204767428181
"Nucleoporin.autopeptidase..PF04096.",0,0,0.402197376856491,1.81814881278138,0,3.95176107924013
"Nup93.Nic96..PF04097.",0,0,0.804394753712982,0,0,2.25814918813722
"Rad52.22.family.double.strand.break.repair.protein..PF04098.",0,4.04835711795761,1.60878950742596,0,0,0.564537297034304
"Sybindin.like.family..PF04099.",0,0,0.402197376856491,0,0,0.564537297034304
"PF04100",0,8.09671423591521,1.20659213056947,0,0,0
"Glycosyltransferase.family.28.C.terminal.domain..PF04101.",9.78205917295232,8.09671423591521,18.5010793353986,16.3633393150324,16.2007943720733,9.03259675254886
"SlyX..PF04102.",0,0,0.804394753712982,0,4.05019859301833,0
"Eukaryotic.and.archaeal.DNA.primase..large.subunit..PF04104.",0,0,0,0,0,0
"Autophagy.protein.Apg5..PF04106.",0,0,0.402197376856491,0,0,0
"Glutamate.cysteine.ligase.family.2.GCS2...PF04107.",0,6.07253567693641,16.8922898279726,18.1814881278138,16.2007943720733,13.5488951288233
"PF04109",0,0,0,0,0,0.564537297034304
"Ubiquitin.like.autophagy.protein.Apg12..PF04110.",0,0,0.402197376856491,0,0,0
"Autophagy.protein.Apg6..PF04111.",0,0,0.402197376856491,0,0,0.564537297034304
"PF04112",0,0,0.402197376856491,0,0,0.564537297034304
"PF04113",0,0,1.60878950742596,0,0,1.12907459406861
"PF04114",0,2.0241785589788,0,0,0,0
"Ureidoglycolate.hydrolase..PF04115.",0,0,0,0,0,0
"PF04116",9.78205917295232,12.1450713538728,28.5560137568109,16.3633393150324,12.150595779055,36.6949243072298
"PF04117",4.89102958647616,0,0.402197376856491,0,0,0.564537297034304
"PF04118",0,2.0241785589788,0.804394753712982,0,0,1.69361189110291
"PF04120",0,0,1.60878950742596,0,0,1.12907459406861
"Nuclear.pore.protein.84...107..PF04121.",0,2.0241785589788,0.804394753712982,0,0,0.564537297034304
"PF04122",0,0,0,0,0,0
"PF04123",0,0,0,0,0,0
"PF04124",0,2.0241785589788,0,0,0,0.564537297034304
"Cyclophilin.like..PF04126.",0,0,0,0,0,1.69361189110291
"DNA...pantothenate.metabolism.flavoprotein..PF04127.",0,12.1450713538728,12.8703160594077,14.545190502251,10.1254964825458,13.5488951288233
"PF04129",0,0,2.01098688428246,0,0,0
"Spc97...Spc98.family..PF04130.",0,8.09671423591521,2.81538163799544,1.81814881278138,6.0752978895275,3.95176107924013
"Putative.N.acetylmannosamine.6.phosphate.epimerase..PF04131.",0,0,0,0,0,1.12907459406861
"PF04134",4.89102958647616,2.0241785589788,1.60878950742596,1.81814881278138,0,2.25814918813722
"PF04136",0,2.0241785589788,1.60878950742596,0,0,0
"Endoplasmic.Reticulum.Oxidoreductin.1..ERO1...PF04137.",0,0,0,0,0,0
"PF04138",0,12.1450713538728,2.41318426113895,7.27259525112551,8.10039718603666,6.20991026737734
"Rad9..PF04139.",0,0,0.804394753712982,0,0,0
"Isoprenylcysteine.carboxyl.methyltransferase..ICMT..family..PF04140.",0,0,0,0,0,0
"PF04142",0,0,2.41318426113895,1.81814881278138,2.02509929650917,0
"PF04143",0,0,2.41318426113895,0,0,2.82268648517152
"Ctr.copper.transporter.family..PF04145.",0,0,0.402197376856491,0,0,0.564537297034304
"YT521.B.like.domain..PF04146.",0,2.0241785589788,0.804394753712982,0,0,0
"PF04147",4.89102958647616,0,0,0,0,0.564537297034304
"PF04148",0,0,0.402197376856491,0,0,0
"Bacterial.pre.peptidase.C.terminal.domain..PF04151.",0,2.0241785589788,0.804394753712982,3.63629762556275,0,0.564537297034304
"Mre11.DNA.binding.presumed.domain..PF04152.",0,0,0.402197376856491,1.81814881278138,0,0.564537297034304
"NOT2...NOT3...NOT5.family..PF04153.",0,0,1.60878950742596,0,4.05019859301833,1.12907459406861
"EAP30.Vps36.family..PF04157.",0,2.0241785589788,0,0,0,2.82268648517152
"PF04158",0,4.04835711795761,0,0,0,0.564537297034304
"PF04161",0,0,0,0,0,0
"PF04163",0,0,0.804394753712982,0,0,2.25814918813722
"Pyridoxal.phosphate.biosynthetic.protein.PdxA..PF04166.",9.78205917295232,14.1692499128516,19.7076714659681,18.1814881278138,20.2509929650917,18.629730802132
"Protein.of.unknown.function..DUF402...PF04167.",0,8.09671423591521,2.01098688428246,0,6.0752978895275,1.12907459406861
"PF04168",0,0,11.6637239288382,0,0,19.7588053962006
"NlpE.N.terminal.domain..PF04170.",0,0,3.21757901485193,10.9088928766883,2.02509929650917,1.12907459406861
"PF04172",4.89102958647616,14.1692499128516,4.4241711454214,10.9088928766883,12.150595779055,7.90352215848026
"PF04173",0,0,0,0,0,0
"A.circularly.permuted.ATPgrasp..PF04174.",0,14.1692499128516,20.512066219681,5.45444643834413,8.10039718603666,22.0169545843379
"Protein.of.unknown.function..DUF406...PF04175.",0,0,0.402197376856491,0,0,0
"PF04176",0,0,1.60878950742596,0,0,0
"TAP42.like.family..PF04177.",0,0,0,0,0,0
"PF04178",0,0,0.804394753712982,0,0,0.564537297034304
"PF04179",0,0,0,0,0,0
"PF04180",0,0,0.402197376856491,0,0,0
"Rtr1.RPAP2.family..PF04181.",0,0,0,0,0,1.12907459406861
"B.block.binding.subunit.of.TFIIIC..PF04182.",4.89102958647616,4.04835711795761,1.20659213056947,1.81814881278138,0,3.38722378220582
"IucA...IucC.family..PF04183.",29.346177518857,34.4110355026396,38.6109481782231,18.1814881278138,4.05019859301833,24.8396410695094
"PF04184",0,0,0,0,0,0
"Phosphoesterase.family..PF04185.",0,0,20.512066219681,0,0,11.2907459406861
"PF04186",0,2.0241785589788,0,1.81814881278138,2.02509929650917,0
"Protein.of.unknown.function..DUF399..PF04187.",0,0,6.43515802970386,0,2.02509929650917,0.564537297034304
"PF04188",0,2.0241785589788,2.01098688428246,1.81814881278138,2.02509929650917,2.25814918813722
"PF04189",0,0,0.402197376856491,0,0,0.564537297034304
"Protein.of.unknown.function..DUF410...PF04190.",0,0,0.804394753712982,0,0,0.564537297034304
"Phospholipid.methyltransferase..PF04191.",0,0,0.402197376856491,0,0,2.25814918813722
"PF04192",0,0,0,0,0,0
"PF04193",0,0,2.41318426113895,1.81814881278138,0,3.38722378220582
"PF04194",0,0,0.402197376856491,0,0,0
"Putative.sugar.binding.domain..PF04198.",0,14.1692499128516,6.43515802970386,3.63629762556275,12.150595779055,8.46805945551456
"Putative.cyclase..PF04199.",0,0,4.82636852227789,7.27259525112551,0,3.38722378220582
"Lipoprotein.associated.domain..PF04200.",0,0,0,0,0,0
"Sortase.family..PF04203.",0,2.0241785589788,6.83735540656035,12.7270416894696,0,4.51629837627443
"Homoserine.O.succinyltransferase..PF04204.",0,0,2.01098688428246,1.81814881278138,4.05019859301833,1.12907459406861
"FMN.binding.domain..PF04205.",0,20.241785589788,8.44614491398631,3.63629762556275,6.0752978895275,14.6779697228919
"PF04208",0,0,0,0,0,0
"homogentisate.1.2.dioxygenase..PF04209.",0,0,7.23955278341684,0,0,5.08083567330874
"MIT..microtubule.interacting.and.transport..domain..PF04212.",0,2.0241785589788,0,0,0,1.12907459406861
"PF04213",0,0,0,0,0,0
"PF04214",0,0,0.402197376856491,0,0,0.564537297034304
"Protein.involved.in.formate.dehydrogenase.formation..PF04216.",0,6.07253567693641,2.81538163799544,0,8.10039718603666,2.82268648517152
"PF04217",0,0,0,1.81814881278138,0,0
"CENP.B.N.terminal.DNA.binding.domain..PF04218.",0,0,0,0,0,0
"PF04219",0,4.04835711795761,0,0,0,0.564537297034304
"RelB.antitoxin..PF04221.",0,2.0241785589788,1.20659213056947,0,6.0752978895275,3.38722378220582
"Protein.of.unknown.function..DUF416...PF04222.",0,2.0241785589788,0,0,6.0752978895275,2.82268648517152
"Citrate.lyase..alpha.subunit..CitF...PF04223.",0,6.07253567693641,0,0,0,0.564537297034304
"PF04224",0,4.04835711795761,1.60878950742596,0,0,0
"Opacity.associated.protein.A.LysM.like.domain..PF04225.",0,6.07253567693641,1.60878950742596,1.81814881278138,4.05019859301833,3.95176107924013
"PF04226",0,0,1.20659213056947,5.45444643834413,0,0
"Indigoidine.synthase.A.like.protein..PF04227.",0,2.0241785589788,1.20659213056947,0,0,0
"PF04228",0,0,13.6747108131207,5.45444643834413,4.05019859301833,14.6779697228919
"GrpB.protein..PF04229.",0,4.04835711795761,0.402197376856491,0,0,0.564537297034304
"PF04230",0,0,6.43515802970386,0,2.02509929650917,8.46805945551456
"Endonuclease.I..PF04231.",0,0,13.6747108131207,12.7270416894696,2.02509929650917,7.90352215848026
"PF04233",0,16.1934284718304,10.8593291751253,7.27259525112551,10.1254964825458,3.95176107924013
"CopC.domain..PF04234.",0,0,0.804394753712982,3.63629762556275,4.05019859301833,0
"PF04235",0,10.120892794894,2.01098688428246,0,4.05019859301833,2.82268648517152
"YjbR..PF04237.",0,0,3.21757901485193,1.81814881278138,0,0
"PF04238",0,0,0,0,0,0.564537297034304
"Protein.of.unknown.function..DUF421...PF04239.",19.5641183459046,8.09671423591521,15.2835003205467,16.3633393150324,12.150595779055,6.20991026737734
"PF04240",0,0,0,3.63629762556275,0,0.564537297034304
"PF04241",0,0,4.4241711454214,5.45444643834413,0,2.25814918813722
"Deoxyribodipyrimidine.photo.lyase.related.protein..PF04244.",0,14.1692499128516,17.2944872048291,34.5448274428462,14.1756950755642,11.2907459406861
"PF04245",0,6.07253567693641,9.25053966769929,9.09074406390688,0,10.7262086436518
"PF04246",0,0,0.402197376856491,0,0,2.25814918813722
"PF04247",0,0,0.402197376856491,3.63629762556275,4.05019859301833,1.12907459406861
"Domain.of.unknown.function..DUF427...PF04248.",0,2.0241785589788,2.01098688428246,0,0,1.12907459406861
"PF04250",0,0,0.402197376856491,3.63629762556275,0,0
"Transferrin.receptor.like.dimerisation.domain..PF04253.",0,0,1.60878950742596,3.63629762556275,0,0
"Protein.of.unknown.function..DUF433...PF04255.",0,0,0.804394753712982,0,0,0
"PF04256",0,0,0.804394753712982,0,0,0
"PF04258",0,0,0.804394753712982,0,0,0.564537297034304
"Protein.of.unknown.function..DUF436...PF04260.",0,0,0,0,0,0
"Dyp.type.peroxidase.family..PF04261.",0,0,4.02197376856491,3.63629762556275,0,13.5488951288233
"Glutamate.cysteine.ligase..PF04262.",19.5641183459046,20.241785589788,25.3384347419589,9.09074406390688,32.4015887441467,19.7588053962006
"Thiamin.pyrophosphokinase..catalytic.domain..PF04263.",0,6.07253567693641,1.60878950742596,1.81814881278138,0,0.564537297034304
"YceI.like.domain..PF04264.",0,2.0241785589788,20.1098688428246,3.63629762556275,0,12.984357831789
"Thiamin.pyrophosphokinase..vitamin.B1.binding.domain..PF04265.",0,8.09671423591521,2.01098688428246,3.63629762556275,0,0.564537297034304
"ASCH.domain..PF04266.",0,2.0241785589788,2.01098688428246,0,2.02509929650917,1.12907459406861
"Sarcosine.oxidase..delta.subunit.family..PF04267.",0,0,1.60878950742596,0,0,0
"Sarcosine.oxidase..gamma.subunit.family..PF04268.",0,2.0241785589788,0,0,0,0
"Protein.of.unknown.function..DUF440..PF04269.",0,0,0,3.63629762556275,0,0
"Streptococcal.histidine.triad.protein..PF04270.",0,0,0,0,0,0
"Putative.phosphatase..DUF442...PF04273.",0,2.0241785589788,4.02197376856491,0,4.05019859301833,3.95176107924013
"Phosphomevalonate.kinase..PF04275.",0,0,0.804394753712982,3.63629762556275,0,0
"PF04277",0,0,0,0,0,0
"PF04279",0,4.04835711795761,7.64175016027333,0,8.10039718603666,7.90352215848026
"Tim44.like.domain..PF04280.",0,6.07253567693641,5.63076327599088,3.63629762556275,6.0752978895275,4.51629837627443
"PF04281",0,0,0,0,0,0
"PF04282",0,8.09671423591521,0,0,0,1.12907459406861
"PF04284",0,4.04835711795761,0,0,0,0.564537297034304
"PF04285",0,4.04835711795761,4.4241711454214,0,6.0752978895275,6.77444756441165
"PF04286",0,12.1450713538728,14.4791055668337,23.6359345661579,8.10039718603666,16.3715816139948
"tRNA.pseudouridine.synthase.C..PF04287.",0,2.0241785589788,0.402197376856491,1.81814881278138,4.05019859301833,0
"MukE.like.family..PF04288.",4.89102958647616,0,2.01098688428246,3.63629762556275,10.1254964825458,3.38722378220582
"Protein.of.unknown.function..DUF447...PF04289.",0,0,0,1.81814881278138,0,0.564537297034304
"PF04290",14.6730887594285,0,15.6856976974032,14.545190502251,16.2007943720733,10.7262086436518
"PF04293",0,12.1450713538728,6.43515802970386,0,4.05019859301833,13.5488951288233
"PF04294",0,6.07253567693641,0.804394753712982,9.09074406390688,2.02509929650917,2.25814918813722
"PF04295",229.87839056438,12.1450713538728,23.729645234533,3.63629762556275,18.2258936685825,25.968715663578
"Protein.of.unknown.function..DUF448...PF04296.",0,0,0.804394753712982,0,0,0
"PF04298",0,0,5.63076327599088,3.63629762556275,4.05019859301833,1.12907459406861
"Putative.FMN.binding.domain..PF04299.",0,6.07253567693641,10.4571317982688,3.63629762556275,2.02509929650917,6.77444756441165
"PrpF.protein..PF04303.",9.78205917295232,0,6.43515802970386,0,0,12.4198205347547
"PF04304",0,0,0.804394753712982,9.09074406390688,2.02509929650917,3.95176107924013
"PF04305",0,0,2.41318426113895,0,4.05019859301833,2.82268648517152
"PF04306",0,0,2.01098688428246,0,0,0.564537297034304
"PF04307",0,2.0241785589788,2.01098688428246,1.81814881278138,0,6.20991026737734
"PF04308",4.89102958647616,2.0241785589788,1.20659213056947,0,0,1.12907459406861
"Glycerol.3.phosphate.responsive.antiterminator..PF04309.",0,4.04835711795761,1.60878950742596,1.81814881278138,4.05019859301833,0
"MukB.N.terminal..PF04310.",14.6730887594285,2.0241785589788,12.0659213056947,0,16.2007943720733,13.5488951288233
"PF04311",0,0,0,0,0,0
"Type.I.restriction.enzyme.R.protein.N.terminus..HSDR_N...PF04313.",0,74.8946066822157,98.1361599529838,72.7259525112551,26.3262908546192,52.5019686241903
"Protein.of.unknown.function..DUF461...PF04314.",0,4.04835711795761,2.41318426113895,0,0,0.564537297034304
"PF04315",0,10.120892794894,4.82636852227789,3.63629762556275,10.1254964825458,2.82268648517152
"Anti.sigma.28.factor..FlgM..PF04316.",0,0,0.402197376856491,1.81814881278138,0,0.564537297034304
"PF04317",0,2.0241785589788,1.20659213056947,3.63629762556275,6.0752978895275,2.25814918813722
"PF04320",0,0,0,0,2.02509929650917,2.25814918813722
"RmlD.substrate.binding.domain..PF04321.",0,10.120892794894,11.2615265519818,12.7270416894696,12.150595779055,19.7588053962006
"BFD.like..2Fe.2S..binding.domain..PF04324.",0,52.6286425334489,59.1230143979042,25.4540833789393,78.9788725638575,52.5019686241903
"Protein.of.unknown.function..DUF465...PF04325.",0,0,0.402197376856491,0,0,0
"Divergent.AAA.domain..PF04326.",0,8.09671423591521,32.1757901485193,7.27259525112551,20.2509929650917,3.95176107924013
"Protein.of.unknown.function..DUF464...PF04327.",4.89102958647616,0,0,0,0,0.564537297034304
"PF04328",0,0,1.20659213056947,0,4.05019859301833,0.564537297034304
"PF04332",4.89102958647616,18.2176070308092,5.22856589913438,10.9088928766883,10.1254964825458,6.77444756441165
"PF04333",0,8.09671423591521,7.64175016027333,12.7270416894696,4.05019859301833,1.69361189110291
"VirB8.protein..PF04335.",0,0,0,0,0,1.12907459406861
"PF04336",0,2.0241785589788,1.20659213056947,0,2.02509929650917,0.564537297034304
"Protein.of.unknown.function..DUF480..PF04337.",4.89102958647616,4.04835711795761,2.01098688428246,1.81814881278138,6.0752978895275,0.564537297034304
"Protein.of.unknown.function..DUF481..PF04338.",9.78205917295232,12.1450713538728,3.61977639170842,3.63629762556275,12.150595779055,11.8552832377204
"PF04339",0,0,9.25053966769929,0,6.0752978895275,6.77444756441165
"Protein.of.unknown.function..DUF484..PF04340.",0,8.09671423591521,3.61977639170842,1.81814881278138,0,1.69361189110291
"PF04341",0,6.07253567693641,4.02197376856491,9.09074406390688,2.02509929650917,2.25814918813722
"PF04342",0,0,0,3.63629762556275,0,2.25814918813722
"PF04343",0,6.07253567693641,0.402197376856491,0,0,5.08083567330874
"Chemotaxis.phosphatase..CheZ..PF04344.",9.78205917295232,8.09671423591521,4.82636852227789,7.27259525112551,8.10039718603666,2.82268648517152
"Chorismate.lyase..PF04345.",4.89102958647616,2.0241785589788,2.01098688428246,0,2.02509929650917,3.38722378220582
"PF04346",0,0,0,0,0,0.564537297034304
"PF04347",0,4.04835711795761,0.804394753712982,0,0,3.38722378220582
"LppC.putative.lipoprotein..PF04348.",0,4.04835711795761,4.82636852227789,3.63629762556275,8.10039718603666,6.77444756441165
