"rows.list[[i]]","PHYLLO10","PHYLLO15","PHYLLO23","PHYLLO16","PHYLLO24","PHYLLO25"
"Protein.N.pi..phosphohistidine..sugar.phosphotransferase..2.7.1.69.",0,168.24221459009,66.7124989616011,40.3629626097925,143.489936487927,77.8213735480659
"Shikimate.kinase..2.7.1.71.",5.17163068223998,2.10302768237612,3.59528437517611,8.07259252195849,6.06295506287015,7.61887573197848
"Streptomycin.6.kinase..2.7.1.72.",0,0,0,0,0,0
"Inosine.kinase..2.7.1.73.",0,0,1.59790416674494,2.01814813048962,6.06295506287015,3.2652324565622
"Deoxyadenosine.kinase..2.7.1.76.",0,0,4.39423645854858,0,0,1.08841081885407
"Polynucleotide.5..hydroxyl.kinase..2.7.1.78.",0,0,0,0,0,0.544205409427034
"Pseudouridine.kinase..2.7.1.83.",0,0,0,0,0,0
"Streptomycin.3...kinase..2.7.1.87.",0,0,0,0,0,0
"Thiamine.kinase..2.7.1.89.",0,4.20605536475224,0,0,0,0
"Diphosphate..fructose.6.phosphate.1.phosphotransferase..2.7.1.90.",0,0,0.399476041686234,0,0,0
"X5.dehydro.2.deoxygluconokinase..2.7.1.92.",0,4.20605536475224,2.79633229180364,0,0,7.07467032255144
"Kanamycin.kinase..2.7.1.95.",0,0,0,0,0,0
"Transferases....Transferring.phosphorous.containing.groups....Protein.tyrosine.kinases..2.7.10...",15.5148920467199,4.20605536475224,6.39161666697975,2.01814813048962,10.1049251047836,3.2652324565622
"Receptor.protein.tyrosine.kinase..2.7.10.1.",5.17163068223998,0,5.19318854192104,0,12.1259101257403,2.72102704713517
"Non.specific.protein.tyrosine.kinase..2.7.10.2.",10.34326136448,10.5151384118806,20.3732781259979,2.01814813048962,22.2308352305239,17.4145731016651
"Transferases....Transferring.phosphorous.containing.groups....Protein.serine.threonine.kinases..2.7.11...",5.17163068223998,0,21.5717062510566,14.1270369134274,16.1678801676537,8.16308114140551
"Non.specific.serine.threonine.protein.kinase..2.7.11.1.",0,0,18.775373959253,22.1996294353859,0,22.3124217865084
"cAMP.dependent.protein.kinase..2.7.11.11.",0,2.10302768237612,0,0,0,0
"Protein.kinase.C..2.7.11.13.",0,0,0,0,0,1.6326162282811
"Rhodopsin.kinase..2.7.11.14.",0,0,0.399476041686234,0,4.04197004191343,0
"X.Beta.adrenergic.receptor..kinase..2.7.11.15.",0,0,0.399476041686234,0,0,0
"Calcium.calmodulin.dependent.protein.kinase..2.7.11.17.",0,0,0,0,0,1.6326162282811
"X.Myosin.light.chain..kinase..2.7.11.18.",0,0,0,0,0,1.08841081885407
"Polo.kinase..2.7.11.21.",0,0,0,0,0,1.08841081885407
"Cyclin.dependent.kinase..2.7.11.22.",0,0,0,0,2.02098502095672,0.544205409427034
"X.RNA.polymerase..subunit.kinase..2.7.11.23.",0,0,0,0,0,0
"Mitogen.activated.protein.kinase..2.7.11.24.",0,0,0,4.03629626097925,0,0
"Mitogen.activated.protein.kinase.kinase.kinase..2.7.11.25.",0,0,0.399476041686234,2.01814813048962,0,0.544205409427034
"X.Pyruvate..phosphate.dikinase..kinase..2.7.11.32.",0,2.10302768237612,0,0,0,0
"X.Isocitrate.dehydrogenase..NADP......kinase..2.7.11.5.",0,0,9.58742500046962,0,6.06295506287015,10.8841081885407
"X.Myosin.heavy.chain..kinase..2.7.11.7.",0,0,0,0,0,0
"Dual.specificity.kinase..2.7.12.1.",0,0,0,0,0,0
"Mitogen.activated.protein.kinase.kinase..2.7.12.2.",0,0,0,0,0,0
"Transferases....Transferring.phosphorous.containing.groups....Protein.histidine.kinases..2.7.13...",0,2.10302768237612,0.798952083372468,0,0,0.544205409427034
"Protein.histidine.pros.kinase..2.7.13.1.",0,0,0.798952083372468,0,2.02098502095672,0.544205409427034
"Histidine.kinase..2.7.13.3.",0,50.4726643770269,154.197752090886,131.179628481825,119.238116236446,192.104509527743
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.carboxyl.group.as.acceptor..2.7.2...",0,0,0,0,0,0
"Acetate.kinase..2.7.2.1.",0,0,9.98690104215585,14.1270369134274,8.08394008382687,14.1493406451029
"Glutamate.5.kinase..2.7.2.11.",0,16.824221459009,12.7832333339595,2.01814813048962,12.1259101257403,20.1356001488003
"Propionate.kinase..2.7.2.15.",0,0,0,0,0,0
"Carbamate.kinase..2.7.2.2.",0,2.10302768237612,0,0,0,0
"Phosphoglycerate.kinase..2.7.2.3.",10.34326136448,16.824221459009,16.3785177091356,16.145185043917,8.08394008382687,17.9587785110921
"Aspartate.kinase..2.7.2.4.",0,29.4423875532657,36.7517958351335,62.5625920451783,42.440685440091,37.5501732504653
"Butyrate.kinase..2.7.2.7.",0,0,0,4.03629626097925,0,0
"Acetylglutamate.kinase..2.7.2.8.",0,0,13.9816614590182,6.05444439146887,0,13.0609298262488
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.nitrogenous.group.as.acceptor..2.7.3...",0,115.666522530687,67.1119750032873,104.94370278546,97.0072810059224,83.8076330517632
"Phosphoenolpyruvate..protein.phosphotransferase..2.7.3.9.",0,65.1938581536597,39.148652085251,36.3266663488132,22.2308352305239,50.0668976672871
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.phosphate.group.as.acceptor..2.7.4...",0,0,20.3732781259979,14.1270369134274,14.146895146697,14.1493406451029
"Polyphosphate.kinase..2.7.4.1.",0,50.4726643770269,40.7465562519959,108.97999904644,60.6295506287015,38.0943786598924
"UMP.CMP.kinase..2.7.4.14.",0,0,0,0,0,0
"Thiamine.phosphate.kinase..2.7.4.16.",36.2014147756799,16.824221459009,14.3811375007044,16.145185043917,6.06295506287015,15.237751463957
"Phosphomevalonate.kinase..2.7.4.2.",0,0,0,0,0,0
"UMP.kinase..2.7.4.22.",51.7163068223998,14.7211937766328,19.1748500009392,12.1088887829377,12.1259101257403,15.237751463957
"Ribose.1.5.bisphosphate.phosphokinase..2.7.4.23.",0,0,0,0,2.02098502095672,0
"X.d.CMP.kinase..2.7.4.25.",0,2.10302768237612,1.99738020843117,10.0907406524481,4.04197004191343,7.07467032255144
"X..Pyruvate..phosphate.dikinase..phosphate..phosphotransferase..2.7.4.27.",0,2.10302768237612,0,0,0,0
"Adenylate.kinase..2.7.4.3.",0,2.10302768237612,18.775373959253,2.01814813048962,2.02098502095672,16.326162282811
"Nucleoside.diphosphate.kinase..2.7.4.6.",0,4.20605536475224,7.19056875035221,4.03629626097925,0,2.17682163770814
"Phosphomethylpyrimidine.kinase..2.7.4.7.",0,2.10302768237612,5.19318854192104,0,0,5.98625950369737
"Guanylate.kinase..2.7.4.8.",0,12.6181660942567,11.5848052089008,26.2359256963651,8.08394008382687,15.237751463957
"dTMP.kinase..2.7.4.9.",0,0,9.58742500046962,0,8.08394008382687,1.08841081885407
"Ribose.phosphate.diphosphokinase..2.7.6.1.",0,10.5151384118806,24.3680385428603,4.03629626097925,8.08394008382687,25.0334488336436
"Thiamine.diphosphokinase..2.7.6.2.",0,4.20605536475224,1.59790416674494,0,0,0
"X2.amino.4.hydroxy.6.hydroxymethyldihydropteridine.diphosphokinase..2.7.6.3.",10.34326136448,4.20605536475224,2.79633229180364,2.01814813048962,6.06295506287015,3.2652324565622
"GTP.diphosphokinase..2.7.6.5.",0,86.2241349774209,78.6967802121881,92.8348140025226,36.3777303772209,61.4952112652548
"Transferases....Transferring.phosphorous.containing.groups....Nucleotidyltransferases..2.7.7...",0,33.6484429180179,45.9397447939169,38.3448144793028,44.4616704610478,37.5501732504653
"Nicotinamide.nucleotide.adenylyltransferase..2.7.7.1.",0,8.41211072950448,2.79633229180364,2.01814813048962,6.06295506287015,2.72102704713517
"UDP.glucose..hexose.1.phosphate.uridylyltransferase..2.7.7.12.",0,6.30908304712836,6.79109270866598,2.01814813048962,10.1049251047836,6.53046491312441
"Mannose.1.phosphate.guanylyltransferase..2.7.7.13.",0,6.30908304712836,2.79633229180364,4.03629626097925,0,5.98625950369737
"Choline.phosphate.cytidylyltransferase..2.7.7.15.",0,0,0,0,0,1.08841081885407
"Nicotinate.nucleotide.adenylyltransferase..2.7.7.18.",0,6.30908304712836,3.59528437517611,0,0,3.2652324565622
"Polynucleotide.adenylyltransferase..2.7.7.19.",0,8.41211072950448,17.1774697925081,8.07259252195849,6.06295506287015,16.326162282811
"FAD.synthetase..2.7.7.2.",0,0,5.59266458360728,2.01814813048962,4.04197004191343,3.2652324565622
"Transferred.entry..2.7.7.72..2.7.7.21.",0,2.10302768237612,0,0,0,0
"Mannose.1.phosphate.guanylyltransferase..GDP...2.7.7.22.",0,0,15.9790416674494,0,0,3.2652324565622
"UDP.N.acetylglucosamine.diphosphorylase..2.7.7.23.",0,12.6181660942567,7.98952083372468,10.0907406524481,12.1259101257403,6.53046491312441
"Glucose.1.phosphate.thymidylyltransferase..2.7.7.24.",0,16.824221459009,24.7675145845465,46.4174070012613,0,13.6051352356758
"Transferred.entry..2.7.7.72..2.7.7.25.",0,2.10302768237612,0.399476041686234,2.01814813048962,0,1.6326162282811
"Glucose.1.phosphate.adenylyltransferase..2.7.7.27.",0,18.9272491413851,16.3785177091356,4.03629626097925,20.2098502095672,21.7682163770814
"Pantetheine.phosphate.adenylyltransferase..2.7.7.3.",0,0,7.19056875035221,2.01814813048962,0,7.61887573197848
"Glucose.1.phosphate.cytidylyltransferase..2.7.7.33.",0,0,0,0,0,0
"X3.deoxy.manno.octulosonate.cytidylyltransferase..2.7.7.38.",10.34326136448,14.7211937766328,9.58742500046962,4.03629626097925,6.06295506287015,8.16308114140551
"Glycerol.3.phosphate.cytidylyltransferase..2.7.7.39.",0,0,0.399476041686234,0,0,0.544205409427034
"Sulfate.adenylyltransferase..2.7.7.4.",0,29.4423875532657,52.7308375025829,28.2540738268547,0,35.9175570221842
"Phosphatidate.cytidylyltransferase..2.7.7.41.",5.17163068223998,4.20605536475224,7.19056875035221,12.1088887829377,18.1888651886104,5.44205409427034
"X.Glutamate..ammonia.ligase..adenylyltransferase..2.7.7.42.",0,12.6181660942567,20.3732781259979,0,0,37.0059678410383
"N.acylneuraminate.cytidylyltransferase..2.7.7.43.",0,0,0.399476041686234,2.01814813048962,0,1.08841081885407
"Streptomycin.3...adenylyltransferase..2.7.7.47.",0,0,0,0,0,1.6326162282811
"RNA.directed.RNA.polymerase..2.7.7.48.",0,0,0,2.01814813048962,0,0
"RNA.directed.DNA.polymerase..2.7.7.49.",0,0,0,0,0,0
"mRNA.guanylyltransferase..2.7.7.50.",0,2.10302768237612,0.399476041686234,0,0,1.08841081885407
"ATP.adenylyltransferase..2.7.7.53.",0,0,0,0,0,0
"tRNA.nucleotidyltransferase..2.7.7.56.",0,16.824221459009,8.78847291709715,16.145185043917,12.1259101257403,9.25149196025958
"X.2.3.dihydroxybenzoyl.adenylate.synthase..2.7.7.58.",5.17163068223998,4.20605536475224,6.39161666697975,4.03629626097925,12.1259101257403,13.6051352356758
"X.Protein.PII..uridylyltransferase..2.7.7.59.",0,0,0.798952083372468,0,10.1049251047836,4.35364327541627
"DNA.directed.RNA.polymerase..2.7.7.6.",0,241.848183473254,325.572973974281,349.139626574705,226.350322347152,277.544758807787
"X2.C.methyl.D.erythritol.4.phosphate.cytidylyltransferase..2.7.7.60.",0,8.41211072950448,5.19318854192104,16.145185043917,18.1888651886104,3.80943786598924
"Citrate.lyase.holo..acyl.carrier.protein..synthase..2.7.7.61.",0,0,0,0,0,0
"Adenosylcobinamide.phosphate.guanylyltransferase..2.7.7.62.",0,0,0.399476041686234,2.01814813048962,2.02098502095672,1.6326162282811
"Lipoate..protein.ligase..2.7.7.63.",0,12.6181660942567,1.1984281250587,0,12.1259101257403,0.544205409427034
"Diguanylate.cyclase..2.7.7.65.",0,0,1.1984281250587,12.1088887829377,0,2.17682163770814
"Malonate.decarboxylase.holo..acyl.carrier.protein..synthase..2.7.7.66.",0,4.20605536475224,0.798952083372468,0,2.02098502095672,1.08841081885407
"X2.phospho.L.lactate.guanylyltransferase..2.7.7.68.",5.17163068223998,0,0,0,0,0
"DNA.directed.DNA.polymerase..2.7.7.7.",77.5744602335997,340.690484544931,326.371926057653,385.466292923518,226.350322347152,294.415126500025
"CCA.tRNA.nucleotidyltransferase..2.7.7.72.",0,2.10302768237612,5.59266458360728,4.03629626097925,0,7.07467032255144
"Sulfur.carrier.protein.ThiS.adenylyltransferase..2.7.7.73.",0,0,0,0,2.02098502095672,0
"Molybdenum.cofactor.guanylyltransferase..2.7.7.77.",0,14.7211937766328,1.59790416674494,4.03629626097925,0,2.17682163770814
"Polyribonucleotide.nucleotidyltransferase..2.7.7.8.",0,25.2363321885134,47.9371250023481,34.3085182183236,12.1259101257403,48.434281439006
"Molybdopterin.synthase.adenylyltransferase..2.7.7.80.",0,0,0.399476041686234,0,0,0.544205409427034
"L.threonylcarbamoyladenylate.synthase..2.7.7.87.",0,2.10302768237612,1.99738020843117,6.05444439146887,6.06295506287015,4.35364327541627
"UTP..glucose.1.phosphate.uridylyltransferase..2.7.7.9.",0,0,11.5848052089008,4.03629626097925,0,10.3399027791136
"Transferases....Transferring.phosphorous.containing.groups....Transferases.for.other.substituted.phosphate.groups..2.7.8...",0,27.3393598708896,20.3732781259979,28.2540738268547,12.1259101257403,14.6935460545299
"CDP.diacylglycerol..inositol.3.phosphatidyltransferase..2.7.8.11.",0,0,0,0,0,1.08841081885407
"CDP.glycerol.glycerophosphotransferase..2.7.8.12.",0,0,1.1984281250587,0,4.04197004191343,2.72102704713517
"Phospho.N.acetylmuramoyl.pentapeptide.transferase..2.7.8.13.",5.17163068223998,21.0302768237612,39.148652085251,24.2177775658755,24.2518202514806,17.9587785110921
"N.acetylglucosaminephosphotransferase..2.7.8.15.",0,0,0,0,0,0
"Phosphatidylglycerol..membrane.oligosaccharide.glycerophosphotransferase..2.7.8.20.",5.17163068223998,6.30908304712836,1.99738020843117,0,18.1888651886104,5.44205409427034
"Carboxyvinyl.carboxyphosphonate.phosphorylmutase..2.7.8.23.",0,0,0,0,0,0
"Phosphatidylcholine.synthase..2.7.8.24.",0,0,0.798952083372468,6.05444439146887,0,1.6326162282811
"Transferred.entry..2.4.2.52..2.7.8.25.",0,0,0,0,0,0
"X2.phospho.L.lactate.transferase..2.7.8.28.",0,0,0,0,0,0
"Undecaprenyl.phosphate.glucose.phosphotransferase..2.7.8.31.",0,0,0,0,2.02098502095672,0.544205409427034
"N.acetylglucosaminephosphotransferase..2.7.8.33.",0,0,0,0,0,0
"Alpha.D.ribose.1.methylphosphonate.5.triphosphate.synthase..2.7.8.37.",5.17163068223998,0,0,0,0,0
"CDP.diacylglycerol..glycerol.3.phosphate.3.phosphatidyltransferase..2.7.8.5.",0,2.10302768237612,10.7858531255283,4.03629626097925,6.06295506287015,8.16308114140551
"Undecaprenyl.phosphate.galactose.phosphotransferase..2.7.8.6.",20.6865227289599,16.824221459009,10.7858531255283,26.2359256963651,10.1049251047836,13.0609298262488
"Holo..acyl.carrier.protein..synthase..2.7.8.7.",10.34326136448,0,4.79371250023481,0,4.04197004191343,2.17682163770814
"CDP.diacylglycerol..serine.O.phosphatidyltransferase..2.7.8.8.",0,4.20605536475224,13.9816614590182,0,14.146895146697,8.16308114140551
"Pyruvate..phosphate.dikinase..2.7.9.1.",0,0,9.18794895878339,0,0,11.4283135979677
"Pyruvate..water.dikinase..2.7.9.2.",0,21.0302768237612,42.3444604187408,18.1633331744066,58.6085656077448,40.2712002976005
"Selenide..water.dikinase..2.7.9.3.",0,0,2.39685625011741,0,2.02098502095672,2.17682163770814
"Transferases....Transferring.sulfur.containing.groups..2.8.....",0,0,0,0,0,0
"Transferases....Transferring.sulfur.containing.groups....Sulfurtransferases..2.8.1...",0,10.5151384118806,17.5769458341943,36.3266663488132,14.146895146697,14.6935460545299
"Thiosulfate.sulfurtransferase..2.8.1.1.",0,2.10302768237612,3.59528437517611,2.01814813048962,2.02098502095672,1.08841081885407
"Thiazole.synthase..2.8.1.10.",0,6.30908304712836,8.78847291709715,0,4.04197004191343,7.07467032255144
"Molybdopterin.synthase..2.8.1.12.",5.17163068223998,0,1.1984281250587,0,4.04197004191343,0
"X3.mercaptopyruvate.sulfurtransferase..2.8.1.2.",0,0,1.1984281250587,0,0,1.08841081885407
"tRNA.sulfurtransferase..2.8.1.4.",0,12.6181660942567,5.19318854192104,6.05444439146887,18.1888651886104,8.16308114140551
"Biotin.synthase..2.8.1.6.",15.5148920467199,21.0302768237612,17.9764218758805,8.07259252195849,24.2518202514806,13.6051352356758
"Cysteine.desulfurase..2.8.1.7.",0,33.6484429180179,32.357559376585,36.3266663488132,14.146895146697,39.7269948881735
"Lipoyl.synthase..2.8.1.8.",5.17163068223998,18.9272491413851,26.7648947929777,34.3085182183236,34.3567453562642,27.7544758807787
"Molybdenum.cofactor.sulfurtransferase..2.8.1.9.",0,4.20605536475224,0.399476041686234,0,0,1.6326162282811
"Transferases....Transferring.sulfur.containing.groups....Sulfotransferases..2.8.2...",0,0,0,4.03629626097925,0,0
"Aryl.sulfotransferase..2.8.2.1.",0,0,0,0,0,0
"Transferases....Transferring.sulfur.containing.groups....CoA.transferases..2.8.3...",0,14.7211937766328,15.1800895840769,6.05444439146887,0,2.72102704713517
"Propionate.CoA.transferase..2.8.3.1.",0,0,0,0,0,0
"Citrate.CoA.transferase..2.8.3.10.",0,4.20605536475224,0,0,0,0.544205409427034
"Glutaconate.CoA.transferase..2.8.3.12.",0,0,0.798952083372468,0,0,1.6326162282811
"Succinyl.CoA..R..benzylsuccinate.CoA.transferase..2.8.3.15.",0,0,0,0,0,0
"Formyl.CoA.transferase..2.8.3.16.",0,0,21.9711822927429,6.05444439146887,0,17.9587785110921
"X3.oxoacid.CoA.transferase..2.8.3.5.",0,8.41211072950448,14.3811375007044,14.1270369134274,8.08394008382687,14.1493406451029
"X3.oxoadipate.CoA.transferase..2.8.3.6.",0,6.30908304712836,10.3863770838421,0,0,7.61887573197848
"Acetate.CoA.transferase..2.8.3.8.",0,0,8.38899687541092,8.07259252195849,0,0.544205409427034
"Butyrate..acetoacetate.CoA.transferase..2.8.3.9.",0,0,0.399476041686234,0,0,0
"tRNA.2.methylthio.N.6..dimethylallyladenosine.synthase..2.8.4.3.",0,23.1333045061373,31.5586072932125,16.145185043917,10.1049251047836,18.5029839205192
"Transferases....Transferring.selenium.containing.groups....Selenotransferases..2.9.1...",0,0,0.399476041686234,0,0,3.2652324565622
"L.seryl.tRNA.Sec..selenium.transferase..2.9.1.1.",0,2.10302768237612,1.99738020843117,0,0,4.35364327541627
"Hydrolases..3.......",15.5148920467199,44.1635813298985,26.3654187512915,26.2359256963651,40.4197004191343,26.6660650619247
"Hydrolases....Acting.on.ester.bonds..3.1.....",232.723380700799,117.769550213063,109.855911463714,139.252221003784,52.5456105448746,94.1475358308769
"Hydrolases....Acting.on.ester.bonds....Carboxylic.ester.hydrolases..3.1.1...",0,6.30908304712836,5.19318854192104,0,0,14.6935460545299
"Carboxylesterase..3.1.1.1.",0,12.6181660942567,8.78847291709715,8.07259252195849,2.02098502095672,13.0609298262488
"Pectinesterase..3.1.1.11.",5.17163068223998,6.30908304712836,0.798952083372468,6.05444439146887,4.04197004191343,2.72102704713517
"Sterol.esterase..3.1.1.13.",0,0,0,0,2.02098502095672,0
"L.arabinonolactonase..3.1.1.15.",0,0,0,0,8.08394008382687,0
"Gluconolactonase..3.1.1.17.",0,0,12.3837572922733,0,14.146895146697,10.8841081885407
"Arylesterase..3.1.1.2.",0,0,1.59790416674494,2.01814813048962,2.02098502095672,2.17682163770814
"Tannase..3.1.1.20.",0,0,0,0,0,0
"Hydroxybutyrate.dimer.hydrolase..3.1.1.22.",149.977289784959,0,2.39685625011741,0,0,0.544205409427034
"Acylglycerol.lipase..3.1.1.23.",0,0,0,0,0,0
"X3.oxoadipate.enol.lactonase..3.1.1.24.",10.34326136448,4.20605536475224,4.79371250023481,2.01814813048962,16.1678801676537,7.61887573197848
"Aminoacyl.tRNA.hydrolase..3.1.1.29.",0,10.5151384118806,7.98952083372468,8.07259252195849,6.06295506287015,8.70728655083254
"Triacylglycerol.lipase..3.1.1.3.",0,14.7211937766328,13.9816614590182,8.07259252195849,8.08394008382687,9.79569736968661
"X6.phosphogluconolactonase..3.1.1.31.",0,10.5151384118806,3.59528437517611,6.05444439146887,6.06295506287015,6.53046491312441
"Phospholipase.A.1...3.1.1.32.",15.5148920467199,4.20605536475224,13.582185417332,6.05444439146887,12.1259101257403,5.98625950369737
"Phospholipase.A.2...3.1.1.4.",0,0,0,6.05444439146887,0,0
"Cephalosporin.C.deacetylase..3.1.1.41.",0,0,0,2.01814813048962,0,0
"Chlorogenate.hydrolase..3.1.1.42.",5.17163068223998,4.20605536475224,2.79633229180364,2.01814813048962,0,3.80943786598924
"Alpha.amino.acid.esterase..3.1.1.43.",0,2.10302768237612,0.399476041686234,0,0,2.17682163770814
"Carboxymethylenebutenolidase..3.1.1.45.",5.17163068223998,4.20605536475224,5.19318854192104,0,6.06295506287015,6.53046491312441
"X1.alkyl.2.acetylglycerophosphocholine.esterase..3.1.1.47.",0,0,1.99738020843117,0,0,1.08841081885407
"Lysophospholipase..3.1.1.5.",0,10.5151384118806,2.79633229180364,2.01814813048962,10.1049251047836,5.98625950369737
"Sialate.O.acetylesterase..3.1.1.53.",5.17163068223998,0,0.798952083372468,0,0,0
"X2.pyrone.4.6.dicarboxylate.lactonase..3.1.1.57.",0,0,0.399476041686234,0,0,0
"N.acetylgalactosaminoglycan.deacetylase..3.1.1.58.",0,0,0,0,0,0
"Acetylesterase..3.1.1.6.",5.17163068223998,6.30908304712836,0.798952083372468,0,0,2.17682163770814
"Protein.glutamate.methylesterase..3.1.1.61.",31.0297840934399,21.0302768237612,19.1748500009392,36.3266663488132,18.1888651886104,19.5913947393732
"Acetylcholinesterase..3.1.1.7.",0,0,0.399476041686234,0,0,0
"Acetylxylan.esterase..3.1.1.72.",0,0,0,4.03629626097925,0,1.08841081885407
"Feruloyl.esterase..3.1.1.73.",0,0,0,0,0,1.6326162282811
"Poly.3.hydroxybutyrate..depolymerase..3.1.1.75.",0,0,1.99738020843117,0,0,0.544205409427034
"Acyloxyacyl.hydrolase..3.1.1.77.",0,0,1.1984281250587,0,2.02098502095672,1.6326162282811
"Cholinesterase..3.1.1.8.",0,0,0,0,0,0
"Cocaine.esterase..3.1.1.84.",0,0,0.798952083372468,0,0,0
"Pimeloyl..acyl.carrier.protein..methyl.ester.esterase..3.1.1.85.",5.17163068223998,4.20605536475224,0.798952083372468,4.03629626097925,6.06295506287015,0
"Hydrolases....Acting.on.ester.bonds....Exodeoxyribonucleases.producing.5..phosphomonoesters..3.1.11...",0,0,0.798952083372468,0,0,1.6326162282811
"Exodeoxyribonuclease.I..3.1.11.1.",0,0,10.7858531255283,0,8.08394008382687,10.8841081885407
"Exodeoxyribonuclease.III..3.1.11.2.",0,8.41211072950448,17.9764218758805,6.05444439146887,2.02098502095672,14.1493406451029
"Exodeoxyribonuclease.V..3.1.11.5.",0,10.5151384118806,19.1748500009392,12.1088887829377,26.2728052724373,34.8291462033302
"Exodeoxyribonuclease.VII..3.1.11.6.",0,18.9272491413851,20.7727541676842,26.2359256963651,10.1049251047836,9.79569736968661
"Hydrolases....Acting.on.ester.bonds....Exoribonucleases.producing.5..phosphomonoesters..3.1.13...",0,6.30908304712836,3.99476041686234,2.01814813048962,0,7.61887573197848
"Exoribonuclease.II..3.1.13.1.",0,71.5029412007881,55.1276937527003,26.2359256963651,36.3777303772209,32.108119156195
"Poly.A..specific.ribonuclease..3.1.13.4.",0,0,0.798952083372468,0,0,0
"Ribonuclease.D..3.1.13.5.",0,6.30908304712836,2.39685625011741,2.01814813048962,10.1049251047836,9.79569736968661
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.15...",0,4.20605536475224,0.798952083372468,0,2.02098502095672,0
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.3..phosphomonoesters..3.1.16...",0,0,0,0,0,0
"Hydrolases....Acting.on.ester.bonds....Thiolester.hydrolases..3.1.2...",5.17163068223998,18.9272491413851,9.18794895878339,4.03629626097925,32.3357603353075,8.70728655083254
"Acetyl.CoA.hydrolase..3.1.2.1.",0,2.10302768237612,6.39161666697975,8.07259252195849,14.146895146697,7.07467032255144
"S.formylglutathione.hydrolase..3.1.2.12.",0,14.7211937766328,7.59004479203845,12.1088887829377,12.1259101257403,8.70728655083254
"Oleoyl..acyl.carrier.protein..hydrolase..3.1.2.14.",0,8.41211072950448,1.1984281250587,0,0,0.544205409427034
"Palmitoyl.CoA.hydrolase..3.1.2.2.",0,0,0.399476041686234,0,2.02098502095672,1.08841081885407
"Acyl.CoA.hydrolase..3.1.2.20.",5.17163068223998,0,1.59790416674494,0,0,0
"X4.hydroxybenzoyl.CoA.thioesterase..3.1.2.23.",0,0,0.798952083372468,4.03629626097925,0,1.6326162282811
"Choloyl.CoA.hydrolase..3.1.2.27.",0,0,0.399476041686234,0,0,2.72102704713517
"X3.hydroxyisobutyryl.CoA.hydrolase..3.1.2.4.",0,0,0,0,0,1.08841081885407
"Hydroxyacylglutathione.hydrolase..3.1.2.6.",5.17163068223998,8.41211072950448,5.99214062529351,4.03629626097925,14.146895146697,7.07467032255144
"Hydrolases....Acting.on.ester.bonds....Endodeoxyribonucleases.producing.5..phosphomonoesters..3.1.21...",0,10.5151384118806,5.19318854192104,2.01814813048962,0,16.8703676922381
"Deoxyribonuclease.I..3.1.21.1.",0,0,1.1984281250587,2.01814813048962,2.02098502095672,2.72102704713517
"Deoxyribonuclease.IV..3.1.21.2.",0,10.5151384118806,1.59790416674494,0,0,1.6326162282811
"Type.I.site.specific.deoxyribonuclease..3.1.21.3.",0,65.1938581536597,91.8794895878339,82.7440733500745,12.1259101257403,29.9312975184869
"Type.II.site.specific.deoxyribonuclease..3.1.21.4.",0,0,1.99738020843117,0,6.06295506287015,1.6326162282811
"Type.III.site.specific.deoxyribonuclease..3.1.21.5.",0,0,7.59004479203845,10.0907406524481,0,4.35364327541627
"Deoxyribonuclease.V..3.1.21.7.",0,2.10302768237612,1.99738020843117,8.07259252195849,0,3.80943786598924
"Hydrolases....Acting.on.ester.bonds....Endodeoxyribonucleases.producing.other.than.5..phosphomonoesters..3.1.22...",0,0,0.399476041686234,0,0,0
"Crossover.junction.endodeoxyribonuclease..3.1.22.4.",5.17163068223998,6.30908304712836,11.1853291672146,4.03629626097925,4.04197004191343,13.6051352356758
"Hydrolases....Acting.on.ester.bonds....Site.specific.endodeoxyribonucleases.specific.for.altered.bases..3.1.25...",0,18.9272491413851,19.1748500009392,0,14.146895146697,9.25149196025958
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.producing.5..phosphomonoesters..3.1.26...",0,4.20605536475224,3.59528437517611,0,0,7.07467032255144
"Ribonuclease.Z..3.1.26.11.",10.34326136448,6.30908304712836,9.18794895878339,8.07259252195849,2.02098502095672,8.16308114140551
"Ribonuclease.E..3.1.26.12.",31.0297840934399,14.7211937766328,30.3601791681538,20.1814813048962,16.1678801676537,20.1356001488003
"Ribonuclease.III..3.1.26.3.",15.5148920467199,12.6181660942567,12.3837572922733,6.05444439146887,10.1049251047836,12.5167244168218
"Ribonuclease.H..3.1.26.4.",0,4.20605536475224,8.78847291709715,12.1088887829377,16.1678801676537,14.6935460545299
"Ribonuclease.P..3.1.26.5.",0,4.20605536475224,0,6.05444439146887,2.02098502095672,0
"Ribonuclease.M5..3.1.26.8.",0,0,0.399476041686234,0,0,0.544205409427034
