"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO21","PHYLLO12","PHYLLO14","PHYLLO22"
"Non.specific.serine.threonine.protein.kinase..2.7.11.1.",0,15.2450233723732,5.11673467792704,0,0,8.10827015161734
"cAMP.dependent.protein.kinase..2.7.11.11.",0,0.508167445745774,1.46192419369344,0,0,0
"Protein.kinase.C..2.7.11.13.",0,0.508167445745774,0,0,0,3.0406013068565
"Rhodopsin.kinase..2.7.11.14.",0,0,0,0,0,3.0406013068565
"X.Beta.adrenergic.receptor..kinase..2.7.11.15.",0,0,0,0,0,2.02706753790434
"Calcium.calmodulin.dependent.protein.kinase..2.7.11.17.",0,1.01633489149155,3.6548104842336,0,0,0
"X.Myosin.light.chain..kinase..2.7.11.18.",0,0,0,0,0,1.01353376895217
"Polo.kinase..2.7.11.21.",0,1.01633489149155,0,0,0,0
"Cyclin.dependent.kinase..2.7.11.22.",2.64122414188201,0,0.730962096846719,0,0,3.0406013068565
"X.RNA.polymerase..subunit.kinase..2.7.11.23.",2.64122414188201,0,0,0,0,2.02706753790434
"Mitogen.activated.protein.kinase..2.7.11.24.",0,0.508167445745774,0.730962096846719,0,0,1.01353376895217
"Mitogen.activated.protein.kinase.kinase.kinase..2.7.11.25.",0,0,0,2.16449659705818,0,0
"X.Pyruvate..phosphate.dikinase..kinase..2.7.11.32.",0,0.508167445745774,0,0,0,0
"X.Isocitrate.dehydrogenase..NADP......kinase..2.7.11.5.",0,0,0.730962096846719,0,3.58498213095234,0
"X.Myosin.heavy.chain..kinase..2.7.11.7.",0,2.0326697829831,1.46192419369344,0,0,0
"Dual.specificity.kinase..2.7.12.1.",0,1.01633489149155,0,0,2.38998808730156,0
"Mitogen.activated.protein.kinase.kinase..2.7.12.2.",0,0,0,0,0,0
"Transferases....Transferring.phosphorous.containing.groups....Protein.histidine.kinases..2.7.13...",0,0,0,0,2.38998808730156,0
"Protein.histidine.pros.kinase..2.7.13.1.",0,0,0,0,0,0
"Histidine.kinase..2.7.13.3.",0,57.4229213692725,59.938891941431,0,46.6047677023805,3.0406013068565
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.carboxyl.group.as.acceptor..2.7.2...",0,0,0,0,0,0
"Acetate.kinase..2.7.2.1.",0,3.04900467447464,5.84769677477375,0,2.38998808730156,8.10827015161734
"Glutamate.5.kinase..2.7.2.11.",0,7.62251168618661,0.730962096846719,0,0,3.0406013068565
"Propionate.kinase..2.7.2.15.",0,0,0,0,0,0
"Carbamate.kinase..2.7.2.2.",0,0,0,0,0,0
"Phosphoglycerate.kinase..2.7.2.3.",0,7.62251168618661,2.92384838738688,0,11.9499404365078,17.2300740721868
"Aspartate.kinase..2.7.2.4.",0,8.13067913193238,12.4263556463942,0,19.1199046984125,4.05413507580867
"Butyrate.kinase..2.7.2.7.",2.64122414188201,0,0,0,0,1.01353376895217
"Acetylglutamate.kinase..2.7.2.8.",0,3.04900467447464,6.57865887162047,0,0,0
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.nitrogenous.group.as.acceptor..2.7.3...",0,40.6533956596619,40.9338774234163,6.49348979117453,75.2846247499992,15.2030065342825
"Phosphoenolpyruvate..protein.phosphotransferase..2.7.3.9.",0,13.7205210351359,10.9644314527008,2.16449659705818,26.2898689603172,25.3383442238042
"Transferases....Transferring.phosphorous.containing.groups....Phosphotransferases.with.a.phosphate.group.as.acceptor..2.7.4...",0,3.04900467447464,0.730962096846719,0,1.19499404365078,0
"Polyphosphate.kinase..2.7.4.1.",0,11.6878512521528,22.6598250022483,10.8224829852909,16.7299166111109,17.2300740721868
"UMP.CMP.kinase..2.7.4.14.",0,0,0,0,0,3.0406013068565
"Thiamine.phosphate.kinase..2.7.4.16.",0,8.13067913193238,5.84769677477375,4.32899319411636,3.58498213095234,11.1488714584738
"Phosphomevalonate.kinase..2.7.4.2.",0,0,0,0,1.19499404365078,0
"UMP.kinase..2.7.4.22.",0,6.60617679469506,2.92384838738688,0,3.58498213095234,7.09473638266517
"Ribose.1.5.bisphosphate.phosphokinase..2.7.4.23.",0,0,0,0,0,0
"X.d.CMP.kinase..2.7.4.25.",0,1.01633489149155,0.730962096846719,0,0,0
"X..Pyruvate..phosphate.dikinase..phosphate..phosphotransferase..2.7.4.27.",0,0.508167445745774,0,0,0,0
"Adenylate.kinase..2.7.4.3.",0,7.11434424044084,2.92384838738688,0,5.9749702182539,4.05413507580867
"Nucleoside.diphosphate.kinase..2.7.4.6.",0,2.54083722872887,0,0,1.19499404365078,0
"Phosphomethylpyrimidine.kinase..2.7.4.7.",0,0,0,0,0,0
"Guanylate.kinase..2.7.4.8.",0,9.14701402342393,2.92384838738688,0,7.16996426190468,12.162405227426
"dTMP.kinase..2.7.4.9.",0,4.06533956596619,4.38577258108032,0,0,0
"Ribose.phosphate.diphosphokinase..2.7.6.1.",0,5.58984190320351,7.30962096846719,0,0,22.2977429169477
"Thiamine.diphosphokinase..2.7.6.2.",0,1.01633489149155,1.46192419369344,0,0,0
"X2.amino.4.hydroxy.6.hydroxymethyldihydropteridine.diphosphokinase..2.7.6.3.",0,1.52450233723732,0.730962096846719,2.16449659705818,2.38998808730156,0
"GTP.diphosphokinase..2.7.6.5.",0,25.4083722872887,32.8932943581024,0,10.754946392857,17.2300740721868
"Transferases....Transferring.phosphorous.containing.groups....Nucleotidyltransferases..2.7.7...",0,15.2450233723732,15.3502040337811,2.16449659705818,13.1449344801586,17.2300740721868
"Nicotinamide.nucleotide.adenylyltransferase..2.7.7.1.",0,0.508167445745774,0,0,5.9749702182539,0
"UDP.glucose..hexose.1.phosphate.uridylyltransferase..2.7.7.12.",0,3.04900467447464,0,0,2.38998808730156,0
"Mannose.1.phosphate.guanylyltransferase..2.7.7.13.",0,4.57350701171197,2.19288629054016,0,0,0
"Choline.phosphate.cytidylyltransferase..2.7.7.15.",0,0,0,0,0,0
"Nicotinate.nucleotide.adenylyltransferase..2.7.7.18.",0,1.52450233723732,1.46192419369344,0,2.38998808730156,2.02706753790434
"Polynucleotide.adenylyltransferase..2.7.7.19.",0,7.62251168618661,9.50250725900735,0,2.38998808730156,0
"FAD.synthetase..2.7.7.2.",0,0,3.6548104842336,0,3.58498213095234,2.02706753790434
"Transferred.entry..2.7.7.72..2.7.7.21.",0,0,0,0,0,0
"Mannose.1.phosphate.guanylyltransferase..GDP...2.7.7.22.",0,0.508167445745774,0.730962096846719,0,0,0
"UDP.N.acetylglucosamine.diphosphorylase..2.7.7.23.",0,2.0326697829831,3.6548104842336,2.16449659705818,3.58498213095234,10.1353376895217
"Glucose.1.phosphate.thymidylyltransferase..2.7.7.24.",0,9.65518146916971,7.30962096846719,0,10.754946392857,4.05413507580867
"Transferred.entry..2.7.7.72..2.7.7.25.",0,0,0,0,0,0
"Glucose.1.phosphate.adenylyltransferase..2.7.7.27.",0,3.04900467447464,2.19288629054016,0,0,2.02706753790434
"Pantetheine.phosphate.adenylyltransferase..2.7.7.3.",0,0.508167445745774,2.92384838738688,0,0,0
"Glucose.1.phosphate.cytidylyltransferase..2.7.7.33.",0,0,0,0,0,0
"X3.deoxy.manno.octulosonate.cytidylyltransferase..2.7.7.38.",0,3.04900467447464,8.04058306531391,0,2.38998808730156,8.10827015161734
"Glycerol.3.phosphate.cytidylyltransferase..2.7.7.39.",0,0,0,0,0,0
"Sulfate.adenylyltransferase..2.7.7.4.",0,20.326697829831,17.5430903243213,0,10.754946392857,32.4330806064694
"Phosphatidate.cytidylyltransferase..2.7.7.41.",0,6.60617679469506,6.57865887162047,2.16449659705818,5.9749702182539,5.06766884476084
"X.Glutamate..ammonia.ligase..adenylyltransferase..2.7.7.42.",0,6.60617679469506,10.2334693558541,0,1.19499404365078,2.02706753790434
"N.acylneuraminate.cytidylyltransferase..2.7.7.43.",0,0,0,4.32899319411636,0,0
"Streptomycin.3...adenylyltransferase..2.7.7.47.",0,0,0,0,0,0
"RNA.directed.RNA.polymerase..2.7.7.48.",0,0,0,0,0,0
"RNA.directed.DNA.polymerase..2.7.7.49.",0,0,0,0,0,0
"mRNA.guanylyltransferase..2.7.7.50.",0,0,0.730962096846719,0,0,0
"ATP.adenylyltransferase..2.7.7.53.",0,0,0,0,0,0
"tRNA.nucleotidyltransferase..2.7.7.56.",0,4.06533956596619,3.6548104842336,0,0,2.02706753790434
"X.2.3.dihydroxybenzoyl.adenylate.synthase..2.7.7.58.",0,0,0,0,7.16996426190468,2.02706753790434
"X.Protein.PII..uridylyltransferase..2.7.7.59.",0,6.60617679469506,3.6548104842336,2.16449659705818,0,0
"DNA.directed.RNA.polymerase..2.7.7.6.",0,108.23966594385,103.796617752234,0,50.1897498333328,201.693220021481
"X2.C.methyl.D.erythritol.4.phosphate.cytidylyltransferase..2.7.7.60.",0,6.60617679469506,1.46192419369344,0,2.38998808730156,3.0406013068565
"Citrate.lyase.holo..acyl.carrier.protein..synthase..2.7.7.61.",0,0,0,0,0,0
"Adenosylcobinamide.phosphate.guanylyltransferase..2.7.7.62.",0,0.508167445745774,0,4.32899319411636,0,2.02706753790434
"Lipoate..protein.ligase..2.7.7.63.",0,0,1.46192419369344,0,3.58498213095234,0
"Diguanylate.cyclase..2.7.7.65.",0,4.57350701171197,0,2.16449659705818,1.19499404365078,2.02706753790434
"Malonate.decarboxylase.holo..acyl.carrier.protein..synthase..2.7.7.66.",0,0,0,0,0,1.01353376895217
"X2.phospho.L.lactate.guanylyltransferase..2.7.7.68.",0,0,0,0,0,0
"DNA.directed.DNA.polymerase..2.7.7.7.",0,129.582698665172,141.075684691417,21.6449659705818,107.54946392857,114.529315891595
"CCA.tRNA.nucleotidyltransferase..2.7.7.72.",0,0,0,0,1.19499404365078,0
"Sulfur.carrier.protein.ThiS.adenylyltransferase..2.7.7.73.",0,0,0,0,0,0
"Molybdenum.cofactor.guanylyltransferase..2.7.7.77.",0,1.01633489149155,0,0,2.38998808730156,1.01353376895217
"Polyribonucleotide.nucleotidyltransferase..2.7.7.8.",0,15.2450233723732,12.4263556463942,0,0,16.2165403032347
"Molybdopterin.synthase.adenylyltransferase..2.7.7.80.",0,0,0.730962096846719,0,0,0
"L.threonylcarbamoyladenylate.synthase..2.7.7.87.",0,3.55717212022042,2.92384838738688,2.16449659705818,3.58498213095234,4.05413507580867
"UTP..glucose.1.phosphate.uridylyltransferase..2.7.7.9.",0,1.52450233723732,0,0,0,0
"Transferases....Transferring.phosphorous.containing.groups....Transferases.for.other.substituted.phosphate.groups..2.7.8...",0,5.08167445745774,5.84769677477375,0,7.16996426190468,8.10827015161734
"CDP.diacylglycerol..inositol.3.phosphatidyltransferase..2.7.8.11.",0,0,0,0,0,0
"CDP.glycerol.glycerophosphotransferase..2.7.8.12.",0,0,0,0,0,0
"Phospho.N.acetylmuramoyl.pentapeptide.transferase..2.7.8.13.",0,5.58984190320351,9.50250725900735,0,5.9749702182539,9.12180392056951
"N.acetylglucosaminephosphotransferase..2.7.8.15.",0,0,0,0,0,0
"Phosphatidylglycerol..membrane.oligosaccharide.glycerophosphotransferase..2.7.8.20.",0,0.508167445745774,2.19288629054016,0,11.9499404365078,1.01353376895217
"Carboxyvinyl.carboxyphosphonate.phosphorylmutase..2.7.8.23.",0,0,0,0,0,0
"Phosphatidylcholine.synthase..2.7.8.24.",0,1.01633489149155,0.730962096846719,6.49348979117453,0,0
"Transferred.entry..2.4.2.52..2.7.8.25.",0,0,0,0,0,0
"X2.phospho.L.lactate.transferase..2.7.8.28.",0,0,0,0,0,0
"Undecaprenyl.phosphate.glucose.phosphotransferase..2.7.8.31.",0,0,0,0,0,0
"N.acetylglucosaminephosphotransferase..2.7.8.33.",0,0,0,0,0,0
"Alpha.D.ribose.1.methylphosphonate.5.triphosphate.synthase..2.7.8.37.",0,0,0,0,0,0
"CDP.diacylglycerol..glycerol.3.phosphate.3.phosphatidyltransferase..2.7.8.5.",0,1.52450233723732,0.730962096846719,0,4.77997617460312,1.01353376895217
"Undecaprenyl.phosphate.galactose.phosphotransferase..2.7.8.6.",0,3.55717212022042,2.19288629054016,0,15.5349225674602,8.10827015161734
"Holo..acyl.carrier.protein..synthase..2.7.8.7.",0,0,2.19288629054016,0,0,0
"CDP.diacylglycerol..serine.O.phosphatidyltransferase..2.7.8.8.",0,3.55717212022042,2.19288629054016,0,5.9749702182539,4.05413507580867
"Pyruvate..phosphate.dikinase..2.7.9.1.",0,7.62251168618661,0,0,0,0
"Pyruvate..water.dikinase..2.7.9.2.",0,13.2123535893901,13.8882798400877,0,19.1199046984125,11.1488714584738
"Selenide..water.dikinase..2.7.9.3.",0,2.0326697829831,0,0,2.38998808730156,0
"Transferases....Transferring.sulfur.containing.groups..2.8.....",0,0,0,0,0,0
"Transferases....Transferring.sulfur.containing.groups....Sulfurtransferases..2.8.1...",0,8.13067913193238,15.3502040337811,0,0,7.09473638266517
"Thiosulfate.sulfurtransferase..2.8.1.1.",0,1.52450233723732,0.730962096846719,2.16449659705818,3.58498213095234,0
"Thiazole.synthase..2.8.1.10.",0,3.55717212022042,3.6548104842336,0,0,0
"Molybdopterin.synthase..2.8.1.12.",0,0.508167445745774,0,0,0,0
"X3.mercaptopyruvate.sulfurtransferase..2.8.1.2.",0,0,0,0,0,0
"tRNA.sulfurtransferase..2.8.1.4.",0,1.01633489149155,2.19288629054016,0,9.55995234920625,3.0406013068565
"Biotin.synthase..2.8.1.6.",0,7.62251168618661,15.3502040337811,0,1.19499404365078,8.10827015161734
"Cysteine.desulfurase..2.8.1.7.",0,16.7695257096105,19.0050145180147,0,8.36495830555547,16.2165403032347
"Lipoyl.synthase..2.8.1.8.",0,4.57350701171197,16.0811661306278,10.8224829852909,7.16996426190468,8.10827015161734
"Molybdenum.cofactor.sulfurtransferase..2.8.1.9.",0,1.52450233723732,0.730962096846719,0,0,2.02706753790434
"Transferases....Transferring.sulfur.containing.groups....Sulfotransferases..2.8.2...",0,0,0,0,0,0
"Aryl.sulfotransferase..2.8.2.1.",0,0,0,0,0,0
"Transferases....Transferring.sulfur.containing.groups....CoA.transferases..2.8.3...",0,5.58984190320351,0,0,0,0
"Propionate.CoA.transferase..2.8.3.1.",0,0,0,2.16449659705818,0,0
"Citrate.CoA.transferase..2.8.3.10.",0,0.508167445745774,0.730962096846719,0,0,3.0406013068565
"Glutaconate.CoA.transferase..2.8.3.12.",0,1.52450233723732,0,0,0,1.01353376895217
"Succinyl.CoA..R..benzylsuccinate.CoA.transferase..2.8.3.15.",0,0,0,0,0,0
"Formyl.CoA.transferase..2.8.3.16.",0,2.54083722872887,0,0,0,2.02706753790434
"X3.oxoacid.CoA.transferase..2.8.3.5.",0,3.04900467447464,3.6548104842336,0,2.38998808730156,0
"X3.oxoadipate.CoA.transferase..2.8.3.6.",0,4.57350701171197,2.92384838738688,0,0,1.01353376895217
"Acetate.CoA.transferase..2.8.3.8.",0,2.0326697829831,0,0,0,0
"Butyrate..acetoacetate.CoA.transferase..2.8.3.9.",0,0,0,0,0,0
"tRNA.2.methylthio.N.6..dimethylallyladenosine.synthase..2.8.4.3.",0,5.58984190320351,5.84769677477375,0,3.58498213095234,15.2030065342825
"Transferases....Transferring.selenium.containing.groups....Selenotransferases..2.9.1...",0,0,0,0,0,0
"L.seryl.tRNA.Sec..selenium.transferase..2.9.1.1.",0,0,1.46192419369344,0,3.58498213095234,2.02706753790434
"Hydrolases..3.......",0,10.6715163606613,21.9288629054016,2.16449659705818,32.2648391785711,7.09473638266517
"Hydrolases....Acting.on.ester.bonds..3.1.....",0,45.7350701171197,51.8983088761171,6.49348979117453,35.8498213095234,39.5278169891345
"Hydrolases....Acting.on.ester.bonds....Carboxylic.ester.hydrolases..3.1.1...",0,1.01633489149155,2.19288629054016,0,0,0
"Carboxylesterase..3.1.1.1.",0,5.08167445745774,2.92384838738688,0,0,0
"Pectinesterase..3.1.1.11.",0,2.0326697829831,0.730962096846719,2.16449659705818,0,1.01353376895217
"Sterol.esterase..3.1.1.13.",0,0.508167445745774,0,0,0,0
"L.arabinonolactonase..3.1.1.15.",0,0,0.730962096846719,0,0,0
"Gluconolactonase..3.1.1.17.",0,2.54083722872887,5.84769677477375,0,0,0
"Arylesterase..3.1.1.2.",0,1.01633489149155,0,0,0,0
"Tannase..3.1.1.20.",0,0,1.46192419369344,0,0,0
"Hydroxybutyrate.dimer.hydrolase..3.1.1.22.",0,0,0,0,0,0
"Acylglycerol.lipase..3.1.1.23.",0,0,0,0,0,0
"X3.oxoadipate.enol.lactonase..3.1.1.24.",2.64122414188201,2.0326697829831,2.92384838738688,4.32899319411636,2.38998808730156,4.05413507580867
"Aminoacyl.tRNA.hydrolase..3.1.1.29.",0,0,5.11673467792704,0,2.38998808730156,0
"Triacylglycerol.lipase..3.1.1.3.",0,7.62251168618661,2.19288629054016,10.8224829852909,2.38998808730156,6.08120261371301
"X6.phosphogluconolactonase..3.1.1.31.",0,3.04900467447464,1.46192419369344,6.49348979117453,5.9749702182539,5.06766884476084
"Phospholipase.A.1...3.1.1.32.",0,2.0326697829831,1.46192419369344,0,10.754946392857,4.05413507580867
"Phospholipase.A.2...3.1.1.4.",0,0,0,0,1.19499404365078,2.02706753790434
"Cephalosporin.C.deacetylase..3.1.1.41.",0,0,0,0,2.38998808730156,0
"Chlorogenate.hydrolase..3.1.1.42.",0,0,0,0,0,0
"Alpha.amino.acid.esterase..3.1.1.43.",0,0,2.19288629054016,0,0,0
"Carboxymethylenebutenolidase..3.1.1.45.",0,3.55717212022042,2.19288629054016,0,4.77997617460312,2.02706753790434
"X1.alkyl.2.acetylglycerophosphocholine.esterase..3.1.1.47.",0,0,0,0,0,0
"Lysophospholipase..3.1.1.5.",0,2.0326697829831,5.11673467792704,2.16449659705818,3.58498213095234,1.01353376895217
"Sialate.O.acetylesterase..3.1.1.53.",0,0,0.730962096846719,0,0,0
"X2.pyrone.4.6.dicarboxylate.lactonase..3.1.1.57.",0,0,0,0,1.19499404365078,0
"N.acetylgalactosaminoglycan.deacetylase..3.1.1.58.",0,0,0,0,0,0
"Acetylesterase..3.1.1.6.",0,0,0,0,2.38998808730156,0
"Protein.glutamate.methylesterase..3.1.1.61.",0,8.13067913193238,16.8121282274745,0,11.9499404365078,7.09473638266517
"Acetylcholinesterase..3.1.1.7.",0,0,0,0,0,0
"Acetylxylan.esterase..3.1.1.72.",0,1.01633489149155,0,2.16449659705818,0,0
"Feruloyl.esterase..3.1.1.73.",0,0,0,0,0,0
"Poly.3.hydroxybutyrate..depolymerase..3.1.1.75.",0,2.54083722872887,0,0,0,0
"Acyloxyacyl.hydrolase..3.1.1.77.",0,0,1.46192419369344,0,0,0
"Cholinesterase..3.1.1.8.",0,0,0,0,0,0
"Cocaine.esterase..3.1.1.84.",0,0,0,0,0,0
"Pimeloyl..acyl.carrier.protein..methyl.ester.esterase..3.1.1.85.",0,0.508167445745774,0.730962096846719,0,0,1.01353376895217
"Hydrolases....Acting.on.ester.bonds....Exodeoxyribonucleases.producing.5..phosphomonoesters..3.1.11...",0,0,0,0,0,0
"Exodeoxyribonuclease.I..3.1.11.1.",0,4.06533956596619,5.11673467792704,0,1.19499404365078,3.0406013068565
"Exodeoxyribonuclease.III..3.1.11.2.",0,6.60617679469506,6.57865887162047,6.49348979117453,0,0
"Exodeoxyribonuclease.V..3.1.11.5.",0,26.4247071787802,18.274052421168,8.65798638823271,9.55995234920625,24.324810454852
"Exodeoxyribonuclease.VII..3.1.11.6.",0,15.2450233723732,10.2334693558541,0,5.9749702182539,5.06766884476084
"Hydrolases....Acting.on.ester.bonds....Exoribonucleases.producing.5..phosphomonoesters..3.1.13...",0,3.04900467447464,2.19288629054016,0,0,1.01353376895217
"Exoribonuclease.II..3.1.13.1.",0,11.179683806407,23.390787099095,0,17.9249106547617,24.324810454852
"Poly.A..specific.ribonuclease..3.1.13.4.",2.64122414188201,0.508167445745774,0,0,0,0
"Ribonuclease.D..3.1.13.5.",0,4.57350701171197,7.30962096846719,0,2.38998808730156,1.01353376895217
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.15...",0,0,1.46192419369344,0,0,1.01353376895217
"Hydrolases....Acting.on.ester.bonds....Exonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.3..phosphomonoesters..3.1.16...",0,0,0,0,0,0
"Hydrolases....Acting.on.ester.bonds....Thiolester.hydrolases..3.1.2...",0,5.08167445745774,5.11673467792704,2.16449659705818,8.36495830555547,4.05413507580867
"Acetyl.CoA.hydrolase..3.1.2.1.",0,6.09800934894929,3.6548104842336,4.32899319411636,0,0
"S.formylglutathione.hydrolase..3.1.2.12.",0,2.0326697829831,1.46192419369344,6.49348979117453,0,4.05413507580867
"Oleoyl..acyl.carrier.protein..hydrolase..3.1.2.14.",0,0,0,0,0,3.0406013068565
"Palmitoyl.CoA.hydrolase..3.1.2.2.",0,1.01633489149155,1.46192419369344,0,0,0
"Acyl.CoA.hydrolase..3.1.2.20.",0,0,1.46192419369344,0,0,0
"X4.hydroxybenzoyl.CoA.thioesterase..3.1.2.23.",0,0.508167445745774,0,0,0,0
"Choloyl.CoA.hydrolase..3.1.2.27.",0,0.508167445745774,0,0,0,0
"X3.hydroxyisobutyryl.CoA.hydrolase..3.1.2.4.",0,0,0.730962096846719,2.16449659705818,0,1.01353376895217
"Hydroxyacylglutathione.hydrolase..3.1.2.6.",0,3.04900467447464,1.46192419369344,0,4.77997617460312,6.08120261371301
"Hydrolases....Acting.on.ester.bonds....Endodeoxyribonucleases.producing.5..phosphomonoesters..3.1.21...",0,3.55717212022042,4.38577258108032,0,3.58498213095234,0
"Deoxyribonuclease.I..3.1.21.1.",0,2.54083722872887,0.730962096846719,0,1.19499404365078,3.0406013068565
"Deoxyribonuclease.IV..3.1.21.2.",0,0,0,0,1.19499404365078,0
"Type.I.site.specific.deoxyribonuclease..3.1.21.3.",0,44.2105677798823,32.8932943581024,2.16449659705818,40.6297974841265,37.5007494512302
"Type.II.site.specific.deoxyribonuclease..3.1.21.4.",0,0,0,0,1.19499404365078,2.02706753790434
"Type.III.site.specific.deoxyribonuclease..3.1.21.5.",0,0,0,4.32899319411636,0,0
"Deoxyribonuclease.V..3.1.21.7.",0,1.01633489149155,2.19288629054016,0,3.58498213095234,2.02706753790434
"Hydrolases....Acting.on.ester.bonds....Endodeoxyribonucleases.producing.other.than.5..phosphomonoesters..3.1.22...",0,1.01633489149155,0,0,0,0
"Crossover.junction.endodeoxyribonuclease..3.1.22.4.",0,4.57350701171197,0,6.49348979117453,1.19499404365078,2.02706753790434
"Hydrolases....Acting.on.ester.bonds....Site.specific.endodeoxyribonucleases.specific.for.altered.bases..3.1.25...",0,9.65518146916971,5.11673467792704,0,3.58498213095234,16.2165403032347
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.producing.5..phosphomonoesters..3.1.26...",0,3.55717212022042,2.92384838738688,0,3.58498213095234,0
"Ribonuclease.Z..3.1.26.11.",0,0,0,0,0,5.06766884476084
"Ribonuclease.E..3.1.26.12.",0,15.753190818119,8.77154516216063,8.65798638823271,7.16996426190468,25.3383442238042
"Ribonuclease.III..3.1.26.3.",0,1.52450233723732,6.57865887162047,0,9.55995234920625,4.05413507580867
"Ribonuclease.H..3.1.26.4.",0,5.08167445745774,5.11673467792704,0,0,1.01353376895217
"Ribonuclease.P..3.1.26.5.",0,0,0,0,1.19499404365078,0
"Ribonuclease.M5..3.1.26.8.",0,0,0,0,0,0
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.producing.other.than.5..phosphomonoesters..3.1.27...",0,0,0,0,0,0
"Ribonuclease.T.1...3.1.27.3.",0,0,0.730962096846719,0,0,0
"Enterobacter.ribonuclease..3.1.27.6.",0,0,0,0,0,2.02706753790434
"Transferred.entry..4.6.1.16..3.1.27.9.",0,0,0,0,0,0
"Hydrolases....Acting.on.ester.bonds....Phosphoric.monoester.hydrolases..3.1.3...",0,14.2286884808817,13.8882798400877,2.16449659705818,23.8998808730156,8.10827015161734
"Alkaline.phosphatase..3.1.3.1.",0,9.65518146916971,14.6192419369344,2.16449659705818,17.9249106547617,0
"Glucose.1.phosphatase..3.1.3.10.",0,1.52450233723732,8.04058306531391,0,4.77997617460312,0
"Fructose.bisphosphatase..3.1.3.11.",0,5.58984190320351,0,0,0,0
"Trehalose.phosphatase..3.1.3.12.",0,1.52450233723732,1.46192419369344,0,0,0
"Histidinol.phosphatase..3.1.3.15.",0,1.52450233723732,0.730962096846719,0,1.19499404365078,1.01353376895217
"Protein.serine.threonine.phosphatase..3.1.3.16.",0,7.62251168618661,3.6548104842336,0,2.38998808730156,16.2165403032347
"Phosphoglycolate.phosphatase..3.1.3.18.",0,2.54083722872887,4.38577258108032,0,2.38998808730156,3.0406013068565
"Acid.phosphatase..3.1.3.2.",0,0,1.46192419369344,0,0,0
"Sugar.phosphatase..3.1.3.23.",0,0,1.46192419369344,0,3.58498213095234,2.02706753790434
"Sucrose.phosphate.phosphatase..3.1.3.24.",0,0.508167445745774,0,0,0,0
"Inositol.phosphate.phosphatase..3.1.3.25.",0,3.55717212022042,4.38577258108032,0,4.77997617460312,5.06766884476084
"X4.phytase..3.1.3.26.",0,1.01633489149155,0,0,0,0
"Phosphatidylglycerophosphatase..3.1.3.27.",0,2.0326697829831,1.46192419369344,0,4.77997617460312,0
"N.acylneuraminate.9.phosphatase..3.1.3.29.",0,0,0,0,0,0
"Phosphoserine.phosphatase..3.1.3.3.",0,9.65518146916971,4.38577258108032,0,2.38998808730156,0
"Phosphoinositide.5.phosphatase..3.1.3.36.",0,0.508167445745774,0,2.16449659705818,0,0
"Phosphatidate.phosphatase..3.1.3.4.",0,0,0,0,0,0
"X4.nitrophenylphosphatase..3.1.3.41.",0,0,0,0,0,0
"X.Pyruvate.dehydrogenase..acetyl.transferring...phosphatase..3.1.3.43.",0,0,0,0,0,0
"X3.deoxy.manno.octulosonate.8.phosphatase..3.1.3.45.",0,3.04900467447464,2.92384838738688,0,1.19499404365078,2.02706753790434
"Fructose.2.6.bisphosphate.2.phosphatase..3.1.3.46.",0,0,0.730962096846719,0,0,0
"Protein.tyrosine.phosphatase..3.1.3.48.",0,0,0,0,0,2.02706753790434
"X5..nucleotidase..3.1.3.5.",0,6.60617679469506,7.30962096846719,0,8.36495830555547,2.02706753790434
"X3..nucleotidase..3.1.3.6.",0,2.0326697829831,3.6548104842336,0,0,2.02706753790434
"X3..2...5..bisphosphate.nucleotidase..3.1.3.7.",0,0.508167445745774,2.92384838738688,4.32899319411636,1.19499404365078,0
"Mannosyl.3.phosphoglycerate.phosphatase..3.1.3.70.",0,0.508167445745774,2.92384838738688,0,2.38998808730156,0
"X2.phosphosulfolactate.phosphatase..3.1.3.71.",0,0.508167445745774,0,0,2.38998808730156,0
"Adenosylcobalamin.alpha.ribazole.phosphatase..3.1.3.73.",0,0,0,0,0,2.02706753790434
"Pyridoxal.phosphatase..3.1.3.74.",0,0,0,0,0,0
"Acireductone.synthase..3.1.3.77.",0,1.01633489149155,0.730962096846719,0,2.38998808730156,2.02706753790434
"Mannosylfructose.phosphate.phosphatase..3.1.3.79.",0,0,0,0,0,0
"X3.phytase..3.1.3.8.",0,0.508167445745774,0.730962096846719,0,0,0
"X2.hydroxy.3.keto.5.methylthiopentenyl.1.phosphate.phosphatase..3.1.3.87.",0,0,0,0,0,0
"X5..deoxynucleotidase..3.1.3.89.",0,0,0.730962096846719,0,3.58498213095234,0
"Hydrolases....Acting.on.ester.bonds....Endoribonucleases.active.with.either.ribo..or.deoxyribonucleic.acid.and.producing.5..phosphomonoesters..3.1.30...",0,0.508167445745774,2.19288629054016,0,0,0
"Aspergillus.nuclease.S.1...3.1.30.1.",0,0,0,0,0,0
