"rows.list[[i]]","PHYLLO11","PHYLLO13","PHYLLO15","PHYLLO21","PHYLLO23","PHYLLO26","PHYLLO27","PHYLLO12","PHYLLO14","PHYLLO16","PHYLLO22","PHYLLO24","PHYLLO25","PHYLLO28","PHYLLO29"
"phosphoserine.phosphatase.homoserine.phosphotransferase.bifunctional.protein..TIGR02137.",0,5.24636994220094,0,1.25559871176453,0.674245810588469,0,0,0,4.27366847470198,4.72485803117159,1.80996204665268,0,0,0,0
"phosphate.ABC.transporter..permease.protein.PstC..TIGR02138.",0,16.788383815043,15.0467240660492,1.25559871176453,12.1364245905924,20.2969776811628,6.68266832831979,0,0,11.0246687394004,0,3.29233369309054,10.077536772966,11.0399008188334,0
"sulfate.ABC.transporter..permease.protein.CysT..TIGR02139.",0,4.19709595376075,0,6.27799355882263,7.07958101117892,4.73596145893799,2.50600062311992,0,2.13683423735099,3.1499053541144,1.80996204665268,0,3.83906162779658,4.73138606521433,0
"sulfate.ABC.transporter..permease.protein.CysW..TIGR02140.",0,9.4434658959617,6.68743291824409,7.53359227058715,8.42807263235586,0.676565922705427,1.67066708207995,0,8.54733694940395,3.1499053541144,3.61992409330536,8.23083423272636,7.67812325559316,3.15425737680955,0
"molybdate.ABC.transporter..permease.protein..TIGR02141.",0,7.34491791908132,0,1.25559871176453,1.68561452647117,1.35313184541085,2.50600062311992,0,0,4.72485803117159,3.61992409330536,0,3.35917892432201,2.62854781400796,0
"molybdate.ABC.transporter..ATP.binding.protein..TIGR02142.",0,3.14782196532056,5.01557468868307,1.25559871176453,0.674245810588469,2.02969776811628,3.34133416415989,18.6978685180717,6.41050271205296,4.72485803117159,7.23984818661072,3.29233369309054,1.91953081389829,0.525709562801592,0
"tRNA..uracil.54..C.5...methyltransferase..TIGR02143.",0,9.4434658959617,0,1.25559871176453,4.38259776882505,0,7.51800186935976,0,0,3.1499053541144,0,0,8.63788866254231,0.525709562801592,0
"lysine.biosynthesis.enzyme.LysX..TIGR02144.",0,0,0,0,0,1.35313184541085,0.835333541039974,0,0,0,0,0,0,1.05141912560318,0
"homocitrate.synthase..TIGR02146.",0,0,0,0,0,0.676565922705427,0,0,2.13683423735099,1.5749526770572,0,1.64616684654527,0.959765406949145,1.05141912560318,0
"fibro.slime.domain..TIGR02148.",0,0,0,0,0,0.676565922705427,0,0,0,0,0,0,0,0,0
"glycogen.synthase..Corynebacterium.family..TIGR02149.",0,0,0,0,1.68561452647117,5.41252738164341,7.51800186935976,0,0,3.1499053541144,0,3.29233369309054,1.43964811042372,3.15425737680955,7.88900574603251
"isopentenyl.diphosphate.delta.isomerase..TIGR02150.",0,0,0,0,1.68561452647117,1.35313184541085,2.50600062311992,0,0,0,0,3.29233369309054,0.959765406949145,2.10283825120637,0
"isopentenyl.diphosphate.delta.isomerase..type.2..TIGR02151.",0,3.14782196532056,0,0,0.674245810588469,2.02969776811628,1.67066708207995,0,2.13683423735099,3.1499053541144,0,1.64616684654527,1.43964811042372,2.62854781400796,0
"ribokinase..TIGR02152.",0,4.19709595376075,8.35929114780511,7.53359227058715,1.34849162117694,3.38282961352713,4.17666770519987,11.218721110843,6.41050271205296,4.72485803117159,3.61992409330536,9.87700107927163,7.19824055211859,2.10283825120637,3.94450287301626
"glutamyl.tRNA.Gln..amidotransferase..subunit.D..TIGR02153.",0,0,3.34371645912204,0,0,0.676565922705427,1.67066708207995,0,0,0,0,0,0,0,0
"phosphate.regulon.transcriptional.regulatory.protein.PhoB..TIGR02154.",0,3.14782196532056,11.7030076069272,2.51119742352905,8.09094972706163,4.73596145893799,6.68266832831979,3.73957370361435,2.13683423735099,0,0,14.8155016189074,9.59765406949145,6.83422431642069,0
"phenylacetate.CoA.ligase..TIGR02155.",0,0,0,0,4.38259776882505,8.11879107246512,1.67066708207995,0,0,1.5749526770572,0,0,7.19824055211859,6.3085147536191,0
"phenylacetate.CoA.oxygenase..PaaG.subunit..TIGR02156.",0,4.19709595376075,15.0467240660492,0,8.7651955376501,17.5907139903411,17.5420043618394,3.73957370361435,0,12.5996214164576,10.8597722799161,6.58466738618109,7.19824055211859,9.98848169323024,7.88900574603251
"phenylacetate.CoA.oxygenase..PaaH.subunit..TIGR02157.",0,0,0,1.25559871176453,1.68561452647117,0,0,0,0,0,0,0,0,1.05141912560318,0
"phenylacetate.CoA.oxygenase..PaaI.subunit..TIGR02158.",0,1.04927398844019,0,0,1.68561452647117,4.05939553623256,2.50600062311992,0,0,11.0246687394004,0,0,5.2787097382203,1.05141912560318,0
"phenylacetate.CoA.oxygenase..PaaJ.subunit..TIGR02159.",0,0,1.67185822956102,0,0.337122905294234,4.05939553623256,0.835333541039974,0,0,1.5749526770572,0,0,0.959765406949145,1.57712868840478,0
"phenylacetate.CoA.oxygenase.reductase..PaaK.subunit..TIGR02160.",0,0,0,0,1.34849162117694,2.70626369082171,3.34133416415989,0,0,0,0,0,0,4.20567650241273,0
"periplasmic.nitrate..or.nitrite..reductase.c.type.cytochrome..NapC.NirT.family..TIGR02161.",0,3.14782196532056,0,0,0,0.676565922705427,0,0,0,0,0,0,0,0,0
"ferredoxin.type.protein..NapH.MauN.family..TIGR02163.",0,0,0,0,0,0,0,0,0,0,1.80996204665268,0,0,1.05141912560318,0
"trimethylamine.N.oxide.reductase.TorA..TIGR02164.",0,0,0,0,0,0,0,0,0,0,0,0,0,1.57712868840478,0
"anaerobic.dimethyl.sulfoxide.reductase..A.subunit..DmsA.YnfE.family..TIGR02166.",0,6.29564393064113,8.35929114780511,0,0.674245810588469,2.70626369082171,18.3773379028794,0,0,3.1499053541144,12.6697343265688,6.58466738618109,3.35917892432201,6.3085147536191,3.94450287301626
"bacterial.surface.protein.26.residue.repeat..TIGR02167.",0,1.04927398844019,3.34371645912204,1.25559871176453,1.68561452647117,4.73596145893799,0,3.73957370361435,0,0,0,0,0.479882703474573,1.05141912560318,0
"chromosome.segregation.protein.SMC..TIGR02168.",0,9.4434658959617,0,11.3003884058807,22.2501117494195,13.5313184541085,12.5300031155996,0,0,12.5996214164576,9.0498102332634,3.29233369309054,19.6751908424575,27.3368972656828,7.88900574603251
"chromosome.segregation.protein.SMC..TIGR02169.",0,1.04927398844019,0,0,0,0.676565922705427,0,0,0,0,0,0,0,0,0
"thymidylate.synthase..flavin.dependent..TIGR02170.",0,0,0,0,1.0113687158827,4.73596145893799,5.84733478727982,0,0,0,1.80996204665268,0,0.959765406949145,1.05141912560318,0
"selT.selW.selH.selenoprotein.domain..TIGR02174.",0,0,0,0,0,0,1.67066708207995,0,0,1.5749526770572,0,0,0.479882703474573,0.525709562801592,0
"X2.oxoacid.acceptor.oxidoreductase..gamma.subunit..pyruvate.2.ketoisovalerate.family..TIGR02175.",0,0,0,0,0.337122905294234,0.676565922705427,0,0,0,0,0,0,0.479882703474573,0,0
"pyruvate.ferredoxin..flavodoxin..oxidoreductase..TIGR02176.",0,5.24636994220094,20.0622987547323,7.53359227058715,0.337122905294234,2.70626369082171,19.2126714439194,0,0,0,0,0,2.39941351737286,2.10283825120637,0
"X2.oxoacid.acceptor.oxidoreductase..beta.subunit..pyruvate.2.ketoisovalerate.family..TIGR02177.",0,0,0,0,0,0,1.67066708207995,0,0,0,0,0,0,0,0
"elongation.factor.P.like.protein.YeiP..TIGR02178.",0,3.14782196532056,5.01557468868307,0,1.68561452647117,0,0,0,8.54733694940395,0,0,1.64616684654527,4.31894433127115,0,0
"X2.oxoacid.acceptor.oxidoreductase..delta.subunit..pyruvate.2.ketoisovalerate.family..TIGR02179.",0,0,0,0,0.337122905294234,1.35313184541085,3.34133416415989,0,0,0,1.80996204665268,0,0,0.525709562801592,0
"glutaredoxin..TIGR02180.",0,0,0,0,0.337122905294234,0,0,0,0,0,0,0,0.479882703474573,0,0
"glutaredoxin.3..TIGR02181.",0,1.04927398844019,0,0,1.68561452647117,0,5.01200124623984,0,0,0,0,4.93850053963581,0.479882703474573,1.05141912560318,0
"glutaredoxin..GrxB.family..TIGR02182.",0,1.04927398844019,0,0,0.337122905294234,0,0.835333541039974,3.73957370361435,8.54733694940395,0,1.80996204665268,0,1.43964811042372,0,0
"glutaredoxin..GrxA.family..TIGR02183.",0,0,0,0,1.0113687158827,0,0,0,0,0,0,0,0,0,0
"conserved.hypothetical.integral.membrane.protein.TIGR02185..TIGR02185.",0,0,0,0,0,0.676565922705427,0,0,0,0,0,0,0,0,0
"acetate..CoA.ligase..TIGR02188.",0,40.9216855491673,15.0467240660492,21.3451780999969,33.3751676241292,57.5081034299613,45.9433447571986,0,0,15.749526770572,12.6697343265688,29.6310032378149,47.5083876439827,62.5594379733894,11.8335086190488
"glutaredoxin.family.domain..TIGR02190.",0,0,0,0,1.0113687158827,0,0,0,12.8210054241059,3.1499053541144,0,0,0.479882703474573,0,0
"ribonuclease.III..TIGR02191.",0,2.09854797688038,5.01557468868307,6.27799355882263,8.42807263235586,7.44222514975969,1.67066708207995,0,12.8210054241059,1.5749526770572,5.42988613995804,0,7.67812325559316,12.0913199444366,7.88900574603251
"protein.YibB..TIGR02192.",0,0,0,0,0,0,0,0,0,0,0,0,0,1.05141912560318,0
"lipopolysaccharide.heptosyltransferase.I..TIGR02193.",0,0,0,5.0223948470581,1.68561452647117,0,3.34133416415989,3.73957370361435,4.27366847470198,7.87476338528599,3.61992409330536,1.64616684654527,2.87929622084744,1.57712868840478,0
"glutaredoxin.like.protein.NrdH..TIGR02194.",0,2.09854797688038,1.67185822956102,0,0.337122905294234,0.676565922705427,1.67066708207995,0,0,0,0,0,0.479882703474573,2.10283825120637,7.88900574603251
"lipopolysaccharide.heptosyltransferase.II..TIGR02195.",0,3.14782196532056,1.67185822956102,1.25559871176453,0.337122905294234,0,4.17666770519987,3.73957370361435,4.27366847470198,4.72485803117159,0,1.64616684654527,1.91953081389829,1.05141912560318,0
"glutaredoxin.like.protein..YruB.family..TIGR02196.",0,0,0,0,0,0,0,0,0,0,0,0,0,1.05141912560318,0
"ADP.glyceromanno.heptose.6.epimerase..TIGR02197.",0,2.09854797688038,0,0,1.68561452647117,0,5.01200124623984,0,10.6841711867549,0,0,3.29233369309054,5.75859244169487,0,0
"bifunctional.protein.RfaE..domain.I..TIGR02198.",0,6.29564393064113,1.67185822956102,0,2.35986033705964,0,0,7.47914740722869,2.13683423735099,0,0,0,0.959765406949145,0,0
"bifunctional.protein.RfaE..domain.II..TIGR02199.",0,9.4434658959617,3.34371645912204,0,3.37122905294234,3.38282961352713,4.17666770519987,11.218721110843,17.0946738988079,0,0,1.64616684654527,1.91953081389829,1.57712868840478,0
"glutaredoxin.like.protein..TIGR02200.",0,0,0,0,0,0.676565922705427,0,0,0,0,0,0,0,0,0
"putative.lipopolysaccharide.heptosyltransferase.III..TIGR02201.",0,0,6.68743291824409,3.76679613529358,2.69698324235388,0.676565922705427,7.51800186935976,0,25.6420108482119,7.87476338528599,0,1.64616684654527,1.91953081389829,3.67996693961114,0
"lipid.A.export.permease.ATP.binding.protein.MsbA..TIGR02203.",0,18.8869317919234,11.7030076069272,18.8339806764679,13.1477933064751,4.73596145893799,8.35333541039974,7.47914740722869,25.6420108482119,22.0493374788008,10.8597722799161,13.1693347723622,10.077536772966,9.98848169323024,0
"ABC.transporter..permease.ATP.binding.protein..TIGR02204.",0,2.09854797688038,0,2.51119742352905,1.0113687158827,4.05939553623256,0.835333541039974,0,0,0,7.23984818661072,0,0.479882703474573,3.15425737680955,0
"cell.division.protein.ZipA..TIGR02205.",0,5.24636994220094,0,3.76679613529358,1.34849162117694,0,0,7.47914740722869,0,0,0,0,0.959765406949145,0,0
"conserved.hypothetical.integral.membrane.protein.TIGR02206..TIGR02206.",0,0,0,1.25559871176453,0.337122905294234,0,0,0,0,0,0,0,0,0,0
"lipid.A.biosynthesis.lauroyl..or.palmitoleoyl..acyltransferase..TIGR02207.",4.14797314175485,6.29564393064113,13.3748658364882,8.78919098235168,6.06821229529622,1.35313184541085,11.6946695745596,3.73957370361435,17.0946738988079,17.3244794476292,7.23984818661072,16.4616684654527,14.3964811042372,0.525709562801592,0
"lipid.A.biosynthesis..KDO.2..lauroyl..lipid.IVA.acyltransferase..TIGR02208.",0,1.04927398844019,5.01557468868307,1.25559871176453,0.674245810588469,0.676565922705427,0.835333541039974,0,8.54733694940395,3.1499053541144,3.61992409330536,0,0.959765406949145,0,0
"cell.division.protein.FtsL..TIGR02209.",0,1.04927398844019,0,1.25559871176453,1.0113687158827,0,0,0,0,1.5749526770572,3.61992409330536,0,1.91953081389829,1.05141912560318,0
"rod.shape.determining.protein.RodA..TIGR02210.",0,8.39419190752151,10.0311493773661,6.27799355882263,11.7993016852982,11.5016206859923,6.68266832831979,0,4.27366847470198,12.5996214164576,16.2896584198741,6.58466738618109,14.3964811042372,11.0399008188334,11.8335086190488
"lipoprotein.releasing.system..ATP.binding.protein..TIGR02211.",0,3.14782196532056,6.68743291824409,1.25559871176453,3.37122905294234,2.70626369082171,0,3.73957370361435,6.41050271205296,1.5749526770572,0,1.64616684654527,5.2787097382203,2.10283825120637,0
"lipoprotein.releasing.system..transmembrane.protein..LolC.E.family..TIGR02212.",0,14.6898358381626,1.67185822956102,13.8115858294098,18.8788826964771,8.11879107246512,3.34133416415989,0,12.8210054241059,0,7.23984818661072,8.23083423272636,11.5171848833897,11.565610381635,0
"lipoprotein.releasing.system..transmembrane.protein.LolE..TIGR02213.",0,5.24636994220094,3.34371645912204,10.0447896941162,3.70835195823658,0,0,0,6.41050271205296,0,1.80996204665268,1.64616684654527,1.91953081389829,0.525709562801592,0
"stage.V.sporulation.protein.D..TIGR02214.",0,2.09854797688038,0,0,1.0113687158827,0.676565922705427,0,0,2.13683423735099,0,0,0,0,0.525709562801592,0
"TIGR02217.family.protein..TIGR02217.",0,0,0,2.51119742352905,2.02273743176541,2.70626369082171,0,0,0,0,0,0,0,6.3085147536191,0
"phage.conserved.hypothetical.protein.BR0599..TIGR02218.",0,0,0,0,0.674245810588469,0,0,0,0,0,0,0,1.43964811042372,0,0
"putative.phage.cell.wall.peptidase..NlpC.P60.family..TIGR02219.",0,0,0,0,0,0,0,0,0,0,0,0,0.479882703474573,0,0
"phage.conserved.hypothetical.protein..C.terminal.domain..TIGR02220.",0,0,0,2.51119742352905,0,0,0,0,0,0,0,0,0.959765406949145,0,0
"export.related.chaperone.protein.CsaA..TIGR02222.",0,1.04927398844019,3.34371645912204,0,1.68561452647117,0,0,0,0,0,0,0,1.43964811042372,0.525709562801592,0
"cell.division.protein.FtsN..TIGR02223.",0,1.04927398844019,1.67185822956102,2.51119742352905,0.674245810588469,0,0.835333541039974,7.47914740722869,2.13683423735099,1.5749526770572,0,3.29233369309054,0.479882703474573,0.525709562801592,0
"tyrosine.recombinase.XerC..TIGR02224.",0,3.14782196532056,6.68743291824409,0,2.02273743176541,0.676565922705427,1.67066708207995,3.73957370361435,10.6841711867549,3.1499053541144,7.23984818661072,1.64616684654527,2.39941351737286,0.525709562801592,0
"tyrosine.recombinase.XerD..TIGR02225.",0,16.788383815043,5.01557468868307,3.76679613529358,15.844776548829,7.44222514975969,4.17666770519987,11.218721110843,21.3683423735099,14.1745740935148,3.61992409330536,14.8155016189074,11.5171848833897,11.565610381635,0
"N.terminal.double.transmembrane.domain..TIGR02226.",0,1.04927398844019,1.67185822956102,3.76679613529358,1.34849162117694,2.70626369082171,0.835333541039974,0,0,1.5749526770572,1.80996204665268,0,0.479882703474573,4.73138606521433,3.94450287301626
"signal.peptidase.I..TIGR02227.",0,2.09854797688038,0,0,18.8788826964771,16.2375821449302,5.84733478727982,0,0,18.8994321246864,9.0498102332634,9.87700107927163,13.9165984007626,10.5141912560318,0
"signal.peptidase.I..TIGR02228.",4.14797314175485,1.04927398844019,0,0,0.337122905294234,0,0,3.73957370361435,4.27366847470198,0,0,0,0,0.525709562801592,0
"conserved.hypothetical.protein..TIGR02231.",0,1.04927398844019,0,0,1.34849162117694,1.35313184541085,0.835333541039974,0,4.27366847470198,0,0,0,0,1.57712868840478,0
"Myxococcus.cysteine.rich.repeat..TIGR02232.",0,0,0,0,0,0.676565922705427,2.50600062311992,0,4.27366847470198,0,0,0,0,0,0
"X1.4.dihydroxy.2.naphthoate.phytyltransferase..TIGR02235.",0,1.04927398844019,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNA.repair.and.recombination.protein.RadA..TIGR02236.",0,0,0,0,1.0113687158827,0,1.67066708207995,0,0,0,0,0,0.479882703474573,4.20567650241273,0
"meiotic.recombinase.Dmc1..TIGR02238.",0,0,0,0,0,0,0,0,0,1.5749526770572,0,0,0.479882703474573,0,0
"DNA.repair.protein.RAD51..TIGR02239.",0,0,0,2.51119742352905,0.674245810588469,0,0,0,0,0,1.80996204665268,3.29233369309054,1.91953081389829,0,0
"poly.3.hydroxyalkanoate..depolymerase..TIGR02240.",0,0,0,0,0,0,1.67066708207995,0,0,0,3.61992409330536,0,0.959765406949145,0.525709562801592,0
"conserved.hypothetical.phage.tail.region.protein..TIGR02241.",0,1.04927398844019,1.67185822956102,0,0,0.676565922705427,0.835333541039974,11.218721110843,0,0,3.61992409330536,0,2.39941351737286,1.57712868840478,3.94450287301626
"phage.tail.protein.domain..TIGR02242.",0,1.04927398844019,0,0,0,0,0,0,0,0,0,0,0,0,0
"putative.baseplate.assembly.protein..TIGR02243.",0,0,1.67185822956102,0,0.674245810588469,2.02969776811628,0,0,0,1.5749526770572,0,0,0.479882703474573,2.10283825120637,0
"HAD.superfamily..subfamily.IG..hydrolase..5..nucleotidase..TIGR02244.",0,1.04927398844019,0,0,0.674245810588469,0,0,0,0,0,0,0,0.479882703474573,1.05141912560318,0
"conserved.hypothetical.protein..TIGR02246.",0,0,0,2.51119742352905,0,0,0,0,0,0,0,0,1.43964811042372,0.525709562801592,0
"epoxide.hydrolase.N.terminal.domain.like.phosphatase..TIGR02247.",0,0,1.67185822956102,0,0.337122905294234,1.35313184541085,0,0,0,0,0,0,0,0,0
"DNA.mismatch.repair.endonuclease.MutH..TIGR02248.",0,3.14782196532056,0,0,0.337122905294234,0,3.34133416415989,0,8.54733694940395,1.5749526770572,0,4.93850053963581,0.959765406949145,0,0
"integron.integrase..TIGR02249.",0,0,0,0,1.68561452647117,0,0,0,0,0,0,0,0,0,0
"FCP1.like.phosphatase..phosphatase.domain..TIGR02250.",0,2.09854797688038,0,0,0.674245810588469,0,0,0,0,0,1.80996204665268,0,0.479882703474573,0.525709562801592,0
"dullard.like.phosphatase.domain..TIGR02251.",0,1.04927398844019,1.67185822956102,2.51119742352905,0.337122905294234,0,0.835333541039974,0,0,0,5.42988613995804,1.64616684654527,0.959765406949145,0,0
"noncanonical.pyrimidine.nucleotidase..YjjG.family..TIGR02254.",0,2.09854797688038,0,1.25559871176453,2.35986033705964,1.35313184541085,4.17666770519987,7.47914740722869,6.41050271205296,4.72485803117159,0,3.29233369309054,0.479882703474573,0.525709562801592,3.94450287301626
"cobaltochelatase..CobN.subunit..TIGR02257.",0,9.4434658959617,0,1.25559871176453,3.03410614764811,6.76565922705427,5.01200124623984,0,0,1.5749526770572,3.61992409330536,0,4.79882703474573,5.78280519081751,0
"X2..5..RNA.ligase..TIGR02258.",0,3.14782196532056,0,0,1.0113687158827,0,0,0,0,0,0,0,0.479882703474573,0.525709562801592,0
"benzoyl.CoA.reductase..subunit.A..TIGR02259.",0,0,0,0,0,0,0.835333541039974,0,0,0,0,0,0,0,0
"benzoyl.CoA.reductase..subunit.B..TIGR02260.",0,0,0,0,0,0,0,0,0,0,0,0,0,1.05141912560318,0
"benzoate.CoA.ligase.family..TIGR02262.",0,0,0,1.25559871176453,2.02273743176541,3.38282961352713,1.67066708207995,0,0,0,1.80996204665268,0,1.91953081389829,2.62854781400796,0
"Myxococcales.restricted.protein..TIGR02265.family..TIGR02265.",0,0,0,0,0,0,0,3.73957370361435,0,0,0,0,0,0,0
"Myxococcus.xanthus.paralogous.domain.TIGR02266..TIGR02266.",0,0,0,0,0,0.676565922705427,0,0,0,0,0,0,0,0.525709562801592,0
"Myxococcus.xanthus.paralogous.family.TIGR02268..TIGR02268.",0,0,0,0,0,0,0,0,0,0,0,0,0.479882703474573,0,0
"conserved.hypothetical.protein..TIGR02270.",0,0,0,0,0,0,0,0,0,0,0,0,0.479882703474573,0,0
"conserved.domain..TIGR02271.",0,5.24636994220094,0,0,0.674245810588469,0.676565922705427,0,0,0,0,0,0,0,0,0
"gentisate.1.2.dioxygenase..TIGR02272.",0,0,0,0,4.71972067411928,6.08909330434884,0.835333541039974,0,0,1.5749526770572,0,1.64616684654527,0.959765406949145,3.15425737680955,0
"X16S.rRNA.processing.protein.RimM..TIGR02273.",0,9.4434658959617,3.34371645912204,3.76679613529358,11.462178780004,5.41252738164341,4.17666770519987,0,2.13683423735099,6.29981070822879,0,3.29233369309054,8.15800595906773,6.3085147536191,0
"deoxycytidine.triphosphate.deaminase..TIGR02274.",0,1.04927398844019,8.35929114780511,2.51119742352905,6.40533520059046,8.11879107246512,6.68266832831979,0,0,7.87476338528599,0,3.29233369309054,7.19824055211859,18.9255442608573,0
"X.2.3.dihydroxybenzoyl.adenylate.synthase..TIGR02275.",0,1.04927398844019,1.67185822956102,0,5.05684357941352,0.676565922705427,7.51800186935976,0,12.8210054241059,3.1499053541144,5.42988613995804,9.87700107927163,11.5171848833897,1.57712868840478,0
"X40.residue.YVTN.family.beta.propeller.repeat..TIGR02276.",0,9.4434658959617,0,10.0447896941162,7.41670391647316,7.44222514975969,5.01200124623984,0,6.41050271205296,1.5749526770572,1.80996204665268,1.64616684654527,4.79882703474573,9.46277213042865,0
"phenylacetic.acid.degradation.operon.negative.regulatory.protein.PaaX..TIGR02277.",0,0,0,0,2.35986033705964,1.35313184541085,2.50600062311992,0,0,1.5749526770572,1.80996204665268,6.58466738618109,2.87929622084744,0,0
"phenylacetic.acid.degradation.protein.paaN..TIGR02278.",0,3.14782196532056,3.34371645912204,0,12.4735474958867,14.8844502995194,20.0480049849594,0,0,15.749526770572,0,1.64616684654527,21.1148389528812,6.83422431642069,15.778011492065
"X3.hydroxyacyl.CoA.dehydrogenase.PaaC..TIGR02279.",0,0,0,0,0,4.05939553623256,4.17666770519987,0,0,0,0,0,1.43964811042372,0,0
"phenylacetate.degradation.probable.enoyl.CoA.hydratase.PaaB..TIGR02280.",0,1.04927398844019,3.34371645912204,0,1.34849162117694,0,3.34133416415989,0,2.13683423735099,1.5749526770572,0,4.93850053963581,0.959765406949145,0,0
"clan.AA.aspartic.protease..TIGR02281.family..TIGR02281.",0,0,1.67185822956102,3.76679613529358,1.0113687158827,2.02969776811628,0.835333541039974,0,2.13683423735099,0,3.61992409330536,1.64616684654527,1.91953081389829,2.10283825120637,11.8335086190488
"lytic.murein.transglycosylase.B..TIGR02282.",0,2.09854797688038,0,2.51119742352905,5.39396648470775,1.35313184541085,5.01200124623984,0,8.54733694940395,3.1499053541144,0,8.23083423272636,10.5574194764406,5.25709562801592,0
"lytic.murein.transglycosylase..TIGR02283.",0,4.19709595376075,3.34371645912204,3.76679613529358,6.40533520059046,6.76565922705427,0.835333541039974,0,6.41050271205296,3.1499053541144,1.80996204665268,3.29233369309054,7.19824055211859,11.565610381635,7.88900574603251
"conserved.hypothetical.protein..TIGR02284.",0,0,0,0,3.03410614764811,2.70626369082171,0,0,0,0,0,0,1.43964811042372,0.525709562801592,0
"conserved.hypothetical.protein..TIGR02285.",0,0,0,2.51119742352905,0,0,0,0,0,0,0,0,0,0,0
"phenylacetic.acid.degradation.protein.PaaD..TIGR02286.",0,1.04927398844019,0,1.25559871176453,0.674245810588469,0.676565922705427,2.50600062311992,0,2.13683423735099,0,0,3.29233369309054,0.959765406949145,0,0
"phenylacetic.acid.degradation.protein.PaaY..TIGR02287.",0,0,0,0,0.674245810588469,0,1.67066708207995,0,0,0,3.61992409330536,0,0,0,0
"phenylacetic.acid.degradation.protein.paaN..TIGR02288.",0,0,0,0,0,0.676565922705427,1.67066708207995,0,0,0,0,0,0,0,0
"oligoendopeptidase..M3.family..TIGR02289.",0,0,0,1.25559871176453,3.03410614764811,2.02969776811628,2.50600062311992,0,2.13683423735099,3.1499053541144,0,0,5.2787097382203,2.10283825120637,0
"oligoendopeptidase..pepF.M3.family..TIGR02290.",0,0,1.67185822956102,0,1.68561452647117,2.70626369082171,1.67066708207995,0,0,3.1499053541144,0,0,0,2.10283825120637,0
"alpha.L.glutamate.ligase.homolog..TIGR02291.",0,1.04927398844019,0,3.76679613529358,0,0,0,0,0,0,0,0,0,0,0
"yecA.family.protein..TIGR02292.",0,0,0,0,3.70835195823658,0,1.67066708207995,0,2.13683423735099,0,0,0,1.43964811042372,3.67996693961114,0
"putative.toxin.antitoxin.system.antitoxin.component..TIGR02293.family..TIGR02293.",0,0,1.67185822956102,0,1.34849162117694,2.02969776811628,0.835333541039974,0,0,0,0,3.29233369309054,1.91953081389829,1.57712868840478,0
"nickel.ABC.transporter..nickel.metallophore.periplasmic.binding.protein..TIGR02294.",0,0,0,1.25559871176453,0,0.676565922705427,0,3.73957370361435,2.13683423735099,0,1.80996204665268,3.29233369309054,2.39941351737286,0,0
"X3.4.dihydroxyphenylacetate.2.3.dioxygenase..TIGR02295.",0,0,1.67185822956102,0,1.68561452647117,4.05939553623256,0.835333541039974,7.47914740722869,4.27366847470198,9.44971606234319,0,0,2.39941351737286,2.62854781400796,7.88900574603251
"X4.hydroxyphenylacetate.3.monooxygenase..reductase.component..TIGR02296.",0,0,0,0,0,0,0,11.218721110843,2.13683423735099,0,1.80996204665268,0,0,0,0
"X4.hydroxyphenylacetate.catabolism.regulatory.protein.HpaA..TIGR02297.",0,0,0,0,0,2.70626369082171,2.50600062311992,0,0,0,0,0,0.479882703474573,1.05141912560318,0
"X3.4.dihydroxyphenylacetate.2.3.dioxygenase..TIGR02298.",0,0,1.67185822956102,1.25559871176453,0,2.70626369082171,4.17666770519987,0,10.6841711867549,0,0,4.93850053963581,0.479882703474573,0.525709562801592,0
"X5.carboxymethyl.2.hydroxymuconate.semialdehyde.dehydrogenase..TIGR02299.",0,4.19709595376075,1.67185822956102,0,5.05684357941352,1.35313184541085,7.51800186935976,0,21.3683423735099,6.29981070822879,0,0,3.35917892432201,4.20567650241273,0
"TIGR02300.family.protein..TIGR02300.",0,1.04927398844019,0,0,0.337122905294234,0,0.835333541039974,0,0,0,0,0,0,0,0
"TIGR02301.family.protein..TIGR02301.",0,0,0,0,0,0,0.835333541039974,0,0,0,0,0,0,0,0
"TIGR02302.family.protein..TIGR02302.",0,0,0,0,0.337122905294234,2.02969776811628,0.835333541039974,3.73957370361435,0,0,3.61992409330536,1.64616684654527,0,0.525709562801592,3.94450287301626
"X4.hydroxyphenylacetate.degradation.bifunctional.isomerase.decarboxylase..C.terminal.subunit..TIGR02303.",0,0,0,1.25559871176453,0,0.676565922705427,5.84733478727982,0,6.41050271205296,0,0,0,0,0.525709562801592,0
"putative.adenylate.forming.enzyme..TIGR02304.",0,0,0,0,0.337122905294234,0,0,0,0,0,0,0,0.479882703474573,0.525709562801592,0
"X4.hydroxyphenylacetate.degradation.bifunctional.isomerase.decarboxylase..N.terminal.subunit..TIGR02305.",0,0,0,0,0,0.676565922705427,5.01200124623984,0,10.6841711867549,0,0,0,0,0,0
"RNA.ligase..TIGR02306.",0,0,0,0,0,0,0,0,0,0,1.80996204665268,0,0,0,0
"RNA.ligase..Rnl2.family..TIGR02307.",0,0,0,0,0.337122905294234,0,0,0,0,0,0,0,0,0,0
"X4.hydroxyphenylacetate.3.monooxygenase..oxygenase.component..TIGR02309.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X4.hydroxyphenylacetate.3.monooxygenase..oxygenase.component..TIGR02310.",0,0,0,0,0.337122905294234,0,5.01200124623984,0,14.9578396614569,0,0,0,0.959765406949145,2.10283825120637,0
