"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"phosphatidylglycerol.membrane.oligosaccharide.glycerophosphotransferase.activity..GO.0008960.",0,0,1.02931945632687,26.7748465695685,3.77231852735031,0,4.31724699245617,0,0.952348002432531,12.2069633504688,3.71640233539996,0,5.83745602539549,0.47669509671602,0
"phosphatidylglycerol.prolipoprotein.diacylglyceryl.transferase.activity..GO.0008961.",0,0,5.14659728163436,5.35496931391371,3.77231852735031,1.6979320494788,7.19541165409361,0,14.285220036488,4.06898778348959,7.89735496272492,8.81737823305612,10.8409897614488,10.4872921277524,0
"phosphatidylglycerophosphatase.activity..GO.0008962.",0,0,4.11727782530749,10.7099386278274,3.77231852735031,1.6979320494788,2.87816466163745,0,4.44429067801848,0,5.11005321117495,0,0,0,0
"phospho.N.acetylmuramoyl.pentapeptide.transferase.activity..GO.0008963.",0,0,25.7329864081718,24.0973619126117,20.7477519004267,32.2607089400972,25.903481954737,18.6875202390605,43.4905587777523,32.5519022679167,22.2984140123998,41.1477650875952,32.5229692843463,31.9385714799733,5.6910421266453
"phosphoenolpyruvate.carboxylase.activity..GO.0008964.",0,0,25.7329864081718,16.0649079417411,20.7477519004267,16.979320494788,12.9517409773685,28.0312803585908,32.0623827485619,42.7243717266406,30.1957689751247,34.0938625011503,21.6819795228975,32.8919616734054,45.5283370131624
"phosphoenolpyruvate.protein.phosphotransferase.activity..GO.0008965.",0,26.2749646835077,36.0261809714405,58.9046624530508,66.0155742286304,39.0524371380124,25.903481954737,72.4141409263595,40.9509641045988,26.4484205926823,44.5968280247996,22.3373581904088,25.0176686802664,37.6589126405656,0
"phosphoglucosamine.mutase.activity..GO.0008966.",0,0,12.3518334759225,0,22.6339111641018,27.1669127916608,0,14.0156401792954,19.3644093827948,8.13797556697917,17.1883608012248,12.9321547418156,18.3462903655287,17.6377185784927,0
"phosphoglycolate.phosphatase.activity..GO.0008967.",0,0,9.26387510694186,5.35496931391371,7.54463705470061,11.8855243463516,8.63449398491233,7.00782008964769,5.39663868045101,20.3449389174479,4.64550291924995,4.11477650875952,0.833922289342213,5.72034116059224,0
"D.sedoheptulose.7.phosphate.isomerase.activity..GO.0008968.",0,5.25499293670154,4.11727782530749,16.0649079417411,1.88615926367515,0,0,0,1.26979733657671,0,3.25185204347497,2.93912607768537,1.66784457868443,2.3834754835801,11.3820842532906
"phosphohistidine.phosphatase.activity..GO.0008969.",0,0,6.17591673796124,8.03245397087056,0,1.6979320494788,7.19541165409361,9.34376011953026,3.80939200973012,8.13797556697917,0,1.76347564661122,1.66784457868443,0.47669509671602,0
"phosphatidylcholine.1.acylhydrolase.activity..GO.0008970.",0,0,1.02931945632687,16.0649079417411,0,5.09379614843639,1.43908233081872,0,7.61878401946025,10.172469458724,2.78730175154997,4.7026017242966,5.00353373605328,4.29025587044418,0
"phosphomethylpyrimidine.kinase.activity..GO.0008972.",0,0,1.02931945632687,0,3.77231852735031,0,1.43908233081872,2.33594002988256,4.76174001216266,0,5.57460350309994,6.46607737090782,8.33922289342213,8.10381664417234,0
"phosphopentomutase.activity..GO.0008973.",0,0,3.08795836898062,8.03245397087056,11.3169555820509,1.6979320494788,8.63449398491233,11.6797001494128,2.22214533900924,0,6.03915379502494,4.7026017242966,3.33568915736885,1.43008529014806,17.0731263799359
"phosphoribulokinase.activity..GO.0008974.",0,0,2.05863891265375,16.0649079417411,3.77231852735031,0,1.43908233081872,0,0.952348002432531,8.13797556697917,3.25185204347497,0,3.33568915736885,0.47669509671602,0
"polyphosphate.kinase.activity..GO.0008976.",0,36.7849505569108,29.8502642334793,45.5172391682665,41.4955038008534,93.3862627213339,47.4897169170178,44.3828605677687,35.871774758292,63.0693106440886,33.9121713105247,54.6677450449479,35.8586584417152,42.9025587044418,11.3820842532906
"prephenate.dehydrogenase.activity..GO.0008977.",0,0,20.5863891265375,5.35496931391371,11.3169555820509,6.79172819791519,10.0735763157311,25.6953403287082,14.9201187047763,12.2069633504688,12.0783075900499,12.3443295262786,7.50530060407992,9.05720683760438,11.3820842532906
"propionate.kinase.activity..GO.0008980.",0,0,0,0,0,0,0,0,0,0,0,0,0.833922289342213,0,0
"protein.N.PI..phosphohistidine.sugar.phosphotransferase.activity..GO.0008982.",0,63.0599152404185,77.1989592245155,203.488833928721,201.819041213241,50.9379614843639,102.174845488129,133.148581703306,61.2677214898262,177.000968581797,80.8317507949492,41.1477650875952,186.798592812656,28.1250107062452,17.0731263799359
"protein.glutamate.O.methyltransferase.activity..GO.0008983.",0,0,9.26387510694186,13.3874232847843,0,6.79172819791519,2.87816466163745,0,7.30133468531607,2.03449389174479,13.0074081738999,8.81737823305612,3.33568915736885,12.8707676113325,0
"protein.glutamate.methylesterase.activity..GO.0008984.",0,0,16.46911130123,24.0973619126117,24.520070427777,44.1462332864487,46.0506345861991,18.6875202390605,33.9670787534269,34.5863961596615,27.4084672235747,30.5669112079279,21.6819795228975,53.3898508321942,22.7641685065812
"X.pyruvate..water.dikinase.activity..GO.0008986..",0,0,24.703666951845,37.484785197396,16.9754333730764,13.5834563958304,27.3425642855557,25.6953403287082,29.2053387412643,56.9658289688542,32.0539701428247,24.6886590525571,17.5123680761865,20.4978891587889,11.3820842532906
"quinolinate.synthetase.A.activity..GO.0008987.",0,0,4.11727782530749,0,22.6339111641018,3.3958640989576,2.87816466163745,0,15.5550173730647,0,11.6137572981249,24.6886590525571,21.6819795228975,19.0678038686408,0
"rRNA..guanine.N1...methyltransferase.activity..GO.0008989.",0,0,0,10.7099386278274,1.88615926367515,0,0,0,0.317449334144177,2.03449389174479,0,0,0,0,0
"rRNA..guanine.N2...methyltransferase.activity..GO.0008990.",0,0,5.14659728163436,2.67748465695685,7.54463705470061,3.3958640989576,7.19541165409361,7.00782008964769,4.1268413438743,6.10348167523438,3.25185204347497,0,6.67137831473771,0,0
"rhamnulokinase.activity..GO.0008993.",0,0,4.11727782530749,10.7099386278274,1.88615926367515,0,7.19541165409361,0,0.634898668288354,4.06898778348959,4.18095262732496,1.17565043107415,7.50530060407992,0.95339019343204,0
"rhamnulose.1.phosphate.aldolase.activity..GO.0008994.",0,0,1.02931945632687,0,3.77231852735031,5.09379614843639,4.31724699245617,16.3515802091779,0.634898668288354,0,0,0.587825215537075,5.00353373605328,1.43008529014806,0
"ribonuclease.E.activity..GO.0008995.",0,10.5099858734031,28.8209447771524,13.3874232847843,11.3169555820509,11.8855243463516,15.8299056390059,56.0625607171815,21.2691053876599,12.2069633504688,15.3301596335249,8.22955301751904,5.00353373605328,15.7309381916287,0
"ribonucleoside.triphosphate.reductase.activity..GO.0008998.",0,0,5.14659728163436,8.03245397087056,9.43079631837576,0,0,7.00782008964769,3.49194267558595,8.13797556697917,3.25185204347497,0,11.674912050791,3.81356077372816,0
"ribosomal.protein.alanine.N.acetyltransferase.activity..GO.0008999.",0,5.25499293670154,2.05863891265375,5.35496931391371,0,0,1.43908233081872,0,2.53959467315342,0,2.32275145962498,1.76347564661122,0.833922289342213,0.47669509671602,0
"selenocysteine.lyase.activity..GO.0009000.",0,0,0,2.67748465695685,0,0,0,0,0,2.03449389174479,0,0,3.33568915736885,0.95339019343204,0
"serine.O.acetyltransferase.activity..GO.0009001.",0,0,7.20523619428811,0,1.88615926367515,27.1669127916608,0,11.6797001494128,8.57113202189278,2.03449389174479,5.57460350309994,13.5199799573527,6.67137831473771,3.81356077372816,0
"serine.type.D.Ala.D.Ala.carboxypeptidase.activity..GO.0009002.",0,0,29.8502642334793,45.5172391682665,15.0892741094012,16.979320494788,24.4643996239183,18.6875202390605,42.5382107753197,20.3449389174479,40.8804256893996,26.4521346991684,35.8586584417152,27.6483156095291,0
"site.specific.DNA.methyltransferase..adenine.specific..activity..GO.0009007.",0,0,61.7591673796124,93.7119629934899,47.1539815918788,39.0524371380124,54.6851285711115,32.7031604183559,58.0932281483844,30.5174083761719,33.9121713105247,35.2695129322245,38.3604253097418,47.192814574886,22.7641685065812
"sorbitol.6.phosphate.2.dehydrogenase.activity..GO.0009010.",0,0,0,0,1.88615926367515,0,0,0,0.317449334144177,0,0.464550291924995,0,0.833922289342213,0,0
"starch.synthase.activity..GO.0009011.",0,0,12.3518334759225,18.742392598698,1.88615926367515,18.6772525442668,15.8299056390059,16.3515802091779,17.4597133779297,18.3104450257031,13.9365087577499,9.40520344859319,7.50530060407992,14.3008529014806,11.3820842532906
"aminoglycoside.3...adenylyltransferase.activity..GO.0009012.",0,0,0,0,0,0,0,0,0,0,0.464550291924995,0,0,0.95339019343204,0
"succinate.semialdehyde.dehydrogenase..NAD.P....activity..GO.0009013.",0,0,11.3225140195956,34.8073005404391,5.65847779102546,11.8855243463516,17.2689879698247,11.6797001494128,18.0946120462181,26.4484205926823,24.1566151800998,15.2834556039639,14.1766789188176,24.788145029233,0
"succinyl.diaminopimelate.desuccinylase.activity..GO.0009014.",0,0,12.3518334759225,5.35496931391371,13.2031148457261,10.1875922968728,12.9517409773685,28.0312803585908,6.34898668288354,12.2069633504688,6.50370408694994,14.6956303884269,7.50530060407992,8.10381664417234,0
"N.succinylarginine.dihydrolase.activity..GO.0009015.",0,0,3.08795836898062,0,0,5.09379614843639,0,0,6.03153734873936,0,6.50370408694994,1.17565043107415,0.833922289342213,4.7669509671602,0
"succinyldiaminopimelate.transaminase.activity..GO.0009016.",0,0,15.4397918449031,16.0649079417411,15.0892741094012,0,5.75632932327489,14.0156401792954,9.84092935846949,14.2414572422135,8.82645554657491,5.29042693983367,10.8409897614488,3.33686567701214,0
"succinylglutamate.desuccinylase.activity..GO.0009017.",0,26.2749646835077,7.20523619428811,2.67748465695685,0,3.3958640989576,15.8299056390059,0,1.90469600486506,0,3.25185204347497,0,3.33568915736885,0,0
"sucrose.phosphorylase.activity..GO.0009018.",0,0,10.2931945632687,8.03245397087056,11.3169555820509,0,2.87816466163745,0,2.85704400729759,10.172469458724,1.39365087577499,0,7.50530060407992,0,5.6910421266453
"tRNA..guanosine.2..O...methyltransferase.activity..GO.0009020.",0,0,1.02931945632687,2.67748465695685,0,0,0,0,0,0,0.929100583849991,0,0.833922289342213,0,0
"tRNA.nucleotidyltransferase.activity..GO.0009022.",0,0,7.20523619428811,0,3.77231852735031,8.48966024739399,5.75632932327489,2.33594002988256,5.07918934630683,10.172469458724,6.96825437887493,6.46607737090782,7.50530060407992,10.0105970310364,0
"tagatose.6.phosphate.kinase.activity..GO.0009024.",0,0,0,0,3.77231852735031,0,0,0,0,0,0,0,0.833922289342213,0,0
"tagatose.bisphosphate.aldolase.activity..GO.0009025.",0,0,0,0,1.88615926367515,1.6979320494788,0,0,0.634898668288354,6.10348167523438,4.18095262732496,0,0.833922289342213,0,0
"tagaturonate.reductase.activity..GO.0009026.",0,0,0,0,0,5.09379614843639,0,0,0.634898668288354,6.10348167523438,5.11005321117495,0,3.33568915736885,0.95339019343204,0
"tartrate.dehydrogenase.activity..GO.0009027.",0,0,2.05863891265375,0,0,0,0,2.33594002988256,0.952348002432531,0,1.39365087577499,1.17565043107415,1.66784457868443,1.43008529014806,0
"tartronate.semialdehyde.synthase.activity..GO.0009028.",0,0,2.05863891265375,0,0,1.6979320494788,8.63449398491233,0,0,0,0.464550291924995,0,0,4.29025587044418,5.6910421266453
"tetraacyldisaccharide.4..kinase.activity..GO.0009029.",0,0,4.11727782530749,0,15.0892741094012,0,4.31724699245617,0,7.30133468531607,8.13797556697917,3.71640233539996,6.46607737090782,4.16961144671107,2.3834754835801,17.0731263799359
"thiamine.phosphate.kinase.activity..GO.0009030.",0,10.5099858734031,14.4104723885762,5.35496931391371,13.2031148457261,16.979320494788,8.63449398491233,23.3594002988256,12.0630746974787,6.10348167523438,13.0074081738999,13.5199799573527,5.83745602539549,11.9173774179005,22.7641685065812
"thymidine.phosphorylase.activity..GO.0009032.",0,0,3.08795836898062,2.67748465695685,0,0,0,0,2.85704400729759,2.03449389174479,2.32275145962498,3.52695129322245,3.33568915736885,3.81356077372816,0
"trimethylamine.N.oxide.reductase.activity..GO.0009033.",0,0,0,0,0,0,0,0,0,0,0,0,0,1.43008529014806,0
"tryptophanase.activity..GO.0009034.",0,0,0,0,1.88615926367515,6.79172819791519,0,2.33594002988256,0,2.03449389174479,0.464550291924995,1.76347564661122,0,0.95339019343204,0
"Type.I.site.specific.deoxyribonuclease.activity..GO.0009035.",0,0,85.4335148751305,56.2271777960939,60.3570964376049,67.9172819791519,63.3196225560238,114.461061464246,70.1563028458631,12.2069633504688,30.6603192670497,24.1008338370201,15.8445234975021,44.3326439945898,0
"Type.II.site.specific.deoxyribonuclease.activity..GO.0009036.",0,0,3.08795836898062,2.67748465695685,0,0,0,4.67188005976513,0.952348002432531,6.10348167523438,1.39365087577499,0.587825215537075,0,3.81356077372816,0
"tyrosine.based.site.specific.recombinase.activity..GO.0009037.",0,26.2749646835077,19.5570696702106,40.1622698543528,20.7477519004267,35.6565730390548,7.19541165409361,21.0234602689431,15.8724667072089,12.2069633504688,18.1174613850748,10.5808538796673,10.8409897614488,18.1144136752088,17.0731263799359
"urease.activity..GO.0009039.",0,0,31.9089031461331,0,0,1.6979320494788,27.3425642855557,16.3515802091779,17.4597133779297,10.172469458724,6.96825437887493,15.2834556039639,12.5088343401332,21.9279744489369,0
"ureidoglycolate.dehydrogenase.activity..GO.0009040.",0,0,0,0,0,0,0,0,0,0,1.39365087577499,0.587825215537075,0,0,0
"valine.pyruvate.transaminase.activity..GO.0009042.",0,10.5099858734031,1.02931945632687,5.35496931391371,3.77231852735031,3.3958640989576,1.43908233081872,11.6797001494128,0.952348002432531,6.10348167523438,0.464550291924995,0,0,0.47669509671602,0
"X.xylan.1.4.beta.xylosidase.activity..GO.0009044..",0,0,0,2.67748465695685,0,8.48966024739399,1.43908233081872,4.67188005976513,6.03153734873936,0,5.11005321117495,1.76347564661122,16.6784457868443,11.9173774179005,0
"xylose.isomerase.activity..GO.0009045.",0,0,3.08795836898062,2.67748465695685,11.3169555820509,11.8855243463516,23.0253172930996,11.6797001494128,8.88858135603696,16.2759511339583,15.7947099254498,24.1008338370201,41.6961144671107,15.7309381916287,22.7641685065812
"electron.carrier.activity..GO.0009055.",0,0,371.584323734001,123.164294220015,254.631500596146,276.762924065044,349.69700638895,266.297163406612,381.891548975445,260.415218143333,351.664570987222,396.782020487525,351.915206102414,411.864563562641,17.0731263799359
"four.way.junction.helicase.activity..GO.0009378.",0,0,25.7329864081718,2.67748465695685,28.2923889551273,16.979320494788,20.1471526314621,2.33594002988256,29.8402374095526,22.3794328091927,30.6603192670497,20.5738825437976,20.8480572335553,28.6017058029612,17.0731263799359
"excinuclease.ABC.activity..GO.0009381.",0,0,112.195820739629,42.8397545113097,120.71419287521,149.418020354134,126.639245112048,116.797001494128,149.836085716052,111.897164045964,140.294188161349,176.347564661122,158.445234975021,205.455586684605,56.910421266453
"N.acylmannosamine.kinase.activity..GO.0009384.",0,0,0,0,0,0,1.43908233081872,0,1.26979733657671,0,3.71640233539996,0,0,0,0
"dimethyl.sulfoxide.reductase.activity..GO.0009389.",0,0,5.14659728163436,0,9.43079631837576,3.3958640989576,0,11.6797001494128,0.634898668288354,2.03449389174479,1.85820116769998,0.587825215537075,15.8445234975021,4.7669509671602,0
"cytochrome.bo3.ubiquinol.oxidase.activity..GO.0009486.",0,15.7649788101046,9.26387510694186,5.35496931391371,7.54463705470061,1.6979320494788,7.19541165409361,11.6797001494128,13.6503213681996,24.4139267009375,13.0074081738999,2.93912607768537,10.0070674721066,13.8241578047646,0
"plastoquinol..plastocyanin.reductase.activity..GO.0009496.",0,0,0,0,1.88615926367515,0,0,0,0,0,0,0,0,0,0
"zeaxanthin.epoxidase..overall..activity..GO.0009540.",0,0,0,0,0,0,0,0,0.317449334144177,0,0,0.587825215537075,0,0,0
"hydrogen.translocating.pyrophosphatase.activity..GO.0009678.",0,0,2.05863891265375,0,0,0,0,0,10.793277360902,0,6.50370408694994,15.2834556039639,10.8409897614488,11.9173774179005,0
"nitrate.reductase..NADH..activity..GO.0009703.",0,0,0,0,0,0,0,0,5.39663868045101,6.10348167523438,0.929100583849991,5.29042693983367,4.16961144671107,5.24364606387622,0
"photoreceptor.activity..GO.0009881.",0,0,14.4104723885762,0,3.77231852735031,5.09379614843639,17.2689879698247,0,15.5550173730647,8.13797556697917,18.5820116769998,17.0469312505752,4.16961144671107,20.0211940620728,5.6910421266453
"blue.light.photoreceptor.activity..GO.0009882.",0,0,8.23455565061498,21.4198772556548,7.54463705470061,6.79172819791519,15.8299056390059,0,4.76174001216266,12.2069633504688,11.6137572981249,2.3513008621483,5.83745602539549,2.86017058029612,0
"alternative.oxidase.activity..GO.0009916.",0,0,4.11727782530749,0,1.88615926367515,0,0,2.33594002988256,0,0,0.464550291924995,0.587825215537075,0,0,0
"adenylyl.sulfate.reductase.activity..GO.0009973.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"pseudouridine.synthase.activity..GO.0009982.",0,15.7649788101046,115.28377910861,101.74441696436,98.080281711108,110.365583216122,73.3931988717549,123.804821583776,102.218685594425,124.104127396432,111.956620353924,91.1129084082465,85.0600735129058,78.1779958614272,73.9835476463889
"FMN.binding..GO.0010181.",0,0,273.798975382948,321.298158834822,222.566793113668,263.179467669214,238.887666915908,203.226782599783,254.276916649486,256.346230359844,246.676205012173,188.691894187401,179.293292208576,163.983113270311,11.3820842532906
"chlorophyllide.a.oxygenase..overall..activity..GO.0010277.",0,0,0,2.67748465695685,0,0,0,0,0.317449334144177,0,0,0,0,0,5.6910421266453
"X.L.L.diaminopimelate.aminotransferase.activity..GO.0010285..",0,0,3.08795836898062,0,0,0,1.43908233081872,0,1.26979733657671,6.10348167523438,1.85820116769998,0,3.33568915736885,1.90678038686408,0
"acireductone.dioxygenase..Ni2..requiring..activity..GO.0010308.",0,0,1.02931945632687,8.03245397087056,3.77231852735031,1.6979320494788,5.75632932327489,0,1.58724667072089,2.03449389174479,3.71640233539996,1.76347564661122,4.16961144671107,0.47669509671602,11.3820842532906
"acireductone.dioxygenase..iron.II..requiring..activity..GO.0010309.",0,0,1.02931945632687,8.03245397087056,3.77231852735031,1.6979320494788,5.75632932327489,0,2.53959467315342,4.06898778348959,3.71640233539996,1.76347564661122,4.16961144671107,0.47669509671602,11.3820842532906
"terpene.synthase.activity..GO.0010333.",0,0,0,0,0,1.6979320494788,0,0,0.317449334144177,2.03449389174479,0.929100583849991,0.587825215537075,0.833922289342213,0,0
"carboxyl.O.methyltransferase.activity..GO.0010340.",0,5.25499293670154,6.17591673796124,0,1.88615926367515,8.48966024739399,1.43908233081872,7.00782008964769,0.634898668288354,6.10348167523438,6.03915379502494,2.93912607768537,1.66784457868443,1.43008529014806,0
"heparan.alpha.glucosaminide.N.acetyltransferase.activity..GO.0015019.",0,0,0,0,0,0,0,0,0,0,0.929100583849991,0,0,0,0
"protein.disulfide.oxidoreductase.activity..GO.0015035.",0,5.25499293670154,66.9057646612467,53.5496931391371,45.2678223282037,44.1462332864487,43.1724699245617,56.0625607171815,65.0771134995563,73.2417801028125,50.6359818198245,55.255570260485,40.8621921777685,52.9131557354782,0
"disulfide.oxidoreductase.activity..GO.0015036.",0,0,0,0,0,3.3958640989576,2.87816466163745,0,0.634898668288354,4.06898778348959,2.32275145962498,0,0,1.43008529014806,0
"rubredoxin.NAD..reductase.activity..GO.0015044.",0,0,0,0,0,0,0,0,0.317449334144177,0,0.929100583849991,0,0,0.47669509671602,0
"methane.monooxygenase.activity..GO.0015049.",0,0,0,0,0,1.6979320494788,0,2.33594002988256,0,0,0.464550291924995,1.17565043107415,1.66784457868443,2.86017058029612,0
"ion.transmembrane.transporter.activity..GO.0015075.",0,0,1.02931945632687,0,1.88615926367515,0,0,4.67188005976513,0.952348002432531,0,1.39365087577499,0.587825215537075,0.833922289342213,1.43008529014806,0
"monovalent.inorganic.cation.transmembrane.transporter.activity..GO.0015077.",0,0,0,0,1.88615926367515,0,0,0,0.317449334144177,0,2.78730175154997,0,3.33568915736885,0.95339019343204,0
"hydrogen.ion.transmembrane.transporter.activity..GO.0015078.",0,5.25499293670154,14.4104723885762,8.03245397087056,3.77231852735031,5.09379614843639,37.4161406012868,18.6875202390605,6.9838853511719,6.10348167523438,9.7555561304249,3.52695129322245,2.50176686802664,2.86017058029612,11.3820842532906
"potassium.ion.transmembrane.transporter.activity..GO.0015079.",0,15.7649788101046,46.3193755347093,80.3245397087056,41.4955038008534,59.4276217317579,48.9287992478366,44.3828605677687,58.0932281483844,56.9658289688542,39.9513251055496,59.9581719847816,49.2014150711906,54.8199361223423,0
"sodium.ion.transmembrane.transporter.activity..GO.0015081.",3.92907589733244,5.25499293670154,5.14659728163436,21.4198772556548,16.9754333730764,6.79172819791519,12.9517409773685,2.33594002988256,5.71408801459519,10.172469458724,8.36190525464992,12.3443295262786,12.5088343401332,6.19703625730826,0
"cobalt.ion.transmembrane.transporter.activity..GO.0015087.",0,21.0199717468062,11.3225140195956,13.3874232847843,1.88615926367515,1.6979320494788,1.43908233081872,9.34376011953026,12.6979733657671,2.03449389174479,13.0074081738999,13.5199799573527,28.3533578376353,15.2542430949126,5.6910421266453
"ferrous.iron.transmembrane.transporter.activity..GO.0015093.",0,0,25.7329864081718,32.1298158834822,28.2923889551273,18.6772525442668,12.9517409773685,25.6953403287082,25.3959467315342,24.4139267009375,17.6529110931498,21.7495329748718,14.1766789188176,12.8707676113325,0
"magnesium.ion.transmembrane.transporter.activity..GO.0015095.",0,0,22.6450280391912,29.4523312265254,26.4062296914521,15.2813884453092,20.1471526314621,7.00782008964769,29.8402374095526,2.03449389174479,22.7629643043248,39.9721146565211,50.0353373605328,26.6949254160971,5.6910421266453
"mercury.ion.transmembrane.transporter.activity..GO.0015097.",0,0,0,0,0,0,0,2.33594002988256,0.317449334144177,2.03449389174479,0,0,0,0.47669509671602,0
"molybdate.ion.transmembrane.transporter.activity..GO.0015098.",0,0,8.23455565061498,0,3.77231852735031,5.09379614843639,2.87816466163745,4.67188005976513,1.58724667072089,4.06898778348959,5.57460350309994,0.587825215537075,4.16961144671107,3.81356077372816,0
"nickel.cation.transmembrane.transporter.activity..GO.0015099.",0,0,2.05863891265375,5.35496931391371,0,1.6979320494788,2.87816466163745,4.67188005976513,0.952348002432531,4.06898778348959,4.64550291924995,0.587825215537075,9.17314518276435,1.43008529014806,0
"inorganic.anion.transmembrane.transporter.activity..GO.0015103.",0,0,1.02931945632687,5.35496931391371,0,3.3958640989576,1.43908233081872,2.33594002988256,0.634898668288354,0,4.18095262732496,0.587825215537075,1.66784457868443,2.86017058029612,0
"antimonite.transmembrane.transporter.activity..GO.0015104.",0,0,0,0,0,0,0,0,0,0,0.464550291924995,0,0,0,0
"arsenite.transmembrane.transporter.activity..GO.0015105.",0,0,5.14659728163436,8.03245397087056,13.2031148457261,0,8.63449398491233,0,8.2536826877486,8.13797556697917,6.96825437887493,9.99302866413027,16.6784457868443,12.8707676113325,0
"chromate.transmembrane.transporter.activity..GO.0015109.",0,0,15.4397918449031,0,16.9754333730764,10.1875922968728,8.63449398491233,28.0312803585908,8.57113202189278,10.172469458724,7.89735496272492,3.52695129322245,7.50530060407992,4.7669509671602,0
"nitrate.transmembrane.transporter.activity..GO.0015112.",0,10.5099858734031,15.4397918449031,10.7099386278274,0,8.48966024739399,2.87816466163745,9.34376011953026,13.6503213681996,24.4139267009375,13.9365087577499,17.0469312505752,14.1766789188176,8.58051174088836,5.6910421266453
"nitrite.transmembrane.transporter.activity..GO.0015113.",0,15.7649788101046,2.05863891265375,8.03245397087056,0,5.09379614843639,2.87816466163745,4.67188005976513,5.71408801459519,10.172469458724,7.43280467079993,5.29042693983367,9.17314518276435,3.33686567701214,11.3820842532906
"sulfate.transmembrane.transporter.activity..GO.0015116.",0,0,24.703666951845,2.67748465695685,22.6339111641018,32.2607089400972,7.19541165409361,7.00782008964769,29.2053387412643,12.2069633504688,30.6603192670497,17.0469312505752,15.0106012081598,24.311449932517,0
"acetate.transmembrane.transporter.activity..GO.0015123.",0,0,1.02931945632687,2.67748465695685,5.65847779102546,1.6979320494788,5.75632932327489,0,2.22214533900924,6.10348167523438,0.929100583849991,0,0,1.90678038686408,0
"gluconate.transmembrane.transporter.activity..GO.0015128.",0,31.5299576202093,6.17591673796124,40.1622698543528,18.8615926367515,10.1875922968728,14.3908233081872,9.34376011953026,9.84092935846949,40.6898778348958,16.7238105092998,12.3443295262786,15.8445234975021,8.10381664417234,11.3820842532906
"lactate.transmembrane.transporter.activity..GO.0015129.",0,0,7.20523619428811,5.35496931391371,13.2031148457261,8.48966024739399,2.87816466163745,16.3515802091779,20.6342067193715,14.2414572422135,17.1883608012248,8.81737823305612,15.0106012081598,22.881364642369,0
"citrate.transmembrane.transporter.activity..GO.0015137.",0,0,22.6450280391912,5.35496931391371,28.2923889551273,5.09379614843639,7.19541165409361,4.67188005976513,14.285220036488,14.2414572422135,14.8656093415999,15.2834556039639,9.17314518276435,8.10381664417234,17.0731263799359
"carbohydrate.transmembrane.transporter.activity..GO.0015144.",0,0,2.05863891265375,8.03245397087056,3.77231852735031,0,1.43908233081872,0,4.1268413438743,8.13797556697917,6.96825437887493,1.17565043107415,5.83745602539549,0.95339019343204,5.6910421266453
"fucose.transmembrane.transporter.activity..GO.0015150.",0,0,0,0,9.43079631837576,0,2.87816466163745,0,6.03153734873936,0,2.78730175154997,2.93912607768537,0,4.29025587044418,0
"rhamnose.transmembrane.transporter.activity..GO.0015153.",0,0,2.05863891265375,2.67748465695685,0,0,0,0,1.58724667072089,2.03449389174479,0.929100583849991,0,1.66784457868443,0,0
"polysaccharide.transmembrane.transporter.activity..GO.0015159.",0,0,25.7329864081718,10.7099386278274,7.54463705470061,10.1875922968728,4.31724699245617,9.34376011953026,19.3644093827948,22.3794328091927,19.0465619689248,14.1078051728898,10.0070674721066,9.5339019343204,0
"glycerol.3.phosphate.transmembrane.transporter.activity..GO.0015169.",0,0,8.23455565061498,21.4198772556548,5.65847779102546,3.3958640989576,7.19541165409361,2.33594002988256,4.76174001216266,16.2759511339583,8.82645554657491,1.76347564661122,7.50530060407992,1.43008529014806,0
"amino.acid.transmembrane.transporter.activity..GO.0015171.",0,21.0199717468062,183.218863226183,198.133864614807,186.72976710384,202.053913887977,153.981809397603,207.898662659548,158.724667072089,150.552547989115,155.159797502948,124.031120478323,144.268556056203,81.5148615384394,108.129800406261
"aromatic.amino.acid.transmembrane.transporter.activity..GO.0015173.",0,0,1.02931945632687,13.3874232847843,9.43079631837576,0,0,0,0.952348002432531,14.2414572422135,4.64550291924995,0,14.1766789188176,1.90678038686408,0
"arginine.transmembrane.transporter.activity..GO.0015181.",0,0,0,2.67748465695685,0,0,0,0,0.634898668288354,4.06898778348959,0.464550291924995,0,1.66784457868443,0,0
"gamma.aminobutyric.acid.transmembrane.transporter.activity..GO.0015185.",0,0,1.02931945632687,0,0,0,2.87816466163745,0,1.58724667072089,0,2.78730175154997,0,0,0,0
"peptide.transporter.activity..GO.0015197.",0,0,39.1141393404212,37.484785197396,47.1539815918788,15.2813884453092,40.2943052629242,0,64.4422148312679,61.0348167523438,58.0687864906244,61.7216476313928,82.5583066448791,76.7479105712792,34.1462527598718
"oligopeptide.transporter.activity..GO.0015198.",0,0,0,0,0,1.6979320494788,0,0,0.634898668288354,0,0,0,0,0,0
"urea.transmembrane.transporter.activity..GO.0015204.",0,0,2.05863891265375,0,0,3.3958640989576,0,0,0,2.03449389174479,0,0,3.33568915736885,0.95339019343204,0
