"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"pantothenate.biosynthetic.process..GO.0015940.",0,0,26.732977430929,25.3436415236262,36.9804149241989,27.9820614723954,27.2260387131425,13.0756519497943,37.7814756239907,27.7663628874889,25.1156030027704,38.5198363135405,44.9348971139881,31.868954329636,0
"pantothenate.catabolic.process..GO.0015941.",0,0,7.19734007755782,7.60309245708785,10.2723374789441,13.0582953537845,6.40612675603352,26.1513038995887,10.5515832823758,10.6793703413419,11.1088244050715,8.48742156061062,8.08828148051785,8.09370268689169,0
"formate.metabolic.process..GO.0015942.",0,0,11.3101058361623,0,10.2723374789441,0,4.80459506702514,19.6134779246915,5.1056048140528,23.4946147509521,10.1428396741957,9.14030014219605,17.9739588455952,5.56442059723803,0
"methanogenesis..GO.0015948.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,2.69609382683928,2.02342567172292,0
"nucleobase.containing.small.molecule.interconversion..GO.0015949.",0,0,0,0,0,0,0,0,0,0,0,0.652878581585432,3.59479176911905,0,0
"guanosine.tetraphosphate.metabolic.process..GO.0015969.",0,0,71.9734007755782,12.6718207618131,84.2331673273419,104.466362830276,86.4827112064525,76.2746363738002,81.6896770248448,66.2120961163197,70.0338929884944,72.469522555983,74.5919292092202,83.4663089585705,79.355448319134
"guanosine.tetraphosphate.biosynthetic.process..GO.0015970.",0,0,2.05638287930223,12.6718207618131,6.16340248736648,3.73094152965273,4.80459506702514,2.17927532496572,1.36149461708075,12.8152444096103,7.24488548156838,0,4.49348971139881,0.50585641793073,0
"guanosine.pentaphosphate.catabolic.process..GO.0015974.",0,0,2.05638287930223,12.6718207618131,6.16340248736648,3.73094152965273,4.80459506702514,2.17927532496572,1.36149461708075,12.8152444096103,7.24488548156838,0,4.49348971139881,0.50585641793073,0
"carbon.utilization..GO.0015976.",0,0,17.479254474069,25.3436415236262,41.0893499157765,11.1928245889582,27.2260387131425,23.9720285746229,23.1454084903727,38.4457332288308,22.7006411755809,15.0162073764649,21.5687506147143,22.7635388068829,18.312795765954
"carbon.fixation..GO.0015977.",0,0,30.8457431895335,15.2061849141757,26.7080774452548,22.3856491779164,17.6168485790922,28.3305792245544,35.0584863898292,44.8533554336359,31.8774961189009,41.7842292214677,25.1635423838333,38.4450877627355,54.938387297862
"photosynthesis..GO.0015979.",0,0,49.3531891032536,10.1374566094505,0,9.32735382413182,16.0153168900838,0,20.082045601941,0,18.8367022520778,14.3633287948795,20.6700526724345,21.2459695530907,0
"ATP.synthesis.coupled.proton.transport..GO.0015986.",0,21.1775229096098,44.212231904998,78.5652887232411,34.9259474284101,50.3677106503118,48.0459506702514,37.0476805244173,45.2696960179348,51.260977638441,50.7141983709787,29.3795361713445,34.1505218066309,45.021221195835,18.312795765954
"electron.transport.coupled.proton.transport..GO.0015990.",0,21.1775229096098,2.05638287930223,0,0,1.86547076482636,0,0,4.08448385124224,10.6793703413419,2.89795419262735,3.26439290792716,2.69609382683928,3.54099492551511,0
"ATP.hydrolysis.coupled.proton.transport..GO.0015991.",0,0,81.2271237324383,25.3436415236262,61.6340248736648,111.928245889582,86.4827112064525,91.5295636485603,78.2859404821429,38.4457332288308,76.312793739187,94.6673943298877,99.7554715930535,107.747417019246,36.625591531908
"proton.transport..GO.0015992.",0,0,23.6484031119757,12.6718207618131,0,14.9237661186109,19.2183802681006,6.53782597489716,30.6336288843168,44.8533554336359,22.7006411755809,31.9910504976862,21.5687506147143,38.9509441806662,12.208530510636
"molecular.hydrogen.transport..GO.0015993.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"chlorophyll.biosynthetic.process..GO.0015995.",0,0,10.2819143965112,0,0,5.59641229447909,9.60919013405028,0,19.7416719476708,0,14.0067785976989,15.0162073764649,22.467448556994,18.716687463437,0
"chlorophyll.catabolic.process..GO.0015996.",0,0,0,0,0,1.86547076482636,0,0,0.680747308540373,0,0,0,0,0,0
"CDP.diacylglycerol.biosynthetic.process..GO.0016024.",0,0,52.437763422207,27.8780056759888,30.8170124368324,39.1748860613536,44.8428872922346,34.8684051994515,21.1031665647516,40.5816072970992,21.7346564447051,16.3219645396358,19.7713547301547,12.6464104482683,0
"viral.process..GO.0016032.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"cellular.response.to.phosphate.starvation..GO.0016036.",0,0,4.11276575860447,17.7405490665383,2.05446749578883,0,3.20306337801676,0,4.08448385124224,6.40762220480513,1.93196946175157,0,0,1.51756925379219,0
"light.absorption..GO.0016037.",0,0,2.05638287930223,0,0,0,3.20306337801676,0,0,0,0,0,0,0,0
"lipid.catabolic.process..GO.0016042.",0,0,17.479254474069,0,16.4357399663106,16.7892368834373,22.4214436461173,13.0756519497943,37.1007283154503,14.9511184778786,22.7006411755809,26.1151432634173,3.59479176911905,20.7401131351599,12.208530510636
"cell.growth..GO.0016049.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,0,0,0
"carbohydrate.biosynthetic.process..GO.0016051.",0,0,55.5223377411603,10.1374566094505,20.5446749578883,61.56053523927,62.4597358713268,45.7647818242801,43.9082014008541,46.9892295019043,48.7822289092271,69.2051296480558,50.3270847676666,48.0563597034194,6.104265255318
"carbohydrate.catabolic.process..GO.0016052.",0,12.7065137457659,10.2819143965112,0,0,13.0582953537845,0,15.25492727476,5.44597846832299,6.40762220480513,14.9727633285747,6.52878581585432,7.18958353823809,7.08198985103023,6.104265255318
"Wnt.signaling.pathway..GO.0016055.",0,0,0,0,0,0,0,0,0,2.13587406826838,0,0,0,0,0
"type.I.hypersensitivity..GO.0016068.",0,0,0,0,0,0,1.60153168900838,0,0,0,0,0.652878581585432,0,0,0
"RNA.metabolic.process..GO.0016070.",0,0,4.11276575860447,10.1374566094505,2.05446749578883,0,0,0,1.02112096281056,0,1.93196946175157,0,5.39218765367857,0.50585641793073,0
"rRNA.catabolic.process..GO.0016075.",0,0,2.05638287930223,20.2749132189009,10.2723374789441,1.86547076482636,11.2107218230587,13.0756519497943,8.84971501102485,0,7.72787784700627,9.14030014219605,2.69609382683928,11.6346976124068,12.208530510636
"sesquiterpenoid.biosynthetic.process..GO.0016106.",0,0,0,0,0,0,0,0,0,0,0,0.652878581585432,0,0,0
"terpenoid.biosynthetic.process..GO.0016114.",0,0,98.7063782065072,27.8780056759888,73.9608298483978,98.8699505357972,112.107218230587,159.087098722498,91.22013934441,87.5708367990034,89.3535876060101,80.3040655350082,115.932034554089,108.253273437176,91.56397882977
"carotenoid.biosynthetic.process..GO.0016117.",0,0,12.3382972758134,0,16.4357399663106,7.46188305930545,27.2260387131425,0,27.2298923416149,25.6304888192205,26.0815877336462,33.9496862424425,33.2518238643512,41.9860826882506,18.312795765954
"sterol.metabolic.process..GO.0016125.",0,0,1.02819143965112,0,0,0,0,0,0.340373654270187,0,0.482992365437892,1.30575716317086,0.898697942279761,1.01171283586146,0
"vesicle.mediated.transport..GO.0016192.",0,0,41.1276575860447,22.8092773712635,20.5446749578883,33.5784737668745,54.4520774262849,43.5855064993144,16.337935404969,8.54349627307351,26.0815877336462,5.22302865268346,12.5817711919167,3.03513850758438,6.104265255318
"endosomal.transport..GO.0016197.",0,0,1.02819143965112,0,4.10893499157765,1.86547076482636,0,0,0,0,0,0,0,0,0
"iron.sulfur.cluster.assembly..GO.0016226.",0,16.9420183276879,61.691486379067,43.0841905901645,61.6340248736648,55.9641229447909,44.8428872922346,45.7647818242801,52.4175427576088,42.7174813653675,52.1631754672924,94.6673943298877,88.9710962856964,90.5482988096008,97.668244085088
"macroautophagy..GO.0016236.",1.94355969784341,0,1.02819143965112,0,0,0,0,2.17927532496572,0.680747308540373,0,0,0,0,0,0
"microautophagy..GO.0016237.",0,0,4.11276575860447,0,0,0,0,0,0,0,0,0,0,1.51756925379219,0
"attachment.of.GPI.anchor.to.protein..GO.0016255.",0,0,5.14095719825559,5.06872830472523,4.10893499157765,1.86547076482636,0,0,2.38261557989131,0,0.965984730875784,0,0.898697942279761,1.01171283586146,0
"selenocysteine.biosynthetic.process..GO.0016260.",0,0,18.5074459137201,12.6718207618131,8.21786998315531,0,14.4137852010754,13.0756519497943,18.0398036763199,21.3587406826838,12.5578015013852,16.3219645396358,21.5687506147143,21.2459695530907,0
"phosphorylation..GO.0016310.",0,12.7065137457659,28.7893603102313,7.60309245708785,26.7080774452548,13.0582953537845,38.4367605362011,28.3305792245544,16.337935404969,23.4946147509521,9.65984730875784,5.87590723426889,32.3531259220714,4.55270776137657,0
"dephosphorylation..GO.0016311.",0,0,11.3101058361623,20.2749132189009,41.0893499157765,13.0582953537845,9.60919013405028,0,15.6571880964286,21.3587406826838,14.0067785976989,15.6690859580504,9.88567736507737,17.1991182096448,0
"mushroom.body.development..GO.0016319.",1.94355969784341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"negative.regulation.of.transcription.from.RNA.polymerase.III.promoter..GO.0016480.",0,0,1.02819143965112,0,0,0,0,0,0,2.13587406826838,0.482992365437892,0,0,1.01171283586146,0
"protein.processing..GO.0016485.",0,0,37.0148918274402,22.8092773712635,24.6536099494659,39.1748860613536,30.4291020911592,32.6891298744858,47.9926852520963,38.4457332288308,40.088366331345,48.9658936189074,32.3531259220714,49.0680725392808,0
"intein.mediated.protein.splicing..GO.0016539.",0,0,170.679778982085,15.2061849141757,34.9259474284101,5.59641229447909,11.2107218230587,26.1513038995887,29.2721342672361,32.0381110240256,14.4897709631368,27.4209004265882,37.74531357575,35.4099492551511,54.938387297862
"protein.import.into.peroxisome.matrix..GO.0016558.",0,4.23550458192197,4.11276575860447,2.53436415236262,0,1.86547076482636,0,0,2.72298923416149,2.13587406826838,0.965984730875784,0.652878581585432,0,0,6.104265255318
"peroxisome.fission..GO.0016559.",0,0,0,0,0,0,0,0,1.36149461708075,0,0,0,0,0,6.104265255318
"protein.import.into.peroxisome.matrix..docking..GO.0016560.",0,0,0,0,0,0,0,0,1.02112096281056,0,0.965984730875784,1.30575716317086,0,0,0
"protein.ubiquitination..GO.0016567.",0,0,0,0,0,3.73094152965273,3.20306337801676,0,0.340373654270187,0,0,1.9586357447563,0.898697942279761,3.54099492551511,6.104265255318
"chromatin.modification..GO.0016568.",0,0,3.08457431895335,0,0,3.73094152965273,0,4.35855064993144,1.70186827135093,0,0.482992365437892,0,0,0,0
"histone.modification..GO.0016570.",0,0,0,2.53436415236262,0,0,0,2.17927532496572,0,0,0,0,0.898697942279761,0,0
"histone.acetylation..GO.0016573.",0,0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0
"histone.deacetylation..GO.0016575.",0,0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0
"histone.dephosphorylation..GO.0016576.",0,4.23550458192197,0,0,0,0,0,0,0,0,0,0,0,0,0
"histone.deubiquitination..GO.0016578.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,0,0,0
"protein.arginylation..GO.0016598.",0,0,0,0,0,7.46188305930545,1.60153168900838,0,4.76523115978261,0,4.82992365437892,5.22302865268346,0,12.1405540303375,0
"poly.A...mRNA.export.from.nucleus..GO.0016973.",0,4.23550458192197,1.02819143965112,0,0,3.73094152965273,0,0,0.680747308540373,0,0,0,0,0,0
"cell.wall.macromolecule.catabolic.process..GO.0016998.",0,8.47100916384393,104.875526844414,149.527484989394,90.3965698147084,69.0224182985754,62.4597358713268,71.9160857238688,112.323305909162,164.462303256665,73.8978319119975,82.2627012797645,65.6049497864226,74.8667498537481,0
"antibiotic.metabolic.process..GO.0016999.",0,0,0,0,0,0,3.20306337801676,0,0.680747308540373,0,0.482992365437892,0,0,1.51756925379219,0
"antibiotic.biosynthetic.process..GO.0017000.",0,8.47100916384393,18.5074459137201,0,12.326804974733,13.0582953537845,16.0153168900838,8.71710129986288,16.6783090592391,10.6793703413419,21.7346564447051,14.3633287948795,12.5817711919167,14.6698361199912,6.104265255318
"antibiotic.catabolic.process..GO.0017001.",0,0,6.1691486379067,5.06872830472523,0,0,4.80459506702514,0,7.14784673967392,6.40762220480513,9.65984730875784,18.2806002843921,4.49348971139881,11.1288411944761,0
"protein.heme.linkage..GO.0017003.",0,0,2.05638287930223,5.06872830472523,2.05446749578883,0,6.40612675603352,2.17927532496572,2.72298923416149,2.13587406826838,0.965984730875784,3.91727148951259,0,3.54099492551511,6.104265255318
"cytochrome.complex.assembly..GO.0017004.",0,0,24.6765945516268,7.60309245708785,26.7080774452548,14.9237661186109,33.632165469176,13.0756519497943,23.8261557989131,36.3098591605624,14.0067785976989,24.8093861002464,18.872656787875,18.716687463437,0
"protein.phycocyanobilin.linkage..GO.0017009.",0,0,2.05638287930223,0,0,0,0,0,0,0,0,0,0,0,0
"protein.import..GO.0017038.",0,0,51.4095719825559,68.4278321137906,47.252752403143,78.3497721227073,100.896496407528,76.2746363738002,72.8399620138199,44.8533554336359,80.659725028128,88.7914870956188,91.6671901125357,88.5248731378778,0
"negative.regulation.of.translation..GO.0017148.",0,4.23550458192197,2.05638287930223,0,2.05446749578883,3.73094152965273,0,0,3.06336288843168,0,6.76189311613049,5.87590723426889,4.49348971139881,3.54099492551511,0
"calcium.ion.dependent.exocytosis..GO.0017156.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0,0,0
"peptidyl.diphthamide.biosynthetic.process.from.peptidyl.histidine..GO.0017183.",0,8.47100916384393,4.11276575860447,0,2.05446749578883,0,9.60919013405028,4.35855064993144,0.340373654270187,0,1.44897709631368,3.26439290792716,2.69609382683928,2.52928208965365,6.104265255318
"peptidyl.glutamic.acid.carboxylation..GO.0017187.",0,0,0,0,0,0,0,0,0,0,0,1.9586357447563,0,0,0
"peptidyl.lysine.lipoylation..GO.0018055.",0,0,0,0,8.21786998315531,0,3.20306337801676,0,0.340373654270187,6.40762220480513,0.482992365437892,0.652878581585432,0,0,0
"protein.citrullination..GO.0018101.",0,0,0,0,0,0,0,0,0,0,0,0,1.79739588455952,0,0
"peptidyl.serine.phosphorylation..GO.0018105.",0,0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,0
"peptide.cross.linking..GO.0018149.",0,0,0,0,0,0,0,2.17927532496572,0,0,0,0,0,0,0
"peptidyl.pyrromethane.cofactor.linkage..GO.0018160.",0,0,14.3946801551156,0,8.21786998315531,1.86547076482636,8.0076584450419,10.8963766248286,9.19008866529504,0,7.72787784700627,12.4046930501232,1.79739588455952,7.08198985103023,0
"pyrroloquinoline.quinone.biosynthetic.process..GO.0018189.",0,12.7065137457659,14.3946801551156,32.946733980714,28.7625449410436,20.52017841309,22.4214436461173,6.53782597489716,10.2112096281056,38.4457332288308,20.2856793483915,7.18166439743976,3.59479176911905,5.0585641793073,0
"enzyme.active.site.formation.via.L.cysteine.persulfide..GO.0018192.",0,8.47100916384393,0,0,2.05446749578883,0,0,0,0,0,0,0,0,0,0
"peptidyl.amino.acid.modification..GO.0018193.",0,0,0,7.60309245708785,10.2723374789441,0,0,0,8.16896770248448,0,4.82992365437892,2.61151432634173,0,0,0
"protein.N.linked.glycosylation.via.asparagine..GO.0018279.",0,0,0,0,0,0,0,2.17927532496572,0,0,0.482992365437892,0,0.898697942279761,0,0
"protein.FAD.linkage..GO.0018293.",0,0,1.02819143965112,0,0,1.86547076482636,0,0,0.680747308540373,0,1.44897709631368,0,0,0,0
"protein.chromophore.linkage..GO.0018298.",0,4.23550458192197,52.437763422207,5.06872830472523,20.5446749578883,26.1165907075691,57.6551408043017,10.8963766248286,32.3354971556677,29.9022369557573,35.741435042404,44.3957435478094,25.1635423838333,44.0095083599735,48.834122042544
"enzyme.active.site.formation..GO.0018307.",0,0,5.14095719825559,0,2.05446749578883,0,1.60153168900838,10.8963766248286,4.08448385124224,2.13587406826838,1.93196946175157,0.652878581585432,1.79739588455952,3.03513850758438,0
"peptidyl.L.beta.methylthioaspartic.acid.biosynthetic.process.from.peptidyl.aspartic.acid..GO.0018339.",0,0,9.25372295686005,0,2.05446749578883,18.6547076482636,24.0229753351257,10.8963766248286,18.7205509848603,14.9511184778786,15.4557556940125,28.726657589759,11.6830732496369,23.2693952248136,0
"protein.prenylation..GO.0018342.",0,0,2.05638287930223,0,2.05446749578883,0,0,0,0.680747308540373,0,0.965984730875784,0,0,0,0
"protein.farnesylation..GO.0018343.",0,0,1.02819143965112,0,0,0,0,0,0,0,0,0,0,0,6.104265255318
"peptidyl.glutamine.methylation..GO.0018364.",0,21.1775229096098,10.2819143965112,10.1374566094505,22.5991424536771,9.32735382413182,25.6245070241341,13.0756519497943,8.50934135675467,8.54349627307351,9.65984730875784,5.87590723426889,13.4804691341964,2.52928208965365,0
"X1.aminocyclopropane.1.carboxylate.metabolic.process..GO.0018871.",0,0,0,0,0,0,0,0,2.04224192562112,0,0.482992365437892,0,0,1.51756925379219,0
"benzoate.metabolic.process..GO.0018874.",0,0,0,0,0,0,0,0,0,0,0,0,0,0.50585641793073,0
"phenol.containing.compound.metabolic.process..GO.0018958.",0,0,0,2.53436415236262,0,0,0,0,0.680747308540373,0,1.93196946175157,0.652878581585432,0.898697942279761,0,0
"toluene.metabolic.process..GO.0018970.",0,0,0,0,0,0,0,0,0,0,2.41496182718946,0,0.898697942279761,0,0
"modulation.by.virus.of.host.morphology.or.physiology..GO.0019048.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"viral.life.cycle..GO.0019058.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,0,0,0
"virion.attachment.to.host.cell..GO.0019062.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"fusion.of.virus.membrane.with.host.plasma.membrane..GO.0019064.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"virion.assembly..GO.0019068.",0,0,0,0,0,0,0,0,0,0,0,4.57015007109803,2.69609382683928,1.01171283586146,0
"viral.capsid.assembly..GO.0019069.",0,0,12.3382972758134,0,0,16.7892368834373,8.0076584450419,19.6134779246915,5.44597846832299,8.54349627307351,6.76189311613049,3.26439290792716,0,2.02342567172292,0
"viral.DNA.genome.packaging..GO.0019073.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"viral.genome.replication..GO.0019079.",0,0,0,0,0,0,0,2.17927532496572,0,0,0,0,0,0,0
"viral.protein.processing..GO.0019082.",0,0,0,0,0,0,0,0,0,0,0,0.652878581585432,0,0,0
"regulation.of.fatty.acid.metabolic.process..GO.0019217.",0,0,0,5.06872830472523,0,0,4.80459506702514,2.17927532496572,1.02112096281056,4.27174813653675,0.965984730875784,0,4.49348971139881,0,0
"methylglyoxal.biosynthetic.process..GO.0019242.",0,0,0,0,4.10893499157765,0,0,0,0,8.54349627307351,0.965984730875784,0,0,0.50585641793073,0
"methylglyoxal.catabolic.process.to.D.lactate..GO.0019243.",0,0,1.02819143965112,5.06872830472523,0,0,0,4.35855064993144,0,0,0,0.652878581585432,0,0,0
"reductive.pentose.phosphate.cycle..GO.0019253.",0,4.23550458192197,1.02819143965112,0,0,0,1.60153168900838,2.17927532496572,0,0,1.44897709631368,0,0,1.51756925379219,0
"N.acetylneuraminate.catabolic.process..GO.0019262.",0,0,4.11276575860447,7.60309245708785,16.4357399663106,0,4.80459506702514,4.35855064993144,2.38261557989131,0,3.86393892350314,5.22302865268346,9.88567736507737,0.50585641793073,0
"glycine.biosynthetic.process.from.serine..GO.0019264.",0,0,14.3946801551156,0,24.6536099494659,22.3856491779164,12.812253512067,28.3305792245544,28.2510133044255,0,24.6326106373325,39.1727148951259,27.8596362106726,27.3162465682594,36.625591531908
"glycine.biosynthetic.process..by.transamination.of.glyoxylate..GO.0019265.",0,0,0,0,2.05446749578883,0,3.20306337801676,0,0,0,0,0,0,0.50585641793073,0
"UDP.N.acetylgalactosamine.biosynthetic.process..GO.0019277.",0,8.47100916384393,54.4941463015092,38.0154622854392,51.3616873947207,46.6367691206591,30.4291020911592,34.8684051994515,52.7579164118789,25.6304888192205,29.9455266571493,53.5360436900055,38.6440115180297,43.5036519420428,12.208530510636
"L.methionine.biosynthetic.process.from.homoserine.via.O.succinyl.L.homoserine.and.cystathionine..GO.0019281.",0,0,3.08457431895335,25.3436415236262,0,1.86547076482636,0,0,1.70186827135093,4.27174813653675,0.965984730875784,1.9586357447563,2.69609382683928,0,0
"L.methionine.biosynthetic.process.from.S.adenosylmethionine..GO.0019284.",0,0,9.25372295686005,40.5498264378019,4.10893499157765,11.1928245889582,19.2183802681006,0,9.19008866529504,12.8152444096103,17.870717521202,9.79317872378149,17.0752609033155,6.5761334330995,12.208530510636
"glycine.betaine.biosynthetic.process.from.choline..GO.0019285.",0,21.1775229096098,42.1558490256958,53.2216471996149,18.4902074620994,27.9820614723954,54.4520774262849,17.4342025997258,17.0186827135093,40.5816072970992,19.8026869829536,9.14030014219605,14.3791670764762,8.09370268689169,6.104265255318
"isopentenyl.diphosphate.biosynthetic.process..methylerythritol.4.phosphate.pathway..GO.0019288.",0,0,75.0579750945315,5.06872830472523,53.4161548905095,57.8295937096173,67.264330938352,98.0673896234574,62.9691260399845,55.5327257749778,64.7209769686775,52.88316510842,87.1737004011369,75.8784626896096,12.208530510636
"siderophore.biosynthetic.process..GO.0019290.",0,0,20.5638287930223,40.5498264378019,43.1438174115654,26.1165907075691,22.4214436461173,17.4342025997258,45.2696960179348,17.086992546147,36.2244274078419,20.2392360291484,27.8596362106726,14.6698361199912,0
"keto.3.deoxy.D.manno.octulosonic.acid.biosynthetic.process..GO.0019294.",0,0,10.2819143965112,15.2061849141757,22.5991424536771,11.1928245889582,25.6245070241341,15.25492727476,11.9130778994565,6.40762220480513,10.6258320396336,8.48742156061062,3.59479176911905,5.0585641793073,0
"coenzyme.M.biosynthetic.process..GO.0019295.",0,0,0,0,0,1.86547076482636,0,0,0.340373654270187,0,2.41496182718946,0.652878581585432,0,0,0
"rhamnose.metabolic.process..GO.0019299.",0,0,1.02819143965112,0,0,9.32735382413182,1.60153168900838,4.35855064993144,3.06336288843168,10.6793703413419,3.86393892350314,5.22302865268346,12.5817711919167,6.5761334330995,0
"rhamnose.catabolic.process..GO.0019301.",0,4.23550458192197,5.14095719825559,15.2061849141757,14.3812724705218,9.32735382413182,14.4137852010754,23.9720285746229,2.38261557989131,23.4946147509521,7.24488548156838,0.652878581585432,17.9739588455952,2.02342567172292,0
"D.ribose.catabolic.process..GO.0019303.",0,0,3.08457431895335,5.06872830472523,2.05446749578883,1.86547076482636,0,0,2.38261557989131,4.27174813653675,0.482992365437892,0,0,0.50585641793073,0
"mannose.biosynthetic.process..GO.0019307.",0,0,2.05638287930223,2.53436415236262,2.05446749578883,1.86547076482636,1.60153168900838,0,2.04224192562112,2.13587406826838,3.38094655806525,2.61151432634173,0,2.52928208965365,12.208530510636
"inositol.catabolic.process..GO.0019310.",0,4.23550458192197,1.02819143965112,20.2749132189009,0,20.52017841309,8.0076584450419,0,4.08448385124224,17.086992546147,2.89795419262735,4.57015007109803,3.59479176911905,5.56442059723803,0
"hexose.metabolic.process..GO.0019318.",0,0,13.3664887154645,0,8.21786998315531,9.32735382413182,4.80459506702514,2.17927532496572,18.3801773305901,10.6793703413419,9.17685494331995,21.5449931923193,8.08828148051785,20.2342567172292,0
"pentose.metabolic.process..GO.0019321.",0,0,2.05638287930223,0,0,0,0,0,0,0,0,0,0,0,0
"denitrification.pathway..GO.0019333.",0,0,3.08457431895335,0,0,0,0,0,0,0,0.965984730875784,0.652878581585432,0,0,0
"cysteine.biosynthetic.process.via.cystathionine..GO.0019343.",0,0,3.08457431895335,0,2.05446749578883,1.86547076482636,0,2.17927532496572,1.70186827135093,0,1.93196946175157,5.22302865268346,5.39218765367857,3.03513850758438,0
"cysteine.biosynthetic.process..GO.0019344.",0,0,23.6484031119757,38.0154622854392,22.5991424536771,11.1928245889582,16.0153168900838,26.1513038995887,15.3168144421584,19.2228666144154,15.9387480594504,3.26439290792716,6.29088559595833,5.0585641793073,0
"transsulfuration..GO.0019346.",0,0,0,0,0,0,0,4.35855064993144,0,4.27174813653675,0.482992365437892,0,0,0.50585641793073,0
"teichoic.acid.biosynthetic.process..GO.0019350.",0,0,0,0,0,0,0,0,0.680747308540373,0,0,0.652878581585432,0,0,6.104265255318
"siroheme.biosynthetic.process..GO.0019354.",0,0,8.22553151720894,10.1374566094505,12.326804974733,18.6547076482636,17.6168485790922,39.226955849383,8.50934135675467,19.2228666144154,13.0407938668231,6.52878581585432,13.4804691341964,3.03513850758438,18.312795765954
"nicotinate.nucleotide.biosynthetic.process..GO.0019357.",0,0,6.1691486379067,5.06872830472523,0,18.6547076482636,20.8199119571089,10.8963766248286,17.3590563677795,12.8152444096103,11.1088244050715,13.7104502132941,3.59479176911905,18.716687463437,0
"nicotinate.nucleotide.salvage..GO.0019358.",0,0,2.05638287930223,0,2.05446749578883,0,0,0,2.04224192562112,0,3.38094655806525,3.91727148951259,2.69609382683928,8.09370268689169,0
"pyridine.nucleotide.biosynthetic.process..GO.0019363.",0.971779848921707,4.23550458192197,2.05638287930223,17.7405490665383,10.2723374789441,5.59641229447909,3.20306337801676,2.17927532496572,4.76523115978261,10.6793703413419,4.34693128894103,0,1.79739588455952,0.50585641793073,0
"leukotriene.biosynthetic.process..GO.0019370.",0,0,0,0,0,0,9.60919013405028,0,1.36149461708075,2.13587406826838,1.93196946175157,5.22302865268346,8.98697942279761,8.59955910482242,0
"sulfate.assimilation..phosphoadenylyl.sulfate.reduction.by.phosphoadenylyl.sulfate.reductase..thioredoxin...GO.0019379.",0,8.47100916384393,21.5920202326735,0,12.326804974733,7.46188305930545,8.0076584450419,19.6134779246915,7.14784673967392,0,5.31291601981681,5.87590723426889,2.69609382683928,4.55270776137657,0
"X3.phenylpropionate.catabolic.process..GO.0019380.",0,0,0,0,0,0,0,0,0,0,0.482992365437892,0,0.898697942279761,0,0
"methanogenesis..from.carbon.dioxide..GO.0019386.",0,0,0,0,0,0,0,0,0.340373654270187,0,0,0,0,0,0
"galactose.catabolic.process..GO.0019388.",0,0,0,0,2.05446749578883,0,0,0,0,0,0,0,0.898697942279761,0.50585641793073,0
"glucarate.catabolic.process..GO.0019394.",0,0,4.11276575860447,0,2.05446749578883,0,9.60919013405028,0,7.14784673967392,8.54349627307351,9.65984730875784,7.83454297902519,0,5.56442059723803,0
"galactitol.metabolic.process..GO.0019402.",0,0,1.02819143965112,17.7405490665383,0,7.46188305930545,0,0,0.340373654270187,8.54349627307351,1.93196946175157,0,4.49348971139881,0,0
"sulfate.reduction..GO.0019419.",0,0,13.3664887154645,7.60309245708785,12.326804974733,1.86547076482636,4.80459506702514,10.8963766248286,17.3590563677795,2.13587406826838,8.69386257788206,20.8921146107338,17.0752609033155,15.1756925379219,0
"acetyl.CoA.biosynthetic.process.from.acetate..GO.0019427.",0,0,40.0994661463936,0,18.4902074620994,18.6547076482636,27.2260387131425,15.25492727476,33.6969917727485,38.4457332288308,47.8162441783513,55.4946794347618,49.4283868253869,60.1969137337569,18.312795765954
"allantoin.biosynthetic.process..GO.0019428.",0,0,5.14095719825559,0,0,0,0,0,10.5515832823758,0,5.31291601981681,9.79317872378149,0,5.56442059723803,0
"removal.of.superoxide.radicals..GO.0019430.",0,0,18.5074459137201,0,16.4357399663106,22.3856491779164,22.4214436461173,13.0756519497943,17.0186827135093,14.9511184778786,19.8026869829536,16.9748431212212,19.7713547301547,25.7986773144672,24.417061021272
"aromatic.compound.catabolic.process..GO.0019439.",0,0,34.958508948138,0,43.1438174115654,20.52017841309,0,10.8963766248286,32.3354971556677,21.3587406826838,31.8774961189009,38.5198363135405,22.467448556994,37.9392313448048,0
