"rows.list[[i]]","PHYLLO11","PHYLLO12","PHYLLO13","PHYLLO14","PHYLLO15","PHYLLO16","PHYLLO21","PHYLLO22","PHYLLO23","PHYLLO24","PHYLLO25","PHYLLO26","PHYLLO27","PHYLLO28","PHYLLO29"
"streptococcal.histidine.triad.protein..TIGR01363.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"phosphoserine.transaminase..TIGR01364.",0,0,7.34491791908132,0,0,0,3.76679613529358,19.9095825131795,9.43944134823857,11.5231679258169,11.0373021799152,12.8547525314031,7.51800186935976,6.3085147536191,0
"phosphoserine.aminotransferase..TIGR01365.",0,0,1.04927398844019,0,1.67185822956102,0,2.51119742352905,0,3.70835195823658,1.64616684654527,1.43964811042372,6.08909330434884,5.84733478727982,8.41135300482547,3.94450287301626
"putative.phosphoserine.aminotransferase..TIGR01366.",0,0,2.09854797688038,0,0,0,0,0,0,0,0,2.02969776811628,0.835333541039974,0,0
"orotate.phosphoribosyltransferase..TIGR01367.",0,0,2.09854797688038,0,0,0,0,1.80996204665268,0.674245810588469,0,0.959765406949145,0.676565922705427,0.835333541039974,2.10283825120637,0
"carbamoyl.phosphate.synthase..small.subunit..TIGR01368.",0,0,16.788383815043,0,8.35929114780511,31.499053541144,12.5559871176453,27.1494306997902,24.2728491811849,8.23083423272636,26.8734313945761,24.3563732173954,22.5540056080793,33.6454120193019,19.7225143650813
"carbamoyl.phosphate.synthase..large.subunit..TIGR01369.",0,0,60.8578913295309,44.8735189843707,35.1090228207815,78.7476338528599,91.6587059588104,81.4482920993706,82.9322347023817,49.3850053963582,76.301349852457,89.9832677198217,75.1800186935976,95.1534308670881,3.94450287301626
"X5.methyltetrahydropteroyltriglutamate..homocysteine.S.methyltransferase..TIGR01371.",0,0,10.4927398844019,8.54733694940395,0,0,0,18.0996204665268,7.41670391647316,0,4.79882703474573,4.05939553623256,7.51800186935976,4.73138606521433,0
"sarcosine.oxidase..alpha.subunit.family..TIGR01372.",0,0,16.788383815043,0,5.01557468868307,4.72485803117159,7.53359227058715,1.80996204665268,4.71972067411928,0,5.75859244169487,6.08909330434884,7.51800186935976,10.5141912560318,11.8335086190488
"sarcosine.oxidase..beta.subunit.family..TIGR01373.",0,0,4.19709595376075,0,1.67185822956102,1.5749526770572,1.25559871176453,5.42988613995804,2.02273743176541,6.58466738618109,6.71835784864402,9.47192291787597,0,4.20567650241273,0
"sarcosine.oxidase..delta.subunit.family..TIGR01374.",0,0,0,0,0,0,0,0,1.0113687158827,0,0,0.676565922705427,1.67066708207995,1.05141912560318,3.94450287301626
"sarcosine.oxidase..gamma.subunit.family..TIGR01375.",0,0,0,0,1.67185822956102,0,1.25559871176453,0,0,0,0,0,0,1.05141912560318,0
"chlamydial.polymorphic.outer.membrane.protein.repeat..TIGR01376.",0,0,0,2.13683423735099,0,0,0,0,0,0,0,0,0,0,0
"thiamine.pyrophosphokinase..TIGR01378.",0,0,4.19709595376075,0,6.68743291824409,3.1499053541144,2.51119742352905,0,1.68561452647117,0,0.479882703474573,2.70626369082171,0,1.05141912560318,0
"thiamine.phosphate.kinase..TIGR01379.",0,7.47914740722869,14.6898358381626,4.27366847470198,11.7030076069272,15.749526770572,7.53359227058715,18.0996204665268,12.8106704011809,4.93850053963581,13.436715697288,15.5610162222248,5.84733478727982,13.1427390700398,15.778011492065
"glutathione.synthase..TIGR01380.",0,0,4.19709595376075,0,5.01557468868307,0,3.76679613529358,5.42988613995804,8.7651955376501,4.93850053963581,12.4769502903389,3.38282961352713,14.2006701976796,12.0913199444366,0
"E1.like.protein.activating.enzyme.Gsa7p.Apg7p..TIGR01381.",0,0,1.04927398844019,0,0,0,1.25559871176453,0,0.674245810588469,0,0.479882703474573,2.02969776811628,0,0,0
"intracellular.protease..PfpI.family..TIGR01382.",0,7.47914740722869,11.5420138728421,17.0946738988079,5.01557468868307,9.44971606234319,3.76679613529358,0,7.75382682176739,8.23083423272636,11.5171848833897,7.44222514975969,5.84733478727982,9.98848169323024,3.94450287301626
"DJ.1.family.protein..TIGR01383.",0,3.73957370361435,1.04927398844019,2.13683423735099,0,0,1.25559871176453,1.80996204665268,0.674245810588469,0,1.91953081389829,0.676565922705427,1.67066708207995,0.525709562801592,0
"transcription.elongation.factor.S.II..TIGR01385.",0,0,0,0,0,0,0,1.80996204665268,0,0,0,0,0,0,0
"heavy.metal.sensor.kinase..TIGR01386.",0,22.4374422216861,2.09854797688038,4.27366847470198,3.34371645912204,3.1499053541144,18.8339806764679,7.23984818661072,5.05684357941352,0,6.23847514516944,0,10.8593360335197,0.525709562801592,0
"heavy.metal.response.regulator..TIGR01387.",0,0,7.34491791908132,2.13683423735099,0,0,5.0223948470581,0,1.68561452647117,0,0.959765406949145,0,2.50600062311992,0,0
"ribonuclease.D..TIGR01388.",0,0,9.4434658959617,4.27366847470198,5.01557468868307,1.5749526770572,13.8115858294098,1.80996204665268,2.02273743176541,8.23083423272636,8.15800595906773,3.38282961352713,10.0240024924797,7.88564344202388,0
"ATP.dependent.DNA.helicase.RecQ..TIGR01389.",0,0,14.6898358381626,10.6841711867549,5.01557468868307,18.8994321246864,17.5783819647034,0,23.2614804653022,6.58466738618109,28.3130795049998,20.2969776811628,4.17666770519987,24.1826398888732,3.94450287301626
"X2..3..cyclic.nucleotide.2..phosphodiesterase..TIGR01390.",0,0,4.19709595376075,8.54733694940395,0,6.29981070822879,2.51119742352905,10.8597722799161,1.0113687158827,6.58466738618109,5.2787097382203,0,9.18866895143971,3.15425737680955,0
"DNA.primase..TIGR01391.",0,0,7.34491791908132,2.13683423735099,5.01557468868307,11.0246687394004,8.78919098235168,1.80996204665268,20.9016201282425,6.58466738618109,21.1148389528812,24.3563732173954,26.7306733132792,27.8626068284844,0
"homoserine.O.acetyltransferase..TIGR01392.",0,0,16.788383815043,0,6.68743291824409,4.72485803117159,8.78919098235168,0,13.1477933064751,1.64616684654527,11.9970675868643,23.6798072946899,5.01200124623984,11.565610381635,0
"elongation.factor.4..TIGR01393.",0,0,38.823137572287,4.27366847470198,43.4683139685866,55.1233436970019,17.5783819647034,32.5793168397482,33.038044718835,23.0463358516338,56.146276306525,58.8612352753721,49.2846789213585,38.9025076473178,3.94450287301626
"GTP.binding.protein.TypA.BipA..TIGR01394.",0,0,29.3796716763253,0,8.35929114780511,37.7988642493727,18.8339806764679,47.0590132129697,35.0607821506004,11.5231679258169,32.6320238362709,48.7127464347907,36.7546758057588,45.7367319637385,7.88900574603251
"flagellar.basal.body.rod.protein.FlgC..TIGR01395.",0,0,0,6.41050271205296,0,0,0,0,0.337122905294234,0,1.91953081389829,2.02969776811628,4.17666770519987,0,0
"flagellar.basal.body.rod.protein.FlgB..TIGR01396.",0,0,0,0,0,0,0,0,1.68561452647117,0,1.43964811042372,0,0,1.05141912560318,0
"flagellar.motor.switch.protein.FliM..TIGR01397.",0,0,0,19.2315081361589,0,0,0,0,10.4508100641213,0,8.63788866254231,0,4.17666770519987,5.78280519081751,0
"flagellar.biosynthesis.protein.FlhA..TIGR01398.",0,0,10.4927398844019,17.0946738988079,0,4.72485803117159,8.78919098235168,12.6697343265688,17.8675139805944,8.23083423272636,12.4769502903389,21.6501095265737,7.51800186935976,25.2340590144764,0
"type.III.secretion.protein..HrcV.family..TIGR01399.",0,0,1.04927398844019,0,1.67185822956102,6.29981070822879,6.27799355882263,0,5.39396648470775,8.23083423272636,0.959765406949145,9.47192291787597,1.67066708207995,3.67996693961114,0
"flagellar.biosynthetic.protein.FliR..TIGR01400.",0,0,4.19709595376075,0,3.34371645912204,0,0,3.61992409330536,4.04547486353081,9.87700107927163,4.79882703474573,8.11879107246512,6.68266832831979,6.3085147536191,0
"type.III.secretion.apparatus.protein.SpaR.YscT.HrcT..TIGR01401.",0,7.47914740722869,1.04927398844019,0,1.67185822956102,0,0,1.80996204665268,2.69698324235388,0,2.39941351737286,0.676565922705427,1.67066708207995,5.78280519081751,0
"flagellar.biosynthetic.protein.FliQ..TIGR01402.",0,3.73957370361435,0,0,0,0,1.25559871176453,3.61992409330536,2.02273743176541,3.29233369309054,0.959765406949145,0.676565922705427,2.50600062311992,3.67996693961114,0
"type.III.secretion.protein..YscU.HrpY.family..TIGR01404.",0,3.73957370361435,0,0,1.67185822956102,0,0,0,2.35986033705964,9.87700107927163,2.39941351737286,0,0,5.78280519081751,0
"DNA.polymerase.III..alpha.subunit..Gram.positive.type..TIGR01405.",0,0,3.14782196532056,0,13.3748658364882,0,0,3.61992409330536,4.71972067411928,0,4.31894433127115,0,2.50600062311992,4.20567650241273,0
"DNA.polymerase.III..epsilon.subunit..TIGR01406.",0,0,9.4434658959617,8.54733694940395,3.34371645912204,3.1499053541144,1.25559871176453,1.80996204665268,7.07958101117892,3.29233369309054,7.19824055211859,1.35313184541085,0,5.78280519081751,0
"putative.DnaQ.family.exonuclease.DinG.family.helicase..TIGR01407.",0,0,1.04927398844019,0,6.68743291824409,0,1.25559871176453,0,0.674245810588469,0,0,0,0.835333541039974,0,3.94450287301626
"ubiquitin.activating.enzyme.E1..TIGR01408.",0,3.73957370361435,2.09854797688038,4.27366847470198,0,0,2.51119742352905,0,1.0113687158827,0,1.91953081389829,0.676565922705427,0,0.525709562801592,0
"Tat..twin.arginine.translocation..pathway.signal.sequence..TIGR01409.",0,0,66.1042612717319,23.5051766108609,8.35929114780511,64.5730597593451,40.1791587764648,9.0498102332634,56.6366480894314,14.8155016189074,63.3445168586436,96.0723610241706,69.3326839063178,78.8564344202388,19.7225143650813
"twin.arginine.targeting.protein.translocase.TatB..TIGR01410.",0,0,0,0,0,0,0,0,0,3.29233369309054,0.479882703474573,0,0,0,0
"twin.arginine.targeting.protein.translocase..TatA.E.family..TIGR01411.",0,0,1.04927398844019,14.9578396614569,6.68743291824409,6.29981070822879,5.0223948470581,3.61992409330536,1.68561452647117,6.58466738618109,0.959765406949145,0,0,0,0
"Tat.translocated.enzyme..TIGR01412.",0,0,1.04927398844019,0,0,0,1.25559871176453,0,2.02273743176541,0,4.79882703474573,4.73596145893799,2.50600062311992,1.05141912560318,0
"Dyp.type.peroxidase.family..TIGR01413.",0,0,0,0,0,0,0,0,2.69698324235388,0,10.5574194764406,14.8844502995194,6.68266832831979,0,0
"outer.membrane.autotransporter.barrel.domain..TIGR01414.",0,22.4374422216861,15.7391098266028,51.2840216964237,16.7185822956102,9.44971606234319,28.8787703705841,32.5793168397482,12.1364245905924,32.9233369309054,27.3533140980506,8.11879107246512,32.578008100559,4.73138606521433,0
"pyridoxal.phosphate.dependent.TrpB.like.enzyme..TIGR01415.",0,0,4.19709595376075,0,0,0,0,0,0,0,0,2.02969776811628,6.68266832831979,1.05141912560318,0
"ubiquinol.cytochrome.c.reductase..iron.sulfur.subunit..TIGR01416.",0,0,0,0,0,1.5749526770572,1.25559871176453,1.80996204665268,2.69698324235388,0,3.35917892432201,2.02969776811628,0,4.20567650241273,0
"phosphoenolpyruvate.protein.phosphotransferase..TIGR01417.",0,18.6978685180717,36.7245895954066,47.0103532217217,61.8587544937578,36.2239115723156,22.6007768117615,56.1088234462331,42.8146089723678,26.3386695447243,50.8675665683047,27.7392028309225,35.0840087236789,40.4796363357226,0
"phosphoenolpyruvate.synthase..TIGR01418.",0,0,25.1825757225645,32.0525135602648,13.3748658364882,12.5996214164576,23.856375523526,16.2896584198741,32.0266760029523,47.7388385498129,32.1521411327964,25.7095050628062,15.8713372797595,20.5026729492621,7.88900574603251
"PTS.IIA.like.nitrogen.regulatory.protein.PtsN..TIGR01419.",0,0,1.04927398844019,0,0,0,0,0,1.68561452647117,0,0.959765406949145,2.02969776811628,3.34133416415989,3.15425737680955,0
"twitching.motility.protein..TIGR01420.",0,0,27.2811236994449,0,10.0311493773661,14.1745740935148,1.25559871176453,0,30.6781843817753,9.87700107927163,26.8734313945761,25.0329391401008,10.0240024924797,29.4397355168891,0
"glutathione.disulfide.reductase..TIGR01421.",0,3.73957370361435,11.5420138728421,8.54733694940395,11.7030076069272,6.29981070822879,7.53359227058715,21.7195445598322,5.73108939000199,18.107835311998,5.75859244169487,2.70626369082171,5.84733478727982,1.57712868840478,0
"phosphonoacetaldehyde.hydrolase..TIGR01422.",0,0,3.14782196532056,0,5.01557468868307,0,1.25559871176453,0,0,0,0,0,0,2.10283825120637,0
"glutathione.disulfide.reductase..TIGR01424.",0,0,1.04927398844019,0,6.68743291824409,3.1499053541144,5.0223948470581,0,1.34849162117694,1.64616684654527,2.39941351737286,6.76565922705427,8.35333541039974,5.25709562801592,0
"signal.recognition.particle.protein.SRP54..TIGR01425.",0,0,0,2.13683423735099,6.68743291824409,0,0,0,1.0113687158827,0,0.479882703474573,0,0,0,0
"glycosyltransferase..MGT.family..TIGR01426.",0,0,0,0,0,0,2.51119742352905,0,0.674245810588469,0,0.479882703474573,1.35313184541085,0,2.10283825120637,0
"PTS.system..Fru.family..IIC.component..TIGR01427.",0,18.6978685180717,18.8869317919234,17.0946738988079,26.7497316729764,3.1499053541144,26.367572947055,12.6697343265688,19.2160056017714,9.87700107927163,11.9970675868643,12.1781866086977,18.3773379028794,6.3085147536191,3.94450287301626
"haloacid.dehalogenase..type.II..TIGR01428.",0,0,9.4434658959617,8.54733694940395,5.01557468868307,4.72485803117159,2.51119742352905,0,3.37122905294234,8.23083423272636,9.11777136601688,4.05939553623256,5.01200124623984,3.67996693961114,7.88900574603251
"AMP.deaminase..TIGR01429.",4.14797314175485,0,4.19709595376075,6.41050271205296,0,3.1499053541144,1.25559871176453,0,2.69698324235388,0,0.959765406949145,0,0.835333541039974,0,0
"adenosine.deaminase..TIGR01430.",0,0,16.788383815043,10.6841711867549,15.0467240660492,3.1499053541144,6.27799355882263,3.61992409330536,14.4962849276521,19.7540021585433,18.2355427320338,16.2375821449302,8.35333541039974,17.8741251352541,0
"cytochrome.aa3.quinol.oxidase..subunit.II..TIGR01432.",0,0,1.04927398844019,0,0,0,0,0,0.337122905294234,0,0,0,0,0.525709562801592,0
"ubiquinol.oxidase..subunit.II..TIGR01433.",0,11.218721110843,8.39419190752151,4.27366847470198,5.01557468868307,1.5749526770572,6.27799355882263,9.0498102332634,14.1591620223578,19.7540021585433,13.436715697288,3.38282961352713,10.8593360335197,15.2455773212462,0
"glutamate..cysteine.ligase..TIGR01434.",0,0,16.788383815043,32.0525135602648,5.01557468868307,4.72485803117159,11.3003884058807,7.23984818661072,18.2046368858887,24.6925026981791,16.79589462161,8.11879107246512,7.51800186935976,4.73138606521433,0
"glutamate..cysteine.ligase.glutathione.synthase..TIGR01435.",0,0,0,0,11.7030076069272,3.1499053541144,0,0,1.34849162117694,0,0,0,0.835333541039974,1.57712868840478,3.94450287301626
"glutamate..cysteine.ligase..TIGR01436.",0,0,1.04927398844019,0,1.67185822956102,6.29981070822879,5.0223948470581,0,1.34849162117694,1.64616684654527,2.87929622084744,5.41252738164341,5.84733478727982,8.93706256762706,11.8335086190488
"uncharacterized.pyridoxal.phosphate.dependent.enzyme..TIGR01437.",0,0,0,2.13683423735099,3.34371645912204,0,3.76679613529358,0,0.674245810588469,0,0.479882703474573,0.676565922705427,0,0,0
"thioredoxin.and.glutathione.reductase..TIGR01438.",0,0,0,0,0,0,0,0,0,3.29233369309054,0,0,0,0,0
"transcriptional.regulator..AbrB.family..TIGR01439.",0,0,0,0,0,0,0,1.80996204665268,0.337122905294234,0,0.959765406949145,2.70626369082171,2.50600062311992,2.62854781400796,0
"TIGR01440.family.protein..TIGR01440.",0,0,1.04927398844019,0,0,0,0,0,0,0,0,0,0,0,0
"GPR.endopeptidase..TIGR01441.",0,0,0,0,1.67185822956102,0,0,0,0,0,0.479882703474573,0,0,0.525709562801592,0
"intein.C.terminal.splicing.region..TIGR01443.",0,0,12.5912878612823,12.8210054241059,18.3904405251712,3.1499053541144,12.5559871176453,18.0996204665268,22.9243575600079,21.4001690050885,9.11777136601688,17.5907139903411,13.3653366566396,29.9654450796907,27.6115201111138
"methyltransferase..FkbM.family..TIGR01444.",0,0,0,0,0,0,0,0,0.337122905294234,0,2.87929622084744,1.35313184541085,0,3.15425737680955,0
"intein.N.terminal.splicing.region..TIGR01445.",0,0,4.19709595376075,4.27366847470198,15.0467240660492,0,0,0,7.41670391647316,3.29233369309054,4.31894433127115,9.47192291787597,12.5300031155996,12.6170295072382,19.7225143650813
"DnaD.domain.protein..TIGR01446.",0,0,0,0,5.01557468868307,0,0,0,0.337122905294234,0,0,0,0,1.05141912560318,0
"exodeoxyribonuclease.V..alpha.subunit..TIGR01447.",0,18.6978685180717,19.9362057803636,10.6841711867549,15.0467240660492,6.29981070822879,8.78919098235168,25.3394686531375,10.113687158827,4.93850053963581,13.436715697288,0.676565922705427,4.17666770519987,7.35993387922228,0
"helicase..RecD.TraA.family..TIGR01448.",0,0,5.24636994220094,0,1.67185822956102,3.1499053541144,2.51119742352905,1.80996204665268,3.37122905294234,0,5.75859244169487,6.08909330434884,4.17666770519987,3.67996693961114,0
"phosphoglycolate.phosphatase..bacterial..TIGR01449.",0,0,6.29564393064113,0,6.68743291824409,7.87476338528599,1.25559871176453,1.80996204665268,5.73108939000199,11.5231679258169,3.83906162779658,4.05939553623256,0.835333541039974,6.3085147536191,0
"exodeoxyribonuclease.V..gamma.subunit..TIGR01450.",0,7.47914740722869,15.7391098266028,0,0,1.5749526770572,7.53359227058715,14.4796963732214,4.04547486353081,9.87700107927163,7.19824055211859,0.676565922705427,16.7066708207995,0,0
"conserved.repeat.domain..TIGR01451.",0,56.0936055542152,68.2028092486122,32.0525135602648,63.5306127233189,34.6489588952584,57.7575407411682,86.8781782393286,52.5911732259006,11.5231679258169,9.11777136601688,41.9470872077365,3.34133416415989,21.5540920748653,0
"phosphoglycolate.pyridoxal.phosphate.phosphatase.family..TIGR01452.",0,0,0,0,0,0,0,0,0.337122905294234,0,0,0,0.835333541039974,1.05141912560318,0
"group.I.intron.endonuclease..TIGR01453.",0,7.47914740722869,8.39419190752151,8.54733694940395,0,0,18.8339806764679,5.42988613995804,2.02273743176541,0,0.479882703474573,2.70626369082171,0,3.15425737680955,0
"phosphoglucosamine.mutase..TIGR01455.",0,0,12.5912878612823,0,20.0622987547323,17.3244794476292,5.0223948470581,14.4796963732214,15.844776548829,11.5231679258169,13.9165984007626,10.1484888405814,14.2006701976796,16.2969964468493,0
"HAD.hydrolase..TIGR01456.family..TIGR01456.",0,0,3.14782196532056,2.13683423735099,0,1.5749526770572,2.51119742352905,1.80996204665268,1.0113687158827,0,2.87929622084744,0,0,1.05141912560318,0
"HAD.hydrolase..TIGR01457.family..TIGR01457.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"HAD.hydrolase..TIGR01459.family..TIGR01459.",0,0,0,0,3.34371645912204,0,0,3.61992409330536,0.337122905294234,0,1.91953081389829,0.676565922705427,1.67066708207995,0,3.94450287301626
"HAD.hydrolase..family.IIA..TIGR01460.",0,0,4.19709595376075,0,1.67185822956102,1.5749526770572,1.25559871176453,1.80996204665268,5.73108939000199,1.64616684654527,7.19824055211859,6.08909330434884,10.8593360335197,4.20567650241273,7.88900574603251
"transcription.elongation.factor.GreB..TIGR01461.",0,3.73957370361435,1.04927398844019,2.13683423735099,1.67185822956102,0,2.51119742352905,0,3.03410614764811,6.58466738618109,1.43964811042372,1.35313184541085,4.17666770519987,6.83422431642069,0
"transcription.elongation.factor.GreA..TIGR01462.",0,3.73957370361435,3.14782196532056,0,0,6.29981070822879,2.51119742352905,16.2896584198741,7.41670391647316,0,7.19824055211859,6.76565922705427,2.50600062311992,7.88564344202388,3.94450287301626
"uroporphyrinogen.decarboxylase..TIGR01464.",0,0,14.6898358381626,4.27366847470198,11.7030076069272,9.44971606234319,12.5559871176453,7.23984818661072,18.8788826964771,24.6925026981791,20.6349562494066,20.2969776811628,14.2006701976796,20.5026729492621,3.94450287301626
"precorrin.4.C11.methyltransferase..TIGR01465.",0,0,0,0,0,0,0,0,2.02273743176541,0,0.959765406949145,0.676565922705427,1.67066708207995,1.57712868840478,0
"precorrin.3B.C17.methyltransferase..TIGR01466.",0,0,1.04927398844019,0,0,3.1499053541144,1.25559871176453,0,4.38259776882505,0,1.91953081389829,6.08909330434884,2.50600062311992,6.83422431642069,0
"precorrin.2.C.20..methyltransferase..TIGR01467.",0,0,7.34491791908132,2.13683423735099,0,1.5749526770572,2.51119742352905,3.61992409330536,4.38259776882505,3.29233369309054,2.87929622084744,12.8547525314031,6.68266832831979,5.25709562801592,0
"uroporphyrinogen.III.C.methyltransferase..TIGR01469.",0,11.218721110843,8.39419190752151,6.41050271205296,8.35929114780511,17.3244794476292,20.0895793882324,25.3394686531375,7.41670391647316,19.7540021585433,16.3160119181355,12.1781866086977,17.5420043618394,8.93706256762706,19.7225143650813
"siroheme.synthase..N.terminal.domain..TIGR01470.",0,3.73957370361435,8.39419190752151,8.54733694940395,10.0311493773661,15.749526770572,16.3227832529388,32.5793168397482,8.42807263235586,14.8155016189074,11.5171848833897,6.76565922705427,12.5300031155996,3.15425737680955,3.94450287301626
"GDP.mannose.4.6.dehydratase..TIGR01472.",0,0,19.9362057803636,0,0,0,5.0223948470581,0,10.4508100641213,13.1693347723622,13.436715697288,20.9735436038682,17.5420043618394,16.2969964468493,11.8335086190488
"protoheme.IX.farnesyltransferase..TIGR01473.",0,0,12.5912878612823,0,10.0311493773661,17.3244794476292,15.0671845411743,1.80996204665268,6.74245810588469,6.58466738618109,14.8763638077117,20.2969776811628,11.6946695745596,15.2455773212462,19.7225143650813
"X4.hydroxybenzoate.polyprenyl.transferase..TIGR01474.",0,3.73957370361435,9.4434658959617,2.13683423735099,8.35929114780511,4.72485803117159,15.0671845411743,5.42988613995804,6.06821229529622,8.23083423272636,9.11777136601688,2.02969776811628,1.67066708207995,6.3085147536191,0
"putative.4.hydroxybenzoate.polyprenyltransferase..TIGR01475.",0,0,0,0,0,0,0,0,0.337122905294234,0,0,0,0,0,0
"bacteriochlorophyll.chlorophyll.synthetase..TIGR01476.",0,0,0,0,0,0,2.51119742352905,0,0,0,0.479882703474573,0,0,0,0
"mannose.1.phosphate.guanylyltransferase.mannose.6.phosphate.isomerase..TIGR01479.",0,0,22.034753757244,0,1.67185822956102,1.5749526770572,20.0895793882324,3.61992409330536,14.4962849276521,4.93850053963581,9.59765406949145,6.08909330434884,1.67066708207995,9.98848169323024,0
"copper.resistance.protein..CopA.family..TIGR01480.",0,11.218721110843,19.9362057803636,12.8210054241059,16.7185822956102,1.5749526770572,18.8339806764679,18.0996204665268,9.7765642535328,1.64616684654527,1.91953081389829,10.8250547632868,1.67066708207995,2.10283825120637,0
"catabolite.control.protein.A..TIGR01481.",0,0,0,4.27366847470198,0,0,0,0,1.0113687158827,0,1.43964811042372,0,0,0,11.8335086190488
"sucrose.phosphate.phosphatase.subfamily..TIGR01482.",0,0,2.09854797688038,0,0,0,0,0,0,0,0,0.676565922705427,0,0,0
"HAD.hydrolase..family.IIB..TIGR01484.",0,7.47914740722869,35.6753156069664,38.4630162723178,38.4527392799035,31.499053541144,35.1567639294067,16.2896584198741,37.7577653929543,37.8618374705412,33.5917892432201,30.4454665217442,30.907341018479,22.0798016376669,39.4450287301626
"sucrose.phosphatase..TIGR01485.",0,0,1.04927398844019,0,0,0,0,0,0,0,0,0,0,0,0
"mannosyl.3.phosphoglycerate.phosphatase.family..TIGR01486.",0,3.73957370361435,3.14782196532056,4.27366847470198,3.34371645912204,1.5749526770572,5.0223948470581,0,0.674245810588469,0,0.959765406949145,0.676565922705427,0,0,0
"phosphoglycolate.phosphatase..TA0175.type..TIGR01487.",0,0,0,0,0,0,0,0,0,0,0,0.676565922705427,0,0,0
"HAD.phosphoserine.phosphatase.like.hydrolase..family.IB..TIGR01488.",0,0,37.7738635838468,4.27366847470198,3.34371645912204,18.8994321246864,12.5559871176453,18.0996204665268,25.9584637076561,13.1693347723622,17.2757773250846,13.5313184541085,15.0360037387195,17.8741251352541,0
"X2.3.diketo.5.methylthio.1.phosphopentane.phosphatase..TIGR01489.",0,0,0,4.27366847470198,0,0,1.25559871176453,0,3.70835195823658,0,1.91953081389829,4.05939553623256,0.835333541039974,3.15425737680955,0
"HAD.hydrolase..family.IB..TIGR01490.",0,3.73957370361435,15.7391098266028,0,0,6.29981070822879,3.76679613529358,10.8597722799161,7.41670391647316,1.64616684654527,6.71835784864402,4.73596145893799,8.35333541039974,7.35993387922228,0
"HAD.hydrolase..family.IA..variant.2..TIGR01493.",0,0,9.4434658959617,8.54733694940395,1.67185822956102,4.72485803117159,2.51119742352905,1.80996204665268,4.04547486353081,11.5231679258169,9.11777136601688,4.05939553623256,5.01200124623984,4.73138606521433,0
"HAD.ATPase..P.type..family.IC..TIGR01494.",0,89.7497688867443,199.362057803636,49.1471874590727,137.092374824004,125.996214164576,135.604660870569,128.50730531234,135.523407928282,59.2620064756298,103.174781247033,119.075602396155,136.159367189516,106.719041248723,15.778011492065
"dihydropteroate.synthase..TIGR01496.",0,0,10.4927398844019,8.54733694940395,15.0467240660492,3.1499053541144,7.53359227058715,0,9.10231844294433,14.8155016189074,10.5574194764406,5.41252738164341,15.8713372797595,7.35993387922228,0
"K..transporting.ATPase..B.subunit..TIGR01497.",0,0,5.24636994220094,0,3.34371645912204,9.44971606234319,0,0,18.5417597911829,13.1693347723622,15.8361292146609,10.1484888405814,10.0240024924797,15.7712868840478,0
"X2.amino.4.hydroxy.6.hydroxymethyldihydropteridine.diphosphokinase..TIGR01498.",0,3.73957370361435,4.19709595376075,4.27366847470198,5.01557468868307,3.1499053541144,6.27799355882263,5.42988613995804,3.70835195823658,4.93850053963581,5.2787097382203,0.676565922705427,1.67066708207995,2.10283825120637,15.778011492065
"bifunctional.protein.FolC..TIGR01499.",0,0,15.7391098266028,0,20.0622987547323,9.44971606234319,13.8115858294098,14.4796963732214,19.5531285070656,4.93850053963581,11.9970675868643,12.1781866086977,12.5300031155996,16.2969964468493,0
"methylaspartate.ammonia.lyase..TIGR01502.",0,0,0,0,0,0,0,0,0.337122905294234,0,0,0,0,0,0
"glyoxylate.carboligase..TIGR01504.",0,0,2.09854797688038,0,0,1.5749526770572,7.53359227058715,0,0,0,0.479882703474573,0,0,4.73138606521433,0
"X2.hydroxy.3.oxopropionate.reductase..TIGR01505.",0,0,0,0,0,0,0,0,0,0,0,0,2.50600062311992,1.57712868840478,0
"squalene.hopene.cyclase..TIGR01507.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"diaminohydroxyphosphoribosylaminopyrimidine.reductase..TIGR01508.",0,0,0,0,0,0,0,0,0.337122905294234,0,0,0,0.835333541039974,0,0
"HAD.hydrolase..family.IA..variant.3..TIGR01509.",0,7.47914740722869,53.5129734104496,38.4630162723178,60.1868962641968,47.2485803117159,51.4795471823456,43.4390891196643,36.7463966770716,39.5080043170865,37.4308508710167,32.4751642898605,48.4493453803185,30.4911546424923,27.6115201111138
"pantetheine.phosphate.adenylyltransferase..TIGR01510.",0,0,1.04927398844019,0,0,1.5749526770572,3.76679613529358,0,6.06821229529622,0,6.71835784864402,12.8547525314031,9.18866895143971,9.46277213042865,0
"nicotinate.phosphoribosyltransferase..TIGR01513.",0,0,2.09854797688038,0,1.67185822956102,0,0,0,2.02273743176541,0,3.35917892432201,5.41252738164341,2.50600062311992,7.88564344202388,0
"nicotinate.phosphoribosyltransferase..TIGR01514.",0,0,6.29564393064113,4.27366847470198,0,15.749526770572,15.0671845411743,10.8597722799161,17.193268170006,13.1693347723622,11.5171848833897,13.5313184541085,3.34133416415989,20.5026729492621,0
"X1.4.alpha.glucan.branching.enzyme..TIGR01515.",0,0,19.9362057803636,0,15.0467240660492,22.0493374788008,6.27799355882263,7.23984818661072,26.9698324235388,21.4001690050885,27.3533140980506,49.3893123574961,25.0600062311992,56.7766327825719,0
